user_id,recommended_items
189264,1252367 1661093 1687644 2109683 618254
189295,436574 2050227 399596 766060 461272
189309,2755079 1206667 311317 568191 2210816
189335,2730830 1244196 532267 1386412 2414735
189401,1741305 4016 2056406 2415916 1933730
189421,1355739 1695664 1734347 2268069 1777889
189470,1140869 278589 1576126 1928254 777911
189719,271246 2265745 326717 2358688 779190
190315,203016 1244196 1427054 1386412 2094372
191220,1506186 26992 1912357 760411 1232904
191454,265522 1816811 1706918 2125531 345173
192447,468120 1162250 1053542 2313894 1295570
192510,1499162 827711 1678317 55199 1021927
192569,2538956 612155 1560579 1164465 2336701
192830,2557272 2049896 1362357 1268927 2296915
192875,2134847 468525 902758 688457 1483829
192991,166946 1230759 1899529 808406 223459
193043,2171176 2768923 2235885 738394 1903759
193081,2796479 2459081 468120 1679143 668146
193695,148296 1629776 1669475 1597121 1315482
193711,460717 1140869 777911 1728147 278589
194294,2681022 551925 1928254 241364 2834536
194359,1939795 1744895 192552 1399170 1146589
194775,1346344 2473983 2047967 2216677 1220468
195604,1101443 2117401 1421719 1376812 2477757
195614,2420135 468120 2459081 1953846 650831
195710,1171271 1959750 701000 2760745 1103144
196851,278589 1244196 436574 1386412 1777889
196956,1064876 1244196 2555263 1386412 1754395
197066,1244196 278589 1386412 2477038 657183
197225,381044 360505 2325036 848165 777911
197384,2569063 1483798 2042983 269978 998626
197417,778139 879512 2352400 2640999 2267483
197510,2814250 1816811 2128544 19682 802795
197576,739398 213839 1988516 1434566 345001
198156,2146033 2459081 468120 2420135 650831
198166,1293790 442399 1748263 2669570 2629501
198174,109031 2748150 2258655 1003954 2445426
198427,1760702 2533314 1414122 272793 1299984
199421,528854 1310213 2724276 1702777 497682
199426,2093466 612155 1672685 2442750 1910879
200335,791763 2147009 811251 390309 842888
200419,2463195 2373089 821134 360955 216625
200836,908778 1135228 378726 394095 1971458
201121,2521535 57460 183442 2705351 2341705
201550,2432149 1064876 1211336 2146119 2656338
201721,2476293 2347392 1390420 1857805 50748
201989,1517024 1251647 1216689 497085 1160756
202447,589982 1881040 1112981 270690 84440
202687,1244196 278589 1386412 2002097 657183
203076,428225 533886 2312671 684753 369833
203090,2698468 1695664 1754395 768905 2712481
203223,30527 1540029 1778572 2079907 2051097
203452,1241464 830372 1775761 1636910 306921
203492,1886939 460717 1434088 794156 47583
203686,1244196 1386412 657183 2791339 536047
203871,2031981 569889 266412 1181698 1854085
203901,64793 2180538 356710 1092821 1281257
204680,1292557 2268152 1362357 2127211 1121886
204704,1290394 343132 1290875 1857514 1242418
204755,1226527 2816640 1053542 1586072 375324
205360,1121086 439558 2277810 249891 1850794
205929,424893 2316200 478510 965108 430708
206462,1386412 256095 1744585 2319540 2031674
206671,1244196 2309898 1386412 882501 657183
206739,2705759 1244196 2128544 1386412 2625619
206745,1247854 2197685 2563150 1392393 731072
206749,375717 354473 2784272 1641047 667505
206908,1382937 1087072 1119926 2470649 1854924
206932,1386412 1765833 2727399 1551285 72465
207129,2633391 211719 918665 1947468 2679190
207189,1113937 158526 794365 2232446 2466849
207214,1624781 276031 2050227 436574 1574295
207357,1447302 580727 2540060 1964007 2627699
207588,182788 140225 2014172 2340784 1183228
207662,1244196 826027 1386412 1686458 657183
208666,953720 1586563 2529833 2010975 1878372
208862,1042196 2488684 1781580 1229563 1843411
209090,79531 1244196 2226682 1386412 2158380
209491,882543 2235265 291669 2760857 2182715
209980,657183 1244196 1443706 1386412 1162250
210921,291669 2538793 2461471 2122214 182150
210953,931519 2462072 339227 2399085 2336701
211526,1718852 716107 249687 1211919 1401471
211806,667740 285510 1425559 2740053 1474679
211816,1053542 823512 79531 1244196 2545674
212296,2761836 550978 391954 2483244 2582874
212413,1508077 1749097 2347945 8086 620865
212423,2183288 1480251 2297807 1836572 769613
212735,1694879 984924 1830993 1591624 2293269
212958,156784 2734053 124167 105656 2098273
213259,166946 1006963 686127 2104695 1708613
213742,244777 838799 1214056 2697168 501255
213795,668899 833206 2584077 1244787 556530
213911,497085 37517 266412 519950 193627
213967,1762991 1749097 1345405 1472220 620865
214226,536047 1092821 1273892 1604930 278589
214467,2751394 536047 2608328 2427786 1953846
215113,1823148 2698468 1799849 810648 1845207
215114,2242308 60875 1608726 2329107 155821
216348,657183 1244196 1386412 784737 343377
216964,1928254 472040 2239159 2348229 2406712
217023,543732 2219078 178064 1278190 1884305
217522,1777889 1244196 620572 1386412 1070727
217741,1270857 2767233 552848 2744844 587177
218493,1841463 779190 2521990 535530 326717
218517,278589 1244196 657183 1386412 79531
218639,839008 1062021 1324940 1426870 1342186
218827,429123 2778662 591811 979877 231115
219052,1893587 1492333 2141120 1574313 2790240
219059,1244196 1443706 1953846 266412 1317915
219065,1534045 2148834 1728166 1619669 1216431
219367,2313894 1443706 1249278 139004 657183
220147,1386412 625711 2470649 2467763 1780723
220681,614476 2459186 920523 1195481 2362507
220939,2265526 1962215 1271913 287927 1724738
221537,1435340 2625038 2779430 768217 292184
221815,1244196 1386412 2002097 657183 931519
222344,1069281 1901910 1096406 579292 870096
222473,554760 234084 1416451 1834691 122720
222499,536047 1244196 460717 1386412 657183
222972,1244196 1565316 1386412 2277911 657183
223087,942420 955572 986950 2252759 30683
223622,773468 2230798 1131299 1244196 1796526
223915,79531 220889 1074013 770995 240076
224169,1432568 1706622 1290875 1317915 2470880
224262,243719 2643380 2699201 561558 103175
224374,2328730 2582320 1920047 757533 1717404
224592,767563 1793593 353394 2711318 831895
224905,2521696 2382870 1368635 124106 2306370
224934,2086265 659662 888272 2235284 1053542
225564,10952 606707 457196 1459360 1114470
225578,1576126 1244196 1090310 1386412 576605
225752,2734492 2213987 1540534 66786 1956960
225997,1053542 1160406 182233 712300 1615362
226031,799818 776632 1396688 1600866 781634
226190,1244196 671359 1386412 2410795 657183
226470,1244196 2636095 1386412 1056667 657183
227413,2098273 337030 1040073 151809 2453426
227943,882501 1244196 1707227 1386412 657183
228228,1098874 1163578 1980602 1825175 705836
228326,457843 172858 1776696 2770160 712901
228447,807267 1515708 160510 636889 2645314
228484,1317915 1233037 372394 981617 762002
228768,612155 2336701 931519 1093296 1422357
229028,1496888 1972115 1269812 1566231 2748150
229155,1485223 2417933 623006 1196133 675571
229302,1249278 551635 295304 2313894 1289213
229370,1244196 2427786 1386412 335428 657183
229494,60875 2329107 1114514 2348775 2574070
230369,2664128 1350520 1216431 1659908 1555269
231154,1386412 1244196 657183 2002097 1317915
231398,1513499 1920047 2698468 2437289 2131853
231578,1366236 816307 2268961 1844001 1376234
231659,273239 657183 2320692 2744235 1939455
231710,1562880 2471602 1928254 2021391 2148842
232469,1755502 935025 2230175 1051740 2229274
232491,810121 1894914 1155556 2813646 254339
232769,1616365 2280960 1229112 1343445 1811428
233500,2218853 714424 1053871 89385 147452
233613,2182208 1024246 1894914 644659 2213987
233651,1935754 499178 1168494 2336782 2182728
234180,1244196 1053542 1386412 657183 2791339
234361,355353 80174 1336370 2036000 830073
234368,79531 1244196 625711 1386412 2085209
234953,1029364 2512859 1760902 1423069 2463195
235463,1728143 2163770 2086041 637124 999151
236260,1053542 1244196 1386412 2791339 657183
237536,2415538 1728166 1619669 1216431 2548861
238011,499178 1244196 1056667 399435 2625619
238123,1503882 2584256 882380 1088060 746923
238260,1777889 799322 2522554 297246 2052544
238584,335604 164006 1604112 2132983 136196
239038,237395 1170905 914870 2441110 1828514
239090,1071532 1510813 1457138 449242 2101845
239304,1714479 2023608 161954 1311972 846332
239472,1496888 2748150 1701454 2663455 56993
239667,1324393 2324713 2411670 1619241 1921251
239994,1001431 2497137 1626201 2468829 1122484
240307,908778 1971458 365263 1028918 674319
240783,1249278 47583 139004 1854085 2686805
240989,2691125 1677875 2128544 1056667 1972717
241338,1516704 2563518 1077063 2460500 1690290
243171,1618316 1933064 1265366 1904258 713852
243504,74956 2242308 1608726 770803 2348027
243552,1069281 2313894 1249278 468120 1811496
243619,2395920 1069281 1080024 1249278 551635
243806,2134847 59311 462518 2149811 1464486
244307,278589 1140869 79531 854955 2409634
244943,526008 1891327 2810038 2766686 699104
245089,430439 899111 360483 716504 121026
245683,2720356 701000 1931528 2637965 1171271
246321,2244505 1899045 1810787 2419510 1260299
246420,592505 30703 1299472 1081513 2205047
246495,300450 1121422 2683177 627647 1849816
246566,1777103 2657497 347575 1885101 852060
246866,1244196 1069281 1056667 2466095 2113458
247074,795125 866038 1319362 1314568 1695664
247461,2652417 2593483 205039 1324393 1576126
247604,1175964 2135568 871171 829229 2011263
247644,934577 1926799 1751714 2195499 1784533
247882,2165626 931519 1692648 266917 2754392
248352,2755079 2814750 311317 1876214 540568
248804,1186602 1762991 528854 2724276 1508077
248988,1244196 536047 1386412 579292 657183
249339,816307 2372420 1744585 1844001 1065006
249590,1053542 1244196 1386412 2791339 657183
250758,219864 1393366 1131776 2348415 624081
252300,1438994 19966 2155531 85636 1700653
252305,931519 612155 526501 1297289 1676825
252579,2659857 1511831 1779626 794365 2232446
252918,2796479 784737 1244196 554760 1162250
252930,1928254 1244196 1359079 460717 1533906
253403,967007 472040 2170079 1911499 1747962
253496,1054067 2429998 2792576 1531858 316014
253786,1777101 1947468 1215378 1629809 1882804
254319,1615202 2093466 715905 2583695 2027015
254662,1244196 2796479 2791339 1386412 1679143
255221,1594246 2268069 962194 1121501 1784466
255343,1053542 1244196 1386412 2791339 657183
255399,98354 2720229 1227036 2197728 2825431
255433,50457 235378 1153961 1155556 2778662
255549,1140869 2104408 1244196 972388 79531
255777,740359 2429998 238740 2464387 278589
255869,26945 1920047 991288 2002097 853430
256185,2002097 79531 35677 2520892 1953846
256298,1443706 1069281 1244196 1679143 306161
256391,1475454 2582558 1086695 1576126 2348573
256588,2187173 1844153 2148400 595394 2707188
257877,1965763 1548072 1760592 632551 412368
257940,1732848 2833871 437245 1096406 2674163
258124,1386412 1244196 536047 1695664 657183
258786,717127 1249278 1905117 1244196 72465
258876,1053542 767198 466934 2031981 1953846
259525,1366236 816307 2268961 1844001 1376234
259751,1636910 1165605 1283135 1067189 625711
260192,1754395 1092821 1920047 343377 1695664
260257,2569996 1260531 2028955 1622414 2392546
260521,1244196 1502246 1386412 815117 657183
260675,1244196 2590469 1386412 2396714 657183
261240,2094372 2619522 609151 884703 2037477
261298,1053542 1244196 1386412 2791339 657183
261661,1896142 2577004 1359037 2832536 584815
261938,1423751 2156362 2452630 2146963 610803
261944,2369856 11263 1517024 1819338 475192
262072,2146033 1953846 1695195 1274752 437920
262695,542825 1093943 625475 121365 2336274
263073,657183 2036783 1251349 906022 776079
263279,278589 1244196 79531 1386412 1777889
263309,2085155 1485690 1084301 2200094 2637856
263330,455223 522809 312917 240846 274499
263526,2277437 1893587 1679410 1982016 130558
263902,1730037 859242 1040073 2310379 2041285
263933,1747233 2194617 1064876 119612 1815677
264045,2118929 49457 2228554 1583133 2296050
264452,1001431 2086053 764484 1171113 1226034
265311,2233385 68007 61784 1062626 2786807
265681,1062021 2013432 2163040 1078376 2435845
266004,1404891 569889 2297807 2031981 873699
267027,2388846 2339519 1954103 2652417 1571833
267053,2409634 2466095 1287265 140189 2256370
267625,1362357 2557272 1270857 2296915 2375182
267890,126167 2681475 35677 797433 1363485
268555,2292722 657183 669712 126396 2204165
268746,624081 2166540 2477757 790718 364056
269156,2462072 1079601 2650665 1594779 554226
269361,1244196 2791339 1386412 1389265 657183
269579,2766887 414760 79925 2657417 6834
269655,1521477 1244196 1386412 657183 2791339
270530,2547281 1266789 1839524 1711686 920145
270764,2310379 1244196 823512 1386412 113384
270865,38628 2174514 677711 1000928 1621608
271608,490987 1566231 767198 1003954 466934
271698,955477 2473768 2183922 2802026 1262640
271925,1475454 2183446 1500170 1782033 73218
272019,1466230 243252 2451696 1044973 2027876
272229,528854 2724276 1982706 2564608 534926
272391,1596837 1167807 1279643 2574900 1078241
272609,1390433 1130909 2161878 300450 451286
273274,1300183 2501356 2374997 554672 370828
273512,234084 1994642 2431697 1310205 51108
273848,2205815 1162250 2791339 1069281 1984327
273878,1244196 1053542 1386412 657183 2791339
274081,1407200 337370 2039263 1074013 340121
274293,1928254 2209141 1140869 2786880 2292722
274484,2314169 1489467 1979266 1887951 2619522
274596,1754395 743018 953446 1006448 1265055
274908,306921 1212118 1165605 830372 541766
275037,2235265 215982 41406 1865831 952917
275354,377222 2339487 2712821 1330328 2083881
275364,35677 284910 2060964 235378 2429998
275597,1386412 2625619 1056667 452334 2796479
275979,1492887 2183922 2183351 1050778 2368324
276105,1065475 1943746 2761091 400455 1554299
276185,2283530 2489267 1845494 2003041 269398
276670,1756345 1416317 1802350 2414377 1081878
276911,1069281 536047 2313894 657183 468120
276978,2476293 1053050 1130400 2805045 2697314
277248,870096 1672211 1655570 1240745 2659698
277457,816307 1244196 876529 1386412 657183
277553,1244196 882543 1386412 291669 657183
277781,1053542 1244196 1386412 2791339 657183
277965,2358596 540358 75129 1572946 194241
278487,2280052 1833205 1305514 790528 573820
278882,1244196 2791339 1386412 1984327 657183
279207,1576126 117372 2784272 2478185 2439867
