user_id,recommended_items
189264,1252367 1661093 1687644 2109683 618254
189295,436574 2050227 399596 766060 461272
189309,2086265 1456836 2210816 442172 1349927
189335,2730830 1244196 532267 1386412 2414735
189401,1741305 2415916 4016 2435845 2056406
189421,1355739 1695664 1734347 2268069 1777889
189470,1140869 278589 1576126 1928254 777911
189719,2265745 2358688 271246 779190 326717
190315,203016 1244196 1427054 1386412 2094372
191220,1506186 26992 1912357 760411 1232904
191454,265522 1816811 1706918 2125531 345173
192447,468120 784737 1295570 1249278 2459081
192510,1499162 1194436 55199 827711 1678317
192569,2538956 612155 1560579 1164465 526501
192830,1761908 834834 2557272 614476 2049896
192875,2134847 468525 902758 688457 1483829
192991,2148842 1054067 2250299 92454 808406
193043,2171176 2617752 2768923 604278 1903759
193081,2796479 2459081 468120 1679143 668146
193695,1629776 1315482 1585675 1669475 226246
193711,460717 1140869 777911 1728147 278589
194294,2681022 551925 1928254 241364 2834536
194359,1939795 1744895 1146589 1529678 2833871
194775,1346344 2473983 2047967 2216677 1220468
195604,854955 1934793 2477757 624081 2506938
195614,2420135 2459081 468120 2325510 650831
195710,2760745 1959750 701000 1489117 2174644
196851,278589 1244196 436574 1386412 1777889
196956,1064876 1244196 2555263 1386412 1754395
197066,1244196 278589 1386412 2477038 657183
197225,1140869 381044 1411470 1403647 360505
197384,2569063 1483798 2042983 269978 998626
197417,778139 879512 2352400 2640999 2267483
197510,802795 1816811 2128544 2814250 627172
197576,739398 213839 1988516 1434566 345001
198156,2146033 468120 2420135 2459081 2465194
198166,1293790 2669570 925176 2357107 528854
198174,2748150 1003954 2343151 109031 2258655
198427,2533314 2031674 1414122 1527018 1299984
199421,528854 1310213 2724276 1702777 497682
199426,612155 2093466 1672685 1910879 1126440
200335,791763 1725505 2147009 2342798 2340974
200419,2373089 821134 1273892 216625 2367494
200836,908778 614780 378726 964435 1135228
201121,2588490 211863 57460 2506235 2167880
201550,2432149 1064876 1211336 2146119 2656338
201721,2476293 2347392 1390420 1857805 50748
201989,1517024 1251647 1216689 1249278 497085
202447,589982 1881040 1112981 270690 84440
202687,1244196 278589 1386412 2002097 657183
203076,428225 533886 2312671 684753 369833
203090,2698468 1695664 1754395 768905 2712481
203223,30527 1540029 1778572 2079907 2051097
203452,306921 1241464 2743010 1212118 433236
203492,1886939 460717 1434088 794156 47583
203686,1244196 1386412 657183 2791339 536047
203871,2031981 569889 266412 1181698 1854085
203901,2180538 1092821 356710 2597392 929053
204680,1292557 1362357 2268152 2127211 1121886
204704,109433 1290875 387569 2138292 802795
204755,1226527 2816640 1053542 1586072 375324
205360,1121086 1682843 1023081 2277810 1003041
205929,2468295 965108 613697 430708 2316200
206462,1386412 256095 1744585 2319540 2031674
206671,1244196 2309898 1386412 882501 657183
206739,2705759 1244196 2128544 1386412 2625619
206745,1247854 2197685 2563150 1392393 731072
206749,375717 354473 2784272 1641047 667505
206908,1382937 1087072 1119926 2470649 1854924
206932,1386412 1765833 2727399 1551285 72465
207129,1778092 211719 2177739 918665 2679190
207189,1113937 158526 794365 2232446 2466849
207214,1624781 2050227 276031 1574295 2592829
207357,1447302 2540060 986950 2619118 1681825
207588,182788 140225 2340784 2014172 606906
207662,1244196 826027 1386412 1686458 657183
208666,953720 1586563 2529833 2010975 1878372
208862,1843411 1042196 2488684 1781580 1229563
209090,79531 1244196 2226682 1386412 2158380
209491,882543 2235265 291669 2760857 2182715
209980,657183 1244196 1443706 1386412 1162250
210921,182150 2461471 2122214 2538793 291669
210953,931519 2462072 339227 2399085 2336701
211526,1718852 716107 249687 1211919 1401471
211806,667740 41104 1474679 2236999 2150810
211816,1053542 823512 79531 1244196 2545674
212296,2761836 550978 391954 2483244 2582874
212413,1508077 1749097 8086 2347945 620865
212423,2183288 1480251 2297807 1836572 769613
212735,1694879 984924 1830993 1591624 2293269
212958,156784 2734053 124167 105656 2098273
213259,166946 896658 1006963 1094156 1471465
213742,244777 838799 1259871 1993954 117559
213795,668899 833206 2584077 1244787 556530
213911,75845 193627 2031981 37517 1443706
213967,1762991 1292557 1472220 1749097 1345405
214226,536047 1092821 1273892 1604930 278589
214467,2427786 2439867 1576126 2213987 1666186
215113,1823148 2698468 1799849 810648 1845207
215114,2242308 60875 1608726 2329107 155821
216348,657183 1244196 1386412 784737 343377
216964,1928254 472040 2239159 2348229 2406712
217023,543732 178064 2219078 2435832 1884305
217522,1777889 1244196 620572 1386412 1070727
217741,1270857 2767233 552848 2744844 587177
218493,1841463 535530 1956960 1027027 2521990
218517,278589 1244196 657183 1386412 79531
218639,839008 1225606 1062021 1342186 2502857
218827,429123 2778662 591811 231115 979877
219052,1893587 1492333 2141120 1574313 2790240
219059,1244196 1317915 1443706 2466095 1765833
219065,1534045 2148834 1728166 1619669 1216431
219367,1443706 2313894 1249278 551635 139004
220147,1386412 625711 2470649 2467763 1780723
220681,614476 2459186 920523 1195481 2362507
220939,2265526 1962215 1271913 1463964 1724738
221537,875190 2185265 790385 2033951 2492212
221815,1244196 1386412 2002097 657183 931519
222344,1527800 2295534 1901910 1655570 1342669
222473,810761 1416451 554760 122720 567677
222499,536047 1244196 460717 1386412 657183
222972,1244196 1565316 1386412 2277911 657183
223087,955572 315406 29879 1143366 2723846
223622,331367 1131299 773468 1796526 1735925
223915,79531 220889 1074013 770995 240076
224169,1432568 1706622 1290875 1317915 2470880
224262,2233456 2343183 1711745 1165361 1875829
224374,757533 2328730 10431 2181139 1218780
224592,767563 1793593 1946950 1390003 353394
224905,2382870 2521696 124106 118036 1874379
224934,2086265 823512 966964 2750191 1074368
225564,10952 606707 457196 1459360 1114470
225578,1576126 1244196 1090310 1386412 576605
225752,2734492 2213987 16356 588991 1020200
225997,1160406 1244196 1053542 712300 2760067
226031,799818 776632 1396688 1600866 781634
226190,1244196 671359 1386412 2410795 657183
226470,1244196 2636095 1386412 1056667 657183
227413,2098273 337030 1040073 151809 2453426
227943,882501 1244196 1707227 1386412 657183
228228,1098874 1163578 1980602 1825175 705836
228326,228623 172858 307565 964787 1285047
228447,807267 1515708 160510 636889 2645314
228484,762002 2398438 2619027 372394 981617
228768,612155 2336701 931519 1093296 1422357
229028,1496888 1972115 1269812 1566231 2748150
229155,1485223 623006 2417933 1541196 2477844
229302,551635 2290678 1289213 295304 1249278
229370,1244196 2427786 1386412 335428 657183
229494,60875 2329107 1114514 2348775 2574070
230369,2664128 1350520 1216431 1659908 1555269
231154,1386412 1244196 657183 2002097 1317915
231398,343377 2437289 2413494 221742 530852
231578,1366236 816307 2268961 1844001 1376234
231659,273239 657183 2320692 2744235 1939455
231710,1562880 2471602 1928254 2021391 2148842
232469,812068 387201 1755502 2230175 935025
232491,147895 2213987 1597526 2106476 1985790
232769,2280960 2422536 2212691 1616365 1470646
233500,714424 2218853 1053871 89385 147452
233613,16356 1024246 2182208 1447180 644659
233651,1935754 2301803 335428 1168494 546415
234180,1244196 1053542 1386412 657183 2791339
234361,355353 80174 1336370 2036000 830073
234368,79531 1244196 625711 1386412 2085209
234953,2512859 1029364 161113 2599753 1760902
235463,1728143 2163770 2086041 637124 999151
236260,1053542 1244196 1386412 2791339 657183
237536,2415538 1728166 1619669 1216431 2548861
238011,499178 1244196 1056667 399435 2625619
238123,1503882 2584256 882380 1088060 746923
238260,1777889 799322 2522554 297246 2052544
238584,1244196 335604 164006 2829667 1604112
239038,1170905 237395 2441110 914870 2279385
239090,1071532 1510813 1457138 449242 2101845
239304,161954 846332 1311972 2023608 1714479
239472,1496888 2748150 1701454 2663455 56993
239667,2411670 59721 1710350 273279 112061
239994,1001431 2497137 1626201 2490735 2468829
240307,908778 1028918 1971458 378726 1054489
240783,139004 1249278 47583 1069281 2686805
240989,2691125 1677875 457313 2361419 1972717
241338,1516704 2563518 1690290 2460500 1077063
243171,1265366 1618316 1933064 1904258 901643
243504,74956 2242308 1608726 770803 2348027
243552,1069281 2313894 1811496 1249278 1162250
243619,266412 1047625 554760 1249278 445231
243806,2134847 59311 462518 2149811 1464486
244307,278589 1140869 79531 854955 2409634
244943,2766686 2452583 526008 1891327 2167510
245089,430439 899111 360483 716504 121026
245683,2720356 701000 1931528 2637965 1171271
246321,1899045 2244505 1810787 1260299 630833
246420,592505 30703 1299472 1081513 2205047
246495,300450 627647 1121422 2683177 594574
246566,1777103 84369 2657497 347575 1601522
246866,1244196 784737 1069281 720941 1777889
247074,795125 866038 1319362 1314568 1695664
247461,2652417 2593483 205039 1324393 1576126
247604,1175964 871171 2135568 829229 1259382
247644,1926799 934577 1784533 2195499 2161989
247882,1265370 931252 1692648 2251345 2498458
248352,47583 2004064 2814750 278589 311317
248804,1186602 1762991 1982706 2724276 528854
248988,1244196 536047 1386412 579292 657183
249339,816307 2372420 1744585 1844001 272793
249590,1053542 1244196 1386412 2791339 657183
250758,2746483 2019780 2286459 1914124 2651798
252300,19966 2031953 1232124 1605642 1398047
252305,526501 612155 1676825 1509637 2700284
252579,2232446 1779626 1511831 2659857 1346344
252918,2796479 784737 1244196 554760 1162250
252930,2409634 47583 278589 1359079 1244196
253403,967007 472040 2170079 1911499 1747962
253496,2792576 1531858 721214 1739743 1054067
253786,1777101 1947468 1466467 834087 2256942
254319,715905 1615202 2583695 2027015 767563
254662,1244196 2796479 2791339 1386412 1679143
255221,1594246 2268069 962194 1121501 1784466
255343,1053542 1244196 1386412 2791339 657183
255399,98354 1374336 1786757 1227036 2197728
255433,50457 235378 1153961 1155556 2778662
255549,1140869 2104408 1244196 972388 79531
255777,238740 740359 2429998 2760143 14235
255869,26945 1920047 991288 2002097 853430
256185,2002097 79531 35677 2520892 1953846
256298,1443706 1069281 139004 1244196 2313894
256391,1475454 2582558 1086695 1576126 2348573
256588,2187173 1844153 2148400 595394 2707188
257877,1965763 1548072 1760592 632551 412368
257940,1732848 2833871 437245 1096406 2674163
258124,1386412 1244196 536047 1695664 657183
258786,717127 1249278 1905117 1244196 72465
258876,1053542 767198 466934 2031981 1953846
259525,1366236 816307 2268961 1844001 1376234
259751,1165605 1636910 1283135 625711 1067189
260192,1754395 1092821 1920047 343377 1695664
260257,1076904 2466095 1807819 1260531 1996122
260521,1244196 1502246 1386412 815117 657183
260675,1244196 2590469 1386412 2396714 657183
261240,2094372 2619522 609151 884703 2037477
261298,1053542 1244196 1386412 2791339 657183
261661,1634003 2086015 215873 1233396 1549855
261938,1423751 2146963 285438 1014892 1728609
261944,2369856 11263 1517024 1819338 475192
262072,2146033 1953846 1695195 1274752 437920
262695,542825 625475 1093943 2336274 121365
263073,657183 906022 739538 2424927 327897
263279,278589 1244196 79531 1386412 1777889
263309,1084301 2200094 2374474 1485690 2085155
263330,455223 240846 522809 950189 972918
263526,2277437 1893587 1679410 1982016 130558
263902,862288 1138032 99151 1730037 2807225
263933,1809971 1747233 2184058 243812 2649645
264045,2118929 49457 2228554 1583133 2296050
264452,1001431 2086053 764484 1226034 1585675
265311,2233385 68007 61784 1062626 2786807
265681,1062021 2013432 2163040 1078376 2435845
266004,1404891 569889 2297807 2031981 873699
267027,2388846 2339519 1954103 2652417 1571833
267053,2409634 2466095 1287265 140189 2256370
267625,1362357 2557272 1270857 2296915 2375182
267890,2681475 126167 797433 2419510 1021225
268555,2292722 590485 126396 2204165 1352107
268746,2477757 2228294 2166540 364056 624081
269156,2462072 1079601 2650665 1594779 554226
269361,1244196 2791339 1386412 1389265 657183
269579,414760 2766887 1727241 79925 1378235
269655,1521477 1244196 1386412 657183 2791339
270530,2547281 1266789 1839524 1711686 920145
270764,2310379 1244196 823512 1386412 113384
270865,38628 2174514 508531 2194432 1621608
271608,490987 1566231 767198 1003954 466934
271698,955477 2802026 2473768 1368429 1262640
271925,1475454 877685 2183446 1500170 1323665
272019,1466230 243252 2451696 1044973 2027876
272229,528854 2724276 1982706 2564608 534926
272391,1596837 1167807 1279643 2574900 1078241
272609,1390433 1130909 2161878 300450 451286
273274,1300183 1373867 1847430 64168 1443706
273512,234084 1994642 2431697 1310205 51108
273848,2205815 1162250 2791339 1069281 1984327
273878,1244196 1053542 1386412 657183 2791339
274081,1407200 2039263 340121 337370 1074013
274293,1928254 2209141 1140869 2786880 2292722
274484,2314169 1489467 1979266 599269 796630
274596,1754395 743018 953446 1006448 1265055
274908,1636910 830372 541766 131076 350611
275037,2235265 215982 41406 1865831 952917
275354,377222 2339487 2712821 1330328 2083881
275364,35677 2060964 235378 284910 2429998
275597,1386412 2625619 1056667 452334 2796479
275979,1218572 2368324 846840 1492887 2166896
276105,1818555 940554 2492629 573820 2710106
276185,2283530 2489267 1845494 2003041 269398
276670,1756345 1416317 1033253 1802350 1081878
276911,1069281 657183 536047 1249278 2313894
276978,2476293 1053050 1130400 2805045 2697314
277248,2265362 1527800 870096 1672211 1655570
277457,816307 1244196 876529 1386412 657183
277553,1244196 882543 1386412 291669 657183
277781,1053542 1244196 1386412 2791339 657183
277965,2358596 540358 75129 1572946 194241
278487,2280052 1833205 1305514 790528 573820
278882,1244196 2791339 1386412 1984327 657183
279207,1576126 2439867 2478185 1479709 2065496
