user_id,recommended_items
178946,657183 4271 1686571 1843411 657183 
179637,1672211 2499650 650986 556056 437245 
179690,1064370 2778442 879156 2734883 1080986 
179744,1204830 1094985 1746008 2438195 1325316 
180411,2778525 1386412 2791339 1244196 657183 
180693,1092821 2778525 536047 1386412 784737 
180988,82635 1884979 972388 2653755 2489151 
181348,335428 2328808 1295570 2109924 2218230 
181413,1244196 1162250 784737 1386412 2791339 
181536,1198429 1887309 1887309 2476293 2054845 
181782,1244196 79531 2778525 460717 1140869 
182123,747434 617661 890726 791402 138422 
182147,2666693 776155 248669 1386086 1213969 
182605,1244196 657183 2796479 1576126 784737 
182959,1240553 2778525 830073 2778525 1244196 
183367,428225 1245359 2311337 1491148 889842 
183704,2778525 1386412 2791339 1244196 657183 
183959,1069281 784737 2791339 343377 2313894 
183987,2384418 723756 2308814 980478 1984327 
184048,2778525 1386412 2791339 1244196 657183 
184787,1442170 345350 795629 1724730 1442170 
185441,1888366 1238430 2018408 2366062 415852 
186401,2564608 859242 2204352 1762991 1762991 
186899,460717 2512859 1777889 830073 543296 
186960,2778525 1386412 2791339 1244196 657183 
187284,2125465 1967426 1209189 1264188 2791339 
187935,2778525 1053542 2417933 1497762 2381452 
187991,1053542 572163 2808809 572163 2808809 
188190,986950 2411210 955572 2411210 291669 
188906,604795 920520 2391945 1447547 1447547 
189264,1687644 618254 2109683 1618854 2718840 
189295,2050227 436574 766060 2478900 461272 
189309,2778525 2002097 1664453 823512 1386412 
189335,2778525 1386412 2791339 1244196 657183 
189401,1933730 1741305 2415916 2435845 2056406 
189421,1386412 657183 1695664 1695664 1636910 
189470,1140869 1244196 278589 777911 278589 
189719,1386412 657183 784737 1092821 2791339 
190315,2778525 1386412 2791339 1244196 657183 
191220,760411 1514815 1506186 760411 1506186 
191454,2625619 1492358 1228633 1884665 1816811 
192447,1053542 1162250 784737 1386412 2791339 
192510,657183 1244196 1386412 931519 2037855 
192569,1025299 612155 2538956 2538956 2462072 
192830,1362357 2557272 1568501 112809 1322673 
192875,2134847 1253283 54663 688457 2235995 
192991,1165605 2353766 2250299 2250299 2353766 
193043,2171176 2235885 462493 2359880 1045268 
193081,1679143 1047625 668146 1244196 468120 
193695,1386412 657183 1092821 784737 1092821 
193711,2024094 400455 278589 1728147 2024094 
194294,2834536 551925 1113704 972241 718271 
194359,2002097 1386412 2791339 536047 784737 
194775,2047967 1113937 1220468 1220468 1017553 
195604,1092821 536047 1386412 784737 2791339 
195614,657183 2791339 1162250 784737 1386412 
195710,71091 2650926 494504 1644970 494504 
196851,2778525 1386412 2791339 1244196 657183 
196956,2778525 1386412 2791339 1244196 657183 
197066,2778525 1386412 2791339 1244196 657183 
197225,1244196 657183 1140869 460717 1069281 
197384,1483798 2042983 1207821 140973 1817563 
197417,2267483 289308 2352400 1475046 778139 
197510,1534276 1303387 19682 1091272 2734753 
197576,213839 739398 1811731 5608 1811731 
198156,1244196 468120 2796479 657183 2459081 
198166,1187287 1477734 1834476 2669570 1244196 
198174,2748150 2477853 745908 356617 109031 
198427,1366236 876529 816307 2031674 2372420 
199421,1702777 528854 1624781 1553073 2375608 
199426,1244196 1330328 2093466 931519 2462072 
200335,791763 390309 1725505 811251 1725505 
200419,2005042 1885671 2424193 1664202 1117173 
200836,908778 2491223 1835742 291669 1376058 
201121,657183 577084 972388 477856 777911 
201550,2432149 2146119 117364 779267 315939 
201721,2476293 1390420 1390420 1638261 772297 
201989,1244196 1386412 343377 2791339 1984327 
202447,2778525 1386412 2791339 1244196 657183 
202687,2778525 1386412 2791339 1244196 657183 
203076,1112804 684753 684753 2312671 1112804 
203090,2698468 768905 1695664 1695664 768905 
203223,1708956 1778572 1540029 830073 1867142 
203452,1244196 1162250 784737 2791339 343377 
203492,2106311 1162250 830073 830073 2106311 
203686,2778525 1386412 2791339 1244196 657183 
203871,2031981 1053542 569889 657183 266412 
203901,1092821 536047 1386412 784737 2791339 
204680,2657497 2778525 640407 1375618 2514346 
204704,1386412 1140869 109433 2712481 350611 
204755,2778525 1526450 823512 823512 1226527 
205360,1682843 541766 541766 1121086 1003041 
205929,965108 478510 2468295 1754395 517117 
206462,256095 1805921 1386412 2005001 2111567 
206671,2778525 1386412 2791339 1244196 657183 
206739,2778525 1386412 2791339 1244196 657183 
206745,117349 1260611 1260611 503429 2563150 
206749,375717 2278917 1576126 1953846 1753242 
206908,1382937 2470649 1009366 1009366 1087072 
206932,1386412 1765833 1595372 2069439 1765833 
207129,2177739 1686424 1778092 1047276 1163089 
207189,2466849 158526 158526 2466849 2659857 
207214,436574 1624781 2050227 276031 2050227 
207357,2540060 2619118 215982 1180015 2086041 
207588,1728143 2014172 182788 2113458 1194598 
207662,2778525 1386412 2791339 1244196 657183 
208666,1878372 2258201 2529833 698270 2010975 
208862,2348573 1042196 2436828 660656 2200859 
209090,2778525 1386412 2791339 1244196 657183 
209491,2760857 291669 2235265 1835742 1835742 
209980,2778525 1386412 2791339 1244196 657183 
210921,2825431 2640781 1258181 786684 2255841 
210953,931519 2462072 2462072 612155 339227 
211526,1401471 716107 826341 1340910 249687 
211806,129847 1474679 1370833 266412 1474679 
211816,1053542 1244196 823512 79531 278589 
212296,868842 851554 1001858 1071002 2211530 
212413,2347945 2564608 13329 2416476 2514346 
212423,2037477 1480251 1480251 1836572 2037477 
212735,536047 984924 1694879 536047 1548235 
212958,2729766 2145913 1733241 2460726 805763 
213259,1361956 1208392 1448694 1148516 1355218 
213742,2006954 645719 244777 920520 2590469 
213795,833206 2584077 2617450 2617450 460717 
213911,1244196 784737 657183 2796479 1069281 
213967,1292557 1239082 1762991 528854 2564608 
214226,536047 342166 1316285 1316285 1273892 
214467,657183 1244196 2791339 1162250 536047 
215113,2435845 2113458 18872 2113458 1823148 
215114,175400 2684599 1608726 2613463 747342 
216348,657183 784737 1244196 2791339 1386412 
216964,1928254 967007 472040 2778525 2239159 
217023,2241130 1278190 2219078 1626821 2034234 
217522,2778525 1386412 2791339 1244196 657183 
217741,2767233 2744844 601207 1270857 1662795 
218493,657183 784737 1162250 1069281 779190 
218517,2778525 1386412 2791339 1244196 657183 
218639,839008 2264926 1663143 2502857 1125835 
218827,235378 2778662 1819338 429123 429123 
219052,1492333 1893587 2790240 2469592 2243147 
219059,784737 657183 79531 823512 1069281 
219065,1255261 269735 1534045 269735 1619669 
219367,657183 784737 1443706 2778525 1386412 
220147,1386412 1774071 278589 1625525 1529488 
220681,2695193 1069851 2459186 1371807 1069851 
220939,1053542 1244196 823512 79531 278589 
221537,1244196 1679143 1047625 79531 2796479 
221815,2778525 1386412 2791339 1244196 657183 
222344,1386412 1069281 536047 2791339 1069281 
222473,636889 1160495 1160495 2789271 554760 
222499,2778525 1386412 2791339 1244196 657183 
222972,2778525 1386412 2791339 1244196 657183 
223087,723096 1386412 460717 665194 460717 
223622,1244196 784737 2796479 657183 1069281 
223915,1074013 2313894 79531 79531 2435845 
224169,1317915 2501356 1706622 1432568 1290875 
224262,1995249 1711686 2233456 2233456 1711686 
224374,10431 2582320 808178 2436828 808178 
224592,1080265 1425706 1386412 1092821 2049946 
224905,1386412 536047 2791339 784737 486936 
224934,966964 2086265 1443706 823512 823512 
225564,10952 606707 457196 1244196 2778525 
225578,2778525 1386412 2791339 1244196 657183 
225752,2734492 2213987 1815493 1815493 1020200 
225997,1053542 823512 1244196 79531 2310939 
226031,2814953 1396688 1600866 799818 776632 
226190,2778525 1386412 2791339 1244196 657183 
226470,2778525 1386412 2791339 1244196 657183 
227413,337030 465361 2453426 465361 2139019 
227943,2778525 1386412 2791339 1244196 657183 
228228,1980602 958554 84090 1598167 1598167 
228326,457843 172858 616365 399435 228623 
228447,807267 1515708 1515708 870096 870096 
228484,2712481 2650926 1432568 1803686 1656449 
228768,931519 1093296 1438082 2462072 1093296 
229028,1269812 1445649 1242727 1242727 1566231 
229155,2417933 730277 988140 2709876 286278 
229302,784737 2791339 1162250 1244196 536047 
229370,2778525 1386412 2791339 1244196 657183 
229494,60875 2329107 1114514 1969158 2574070 
230369,1659908 623697 1216431 377478 1555269 
231154,2778525 1386412 2791339 1244196 657183 
231398,1092821 1386412 2791339 2593483 1386412 
231578,1366236 1844001 2268961 2268961 1844001 
231659,273239 2320692 932431 657183 2230131 
231710,1562880 2471602 2214937 970015 2652417 
232469,2309131 1051740 1695113 784737 2625619 
232491,1092821 2791339 2156629 1432568 1386412 
232769,657183 1069281 2778525 2313894 1953846 
233500,1584916 555502 714424 2778525 2778525 
233613,2213987 16356 1559812 2603642 834180 
233651,1935754 2336782 1330328 2734492 2734492 
234180,2778525 1386412 2791339 1244196 657183 
234361,1336370 829855 355353 80174 2712668 
234368,2778525 1386412 2791339 1244196 657183 
234953,2512859 972388 972388 2002097 2778525 
235463,637124 792238 529771 2086041 2739000 
236260,2778525 1386412 2791339 1244196 657183 
237536,173158 1728166 2292605 1728166 173158 
238011,931519 499178 1244196 499178 1056667 
238123,28296 2771214 2584256 1045194 364185 
238260,1869643 919755 2148834 297246 1777889 
238584,1517024 1242418 2290678 2654351 136196 
239038,1170905 1828514 1709782 2441110 1709782 
239090,1510813 1440388 449242 1071532 1859233 
239304,156941 1311972 2145789 156941 362803 
239472,932497 1093165 56993 996687 1263310 
239667,273279 2718174 1069223 2820228 881364 
239994,1626201 931519 2445350 720941 2445350 
240307,1971458 987162 920520 908778 987162 
240783,657183 1162250 784737 1069281 2791339 
240989,657183 1244196 1162250 1984327 784737 
241338,1516704 2460500 1808208 1077063 1953846 
243171,2271935 1618316 1903104 1933064 1416451 
243504,74956 2289895 1641798 1783229 2348027 
243552,1162250 2791339 784737 1386412 1069281 
243619,784737 657183 1047625 1162250 1047625 
243806,1350893 826297 1625525 1056667 1244196 
244307,1244196 2002097 79531 784737 784737 
244943,1877867 2766686 2452583 2164559 1877867 
245089,899111 360483 430439 544729 2140104 
245683,1699953 2778525 1828649 1520549 1828649 
246321,2791339 1386412 784737 536047 2501356 
246420,265097 1081513 1081513 265097 1519181 
246495,594574 1849816 2804690 934551 449974 
246566,84369 1454707 347575 347575 84369 
246866,1244196 657183 784737 2086041 1069281 
247074,795125 1695664 1695664 1314568 2775212 
247461,2652417 1984327 1324393 2791339 830073 
247604,1244196 784737 657183 2778525 2796479 
247644,278589 2002097 934577 1244196 784737 
247882,2462072 1093296 1438082 526501 1093296 
248352,278589 2036783 254048 794156 794156 
248804,1186602 2778201 575792 755642 2015506 
248988,2778525 1386412 2791339 1244196 657183 
249339,816307 1744585 1414122 2372420 1299984 
249590,2778525 1386412 2791339 1244196 657183 
250758,2286459 468120 228623 1602405 1602405 
252300,2778525 1605642 992143 1605642 2031953 
252305,2462072 526501 1988160 1056667 1297289 
252579,2057312 794365 1849816 1113937 739398 
252918,1244196 2031981 2466095 657183 1984327 
252930,1244196 2778525 657183 784737 2796479 
253403,472040 967007 967007 2302683 2406712 
253496,657183 2778525 1069281 1053542 2313894 
253786,1777101 1947468 1777101 2263727 1629809 
254319,2093466 879790 2159515 1390003 703873 
254662,1047625 1679143 79531 2796479 1679143 
255221,2268069 2334361 994306 2753566 904238 
255343,2778525 1386412 2791339 1244196 657183 
255399,1828649 499178 1317915 1240553 186124 
255433,235378 2002097 2002097 235378 1115740 
255549,35677 657183 2002097 657183 1585384 
255777,920520 2353541 41406 2255841 2686239 
255869,26945 803962 1920047 1796345 1166008 
256185,1953846 2778525 1244196 79531 468120 
256298,1386412 1443706 1165605 784737 1244196 
256391,1475454 2582558 999536 2582558 2348573 
256588,747387 423288 2187173 1844153 2707188 
257877,1965763 1303387 2544495 277773 1355332 
257940,2641 2117630 2117630 1111757 392309 
258124,2778525 1386412 2791339 1244196 657183 
258786,1244196 1386412 1162250 657183 784737 
258876,1053542 2548189 2031981 1679143 2365564 
259525,1366236 1844001 2268961 24756 816307 
259751,1165605 1636910 1386412 657183 1244196 
260192,657183 2791339 1162250 536047 784737 
260257,376507 64628 1996122 1260531 2392546 
260521,2778525 1386412 2791339 1244196 657183 
260675,2778525 1386412 2791339 1244196 657183 
261240,794189 1030279 1840402 2498233 1475573 
261298,2778525 1386412 2791339 1244196 657183 
261661,1359037 2316151 2718689 725181 2718689 
261938,1185847 2459186 2452630 912321 1160495 
261944,1438082 2435845 1330328 1819338 1056667 
262072,1244196 1162250 784737 2791339 343377 
262695,542825 2336274 1840430 1840430 2778525 
263073,1386412 1244196 784737 1984327 1140869 
263279,2778525 1386412 2791339 1244196 657183 
263309,2637856 929403 1284577 27055 2637856 
263330,579292 2778525 1732848 1223136 1096406 
263526,2277437 1893587 2586497 1965452 1506186 
263902,627815 2778525 1053542 627815 1053542 
263933,1747233 1681825 1195169 2593483 2184058 
264045,1207491 2228554 49457 1583133 2118929 
264452,1001431 266817 2143484 2663563 414143 
265311,2778525 1386412 2791339 1244196 657183 
265681,1225606 2435845 2163040 1078376 1062021 
266004,2031981 266412 1604688 1404891 2223192 
267027,2689908 1314715 1954103 1728410 1571833 
267053,2466095 2409634 2256370 140189 673516 
267625,1362357 2758753 1270857 1270857 1445696 
267890,2213987 2086041 2002097 734196 2593483 
268555,55953 126396 734633 126396 1792590 
268746,2825431 624081 946489 854372 2751827 
269156,1079601 2462072 844416 1119926 2166736 
269361,2778525 1386412 2791339 1244196 657183 
269579,2766887 2000473 2000473 79925 6834 
269655,2778525 1386412 2791339 1244196 657183 
270530,1819540 29794 2679493 1324995 1839524 
270764,2778525 1386412 2791339 1244196 657183 
270865,1472220 1032110 1029364 79531 2079392 
271608,490987 1566231 2359183 1838864 1036196 
271698,973448 1120107 1218572 2687682 373383 
271925,1053542 1244196 79531 823512 1679143 
272019,2451696 1466230 2694467 1466230 2027876 
272229,1337533 2565495 1337533 13329 2429553 
272391,1596837 1078241 1078241 2574900 1853461 
272609,460717 1390433 1042037 2775363 1562873 
273274,1443706 1244196 640377 1664453 1108512 
273512,2002097 234084 2297807 1994642 1310205 
273848,1162250 784737 2791339 1244196 343377 
273878,2778525 1386412 2791339 1244196 657183 
274081,1244196 657183 1162250 1679143 266412 
274293,858270 2311048 1687581 2300818 2020029 
274484,2314169 2276805 2776824 2776824 2276805 
274596,1754395 953446 478208 2562287 1149576 
274908,343377 1244196 1162250 1053542 1244196 
275037,2235265 215982 291669 1895272 1865831 
275354,2339487 377222 1437485 2339487 1437485 
275364,35677 1520888 284910 274213 2127017 
275597,1244196 657183 784737 1386412 1162250 
275979,1218572 2473768 1898849 98202 2230105 
276105,1053542 823512 1244196 79531 2310939 
276185,2283530 1186573 1889858 1889858 196678 
276670,1878131 632945 648429 840080 1163816 
276911,657183 1162250 1386412 2778525 1047625 
276978,1130400 2697314 2697314 381042 1053050 
277248,1672211 870096 1096406 1655570 2714606 
277457,2778525 1386412 2791339 1244196 657183 
277553,2778525 1386412 2791339 1244196 657183 
277781,2778525 1386412 2791339 1244196 657183 
277965,2761680 834906 1959963 1238055 1881585 
278487,790528 574743 2134842 573820 1830993 
278882,2778525 1386412 2791339 1244196 657183 
279207,1576126 1846592 533670 55199 1956145 
279372,1244196 784737 1386412 2791339 1519543 
279554,1183354 1320971 1052833 2051404 1866631 
280117,1244196 1053542 1947284 1053542 1244196 
280265,2395561 1577790 1321052 1023022 2523675 
280324,2778525 830073 657183 41406 1496156 
280404,1113937 2450694 2466849 278589 158526 
280535,2049946 827711 2093466 882380 2207091 
281098,1604573 2781379 258349 1797565 258349 
281162,2372420 816307 2470216 2319540 272793 
281356,2348573 660656 2200859 1129576 1381522 
281761,343878 1928254 1928254 343878 1274336 
282179,51108 2109924 1593289 2778525 1203340 
282284,1679143 1244196 1047625 1953846 667505 
282457,1928254 943964 967007 472040 2778525 
282529,2778525 1386412 2791339 1244196 657183 
282542,168482 1510056 2759789 1382986 2688816 
282843,636889 2721169 1079601 579292 579292 
283126,2778525 1386412 2791339 1244196 657183 
283438,1627368 1528857 1775397 2039108 243557 
283482,1244196 1525604 2442591 657183 1938401 
