57013:[(657183,2.178130268219637),(1386412,1.5966016058230348),(1069281,1.1797650402743227),(536047,1.104850083143793),(2712481,0.911788530690669)],
58197:[(657183,0.7106147538113863),(1092821,0.6782171512111541),(2791339,0.6767931848080658),(278589,0.6213124191111792),(1386412,0.5580723285383571)],
58250:[(1011848,0.5078677873714245),(2492629,0.2732952980753196),(2090639,0.2721655269759087),(470263,0.2721655269759087),(2134842,0.23867510608197767)],
58548:[(22987,0.28946033722747155),(2164654,0.25383472331167206),(1033588,0.2459819920348802),(843291,0.2454773937775923),(1677336,0.2410085471176237)],
58600:[(460717,2.981239890279973),(1595372,2.9575954372257067),(47583,2.408690898933708),(79531,2.406760240862455),(278589,2.2964514522804125)],
58624:[(2778525,8.624494811758378),(1244196,2.9485874894074544),(2031981,1.7503974304441905),(1953846,1.5739030085869066),(784737,1.5330292081802646)],
58695:[(643791,0.21971540344184737),(854455,0.19745534837622347),(1418725,0.1948958829377513),(2218853,0.17405697982191284),(2356407,0.17235968594362452)],
58784:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
58798:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
58833:[(2698468,0.9424203431279763),(1695664,0.9163928774387928),(1244196,0.8300139594992542),(2002097,0.5830083620114703),(1386412,0.453044304862799)],
59104:[(1834588,0.3173560706749693),(2125531,0.2631816062062152),(2097556,0.26201056522353033),(2222699,0.2452888123267825),(1194598,0.204525213577136)],
59135:[(2712821,0.2879339709183041),(1331984,0.2182178902359924),(1580300,0.1889822365046136),(1933555,0.1889822365046136),(775484,0.1690308509457033)],
59546:[(665194,0.3198010745334157),(472040,0.2869701247266392),(2631964,0.2786807780265594),(1130719,0.21835760951687652),(1928254,0.2166694101537333)],
59782:[(2492753,0.3344929254561333),(2240077,0.24430137635495452),(2113478,0.2437152975437893),(2538202,0.19492029389636262),(2731653,0.19492029389636262)],
59842:[(657183,1.0458096976211744),(2791339,0.9286902974935191),(1386412,0.5508672888603517),(1162250,0.46936645406037436),(2106311,0.42394756290807706)],
60155:[(944507,0.36212109195447734),(1474679,0.3079814715433354),(1092821,0.2937756525091571),(2347699,0.29133223437545475),(2629756,0.28775439452553364)],
60471:[(1928254,0.8588043435356303),(2778525,0.5889977757367475),(472040,0.356304037142265),(543296,0.3543332428265954),(417590,0.3162277660168379)],
60496:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
61016:[(1053542,3.8335847797553404),(79531,1.5773502691896257),(823512,1.4472135954999579),(138271,1.2844570503761732),(2714060,0.9472135954999579)],
61298:[(2778525,1.3390299133165426),(823512,0.6250643077666512),(1376427,0.5258388832468599),(1053542,0.4370671558835593),(1576126,0.40316927881757864)],
61873:[(2753488,0.23325928614554153),(2177739,0.22347343844717954),(533554,0.21492350644092556),(2230175,0.21348447879574298),(2681769,0.19827616123056815)],
62808:[(1640855,0.7460162401151569),(852451,0.39278846166991815),(2750191,0.35091224212579947),(1472716,0.3325920782364695),(2140382,0.319043672632016)],
62908:[(1162250,2.1126256577775036),(1244196,1.6190108201919593),(1443706,1.4527614677371126),(657183,1.434956839454812),(1984327,1.2192813116698025)],
62914:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
63061:[(1794685,2.0859597163188126),(1301316,1.6956155322549022),(1499394,0.838149362413258),(636889,0.8266760161191369),(1515708,0.8198858942259588)],
63163:[(192552,0.08703882797784893),(1813845,0.08703882797784893),(1939795,0.08703882797784893),(1744227,0.08703882797784893),(1768024,0.08703882797784893)],
63322:[(605716,0.48718401154948593),(934469,0.4298462755960553),(1496888,0.4183377929523718),(2832110,0.35564958956074283),(1763465,0.35355339059327373)],
63597:[(1662460,0.28298681353118493),(1835742,0.2459049832773195),(650831,0.24536318441161592),(1096406,0.24219621741474026),(266412,0.24123066147561256)],
63753:[(1857507,0.4563682257429214),(1218572,0.4025952356514767),(1120107,0.35764012302012554),(2754141,0.35355339059327373),(2085519,0.348461712529338)],
63872:[(1857507,0.43930268316452814),(2562177,0.41892679624531903),(2414494,0.370440812499386),(1051740,0.35355339059327373),(536047,0.32088296591485443)],
64303:[(657183,7.179177764456967),(784737,3.449285464814288),(1386412,2.81175892810167),(1984327,2.810933814287339),(536047,2.292537771779579)],
64930:[(333000,0.16953842579395206),(1273331,0.12909944487358058),(1306743,0.12909944487358058),(1001511,0.11356021947132719),(2113677,0.11180339887498948)],
65592:[(723096,2.9316335198599797),(1386412,1.7975534163816236),(967007,1.6255466611106262),(460717,1.5941213392202693),(665194,1.1183008342991037)],
66592:[(2375684,0.10206207261596577),(795787,0.10206207261596577),(1575734,0.10206207261596577),(852409,0.10206207261596577),(673547,0.10206207261596577)],
66908:[(2825431,0.3333333333333333),(1553721,0.3333333333333333),(2809621,0.3333333333333333),(1993864,0.3333333333333333),(50682,0.3333333333333333)],
67173:[(701000,0.26152169249883517),(1173526,0.23778058371239763),(1171271,0.20183632597791817),(2494962,0.19789909512437592),(1824527,0.19201688781314358)],
67354:[(1187250,0.5514401255621684),(1928254,0.3902645437176431),(606906,0.36619118553995067),(1867675,0.34239130818331004),(1153961,0.31023785964550876)],
67659:[(1244196,0.9947160475795013),(1854085,0.8600623005068754),(1287265,0.7813008398138609),(2031981,0.7341154529741486),(2466095,0.618145447696853)],
67705:[(457843,1.697787997040021),(1878292,1.366201877316901),(2770160,1.3262023663390388),(1277973,0.9620918529040198),(1018651,0.8899454691905465)],
67752:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
67939:[(349653,0.8921150047309128),(606296,0.4593090581454948),(1436505,0.4117666255741457),(2451675,0.4017809590249285),(847163,0.38152280368333885)],
69088:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
69418:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
69428:[(1928254,0.7731343725007934),(665194,0.6772189006222209),(460717,0.6045650150539946),(472040,0.526564844015265),(967007,0.49148006705853864)],
69757:[(965108,0.058123819371909635),(183374,0.058123819371909635),(2467156,0.058123819371909635),(209611,0.058123819371909635),(1939406,0.058123819371909635)],
70134:[(657183,0.42443719946625263),(2466095,0.32732250892395587),(2031981,0.31203905886763716),(1092821,0.3083780171373074),(2169564,0.2631174057921088)],
70534:[(1238374,0.26726124191242434),(2348230,0.26726124191242434),(826942,0.08164965809277258),(269612,0.08164965809277258),(379714,0.08164965809277258)],
70547:[(2002097,0.25549655033895263),(1794685,0.21553259150238094),(734196,0.2107833758501365),(1016436,0.19453790856231257),(50457,0.1882683875948245)],
70649:[(657183,0.37386319056542355),(2466095,0.33688530963948393),(2796479,0.32076276318930735),(1053542,0.3107422356096592),(1780771,0.2854778117794304)],
70855:[(1549837,0.6836696920591565),(1051740,0.6243733762498337),(1496888,0.57412493166611),(1674439,0.5049226878001265),(15672,0.4999999999999999)],
71226:[(1140869,0.378560660944413),(2791339,0.35846192436156),(2409634,0.34341785351779486),(2414119,0.24262930848127062),(2051674,0.22360679774997896)],
72027:[(536047,0.4773943059676436),(920520,0.4536160200350168),(2049946,0.40870961554040774),(2353541,0.3457086814790259),(767651,0.34376811110762384)],
72461:[(2625619,0.7699158917797901),(666889,0.6660879733075036),(2348573,0.6489061472702966),(457843,0.6110440385467475),(141739,0.5984051698962449)],
72570:[(2778525,0.799463058151736),(1666555,0.7071067811865475),(18872,0.6688465407542565),(1240553,0.6178225222167238),(2378684,0.5541132819617576)],
73454:[(1754395,0.7071067811865475),(411796,0.7071067811865475),(1353323,0.46232303497909266),(2470569,0.46232303497909266),(851798,0.38121067409264026)],
73471:[(2034234,0.9422749819934648),(1626821,0.5390311284807504),(2002097,0.533727795122896),(1794685,0.43638073585123127),(1155556,0.43022521831245786)],
73525:[(884633,0.20916352177612416),(1372395,0.19389022455458593),(2754205,0.18764121341612303),(2785201,0.1873707155886),(360955,0.17789444852100725)],
74032:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
74663:[(2720106,0.5273500981126146),(143348,0.49789095789068016),(39498,0.4851525432396453),(1788462,0.45052798199427996),(196678,0.4351208884672186)],
75611:[(882543,2.801758286282623),(1376058,2.2936154126096056),(291669,2.016000019022202),(215982,1.5186693657833645),(1835742,1.2503357479413533)],
76103:[(1346380,0.5),(2303435,0.5),(2159160,0.5),(116763,0.47941573387056174),(1780684,0.47941573387056174)],
76608:[(540613,0.05270462766947299),(1663143,0.05270462766947299),(701407,0.05270462766947299),(281452,0.05270462766947299),(273517,0.05270462766947299)],
76720:[(657183,0.5371473063745984),(536047,0.46413908424496597),(1386412,0.30349521846446614),(2791339,0.2870161249617554),(2712481,0.2744253840552233)],
77440:[(2785646,0.1889822365046136),(1402378,0.1889822365046136),(2060647,0.13948055110183943),(1550865,0.0944911182523068),(736911,0.0944911182523068)],
77641:[(1244196,1.6076070275816352),(1162250,0.7415816237971964),(2796479,0.7415816237971964),(79531,0.696923425058676),(657183,0.6220084679281463)],
77738:[(1301316,0.280490065256516),(483205,0.2724368561458261),(2198329,0.25088791855785425),(2227440,0.23936027362774487),(2347349,0.23936027362774487)],
77942:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
77992:[(1867142,0.2727743759337138),(1328888,0.24999999999999994),(2803,0.24999999999999994),(1701345,0.2165063509461097),(1859233,0.2041241452319315)],
78016:[(1398399,0.9341265830238544),(1126753,0.7663325056942394),(2235265,0.7532868400295077),(2086041,0.6612137929172727),(394095,0.6268188975267328)],
78100:[(952102,0.2830808626173546),(712284,0.26622172513697967),(718372,0.25437663036966235),(2521535,0.24379257131584683),(1465161,0.2095392292273332)],
78298:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
78784:[(265522,1.0881640683873361),(770613,0.9202737257828012),(714105,0.715790109622476),(1056667,0.6106582595341175),(2588441,0.5611073410363268)],
79349:[(1841756,0.4999999999999999),(2296112,0.322488948612472),(767563,0.2861170052112044),(1390003,0.2565509012728933),(2457005,0.2516991631834345)],
79426:[(1390420,0.21356820297713583),(2476293,0.16668747988328628),(1094501,0.16668747988328628),(1857507,0.14805706145937375),(252019,0.13275785022395117)],
79738:[(1149548,0.5627490672038951),(1012298,0.45302253162054074),(1834362,0.4082482904638631),(46507,0.4082482904638631),(2182715,0.3333333333333333)],
79802:[(1928254,1.10323303189654),(1140869,1.005164887535479),(1386412,0.7442905978040525),(278589,0.73979472593214),(1886939,0.6469582041038563)],
80026:[(657183,1.0630480515914225),(343377,0.6093352540178154),(1386412,0.5235708599559469),(2593483,0.5003243954699126),(1244196,0.49349791669670484)],
80113:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
80743:[(657183,0.8272344834760105),(2791339,0.6295251256522721),(278589,0.5823259464195609),(2032725,0.49050583995914365),(2323368,0.49050583995914365)],
80933:[(1233361,0.39697510575025996),(1663143,0.22156264645825816),(1883,0.20309049179251717),(2502857,0.20266442280779678),(1768388,0.19086034037919897)],
81213:[(1140869,1.2002288159077552),(1244196,1.1038997144554767),(536047,0.7863036316201629),(1386412,0.6736277742089005),(1928254,0.6471286249347015)],
81342:[(35677,0.2815021295866334),(2778525,0.2604299528686441),(2380306,0.24620808165651728),(2090363,0.22804797354876385),(2220908,0.18026027457549848)],
81375:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
82204:[(291669,1.6833973106213267),(244777,1.5055945503650845),(1907046,1.184816284950887),(955572,1.1268343548049573),(2086041,0.9906503912336698)],
82500:[(161801,0.28463625845102114),(2743148,0.2320815629838891),(2299750,0.2320815629838891),(1886777,0.23116151748954633),(1236845,0.23116151748954633)],
82645:[(499178,0.5908520087781239),(2088166,0.5309069572297538),(1849280,0.5175542593662092),(186124,0.5138639477642445),(1056667,0.49885835553287916)],
82778:[(2778525,2.193825734033577),(2310379,0.49010026808769935),(257339,0.4326767113904496),(1114032,0.401796089125774),(1040073,0.38563345705593743)],
82848:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
82953:[(657183,2.4352952265522623),(266412,2.1490046973421273),(1679143,1.923693427061834),(2796479,1.35459796168166),(2791339,1.331406940565095)],
83200:[(1776696,0.9454748568766153),(499178,0.722213632986544),(415358,0.7063588181423212),(1277973,0.6789193815315707),(1492759,0.6573671267346273)],
83840:[(1092821,0.8479953506272051),(1386412,0.7184904787371431),(2593483,0.52108423042622),(2791339,0.48080895183767436),(2413494,0.4762905288084286)],
84028:[(278589,0.39476343487310533),(2593483,0.31764808907386344),(536047,0.31724702151724343),(1325341,0.2695174208523661),(1886939,0.2577199129869269)],
84579:[(1179482,0.5773502691896258),(395437,0.5),(1714427,0.48408900562221513),(1036569,0.4472135954999579),(30527,0.3779644730092272)],
84814:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
84989:[(876529,3.286754699739427),(1844001,1.9556733358280491),(602260,0.9855985596534889),(816307,0.874531587684829),(302727,0.8164965809277261)],
85006:[(933959,0.18320308749937064),(221351,0.1543033499620919),(168502,0.13882222686613335),(41406,0.12598815766974242),(2309062,0.12465660539289165)],
85011:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
85432:[(118115,0.26712022090089),(1195481,0.22789883801752425),(2762550,0.16078045536536079),(328267,0.15820881883091284),(2136354,0.15239055449675776)],
85921:[(1244196,0.761667647441387),(2614865,0.4513568934643061),(1708318,0.4395166245142952),(1386412,0.43869190966811195),(445231,0.43639925302122656)],
85958:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
85991:[(1171271,0.3155697845101677),(1879708,0.26524523749037093),(447985,0.22612706541017613),(1181878,0.22360679774997896),(2514968,0.22360679774997896)],
86194:[(1642285,0.38834614651496463),(1386412,0.3387530972035512),(16356,0.3202029180536795),(1244196,0.25841350917159606),(2637434,0.25677898151092093)],
86285:[(2796479,0.9814817355955626),(2459081,0.7086692491686848),(668146,0.6818256355123046),(1047625,0.6434391395454274),(1679143,0.5990969359405298)],
86316:[(2014155,0.29716049281923473),(2105096,0.1889822365046136),(620343,0.1889822365046136),(2146860,0.15594399690142308),(2287883,0.15594399690142308)],
86856:[(1629658,0.11952286093343936),(1437248,0.11952286093343936),(540001,0.11952286093343936),(1215287,0.11952286093343936),(1388615,0.1091089451179962)],
87127:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
87569:[(499178,1.7238436901148733),(1776696,0.9468045337637192),(186124,0.8519344282631028),(1074013,0.819049277874746),(2632099,0.7305820569183943)],
87622:[(1244196,0.9724998455265235),(460717,0.43330589931269015),(2778525,0.40626820667369795),(777911,0.39433756729740643),(472040,0.38090084052856843)],
87629:[(472040,4.439029099205179),(1386412,2.420988678849012),(723096,2.0715207704324268),(460717,1.5222122236983329),(665194,0.930769744037857)],
88090:[(2677082,0.14450988146250648),(2352642,0.14450988146250648),(390219,0.11698578733434745),(333175,0.11698578733434745),(1677816,0.11698578733434745)],
88699:[(1164968,0.43264537525387964),(2159515,0.4165170102990527),(2405262,0.39769729425066697),(2500091,0.3969688971516909),(2093466,0.37593783122074437)],
89595:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
89700:[(300053,0.5008402309422724),(1672383,0.2984355359439727),(409934,0.28140577435377917),(1841463,0.265227930325373),(1549837,0.2632424438066747)],
90134:[(1588444,0.19999999999999998),(2683123,0.19999999999999998),(1638261,0.19999999999999998),(519853,0.19999999999999998),(1045268,0.19293626621941254)],
90275:[(278589,0.5581613875769773),(1140869,0.40749473828430105),(1244196,0.26402172019931874),(1886939,0.25440703955976507),(1171271,0.24999999999999994)],
90552:[(1751372,0.631619778155776),(1373134,0.493267531107382),(278589,0.43382254771818396),(574342,0.41952861798120816),(1677336,0.38334090539785637)],
90609:[(1053542,0.9753037994148399),(1165605,0.5408807608799548),(1189146,0.5156002222518237),(79531,0.43747825191770173),(2024094,0.3617540684056698)],
90615:[(1244196,0.761913015869139),(2489959,0.3582614974131742),(2791339,0.34186515476280144),(519950,0.34186515476280144),(1069281,0.2906440453242911)],
