user_id,recommended_items
178588,657183 266412 1244196 1386412 1443706 
178902,1980837 2707512 35677 1048527 1183403 
178946,4271 3008 1686571 1843411 657183 
179637,1672211 2499650 437245 556056 650986 
179690,1064370 2778442 1080986 2734883 879156 
179744,1204830 1094985 1746008 2438195 1325316 
180411,2778525 1244196 1386412 657183 2791339 
180693,2778525 278589 536047 2791339 777911 
180988,1884979 82635 2489151 2653755 972388 
181348,2109924 335428 1295570 2712821 1747233 
181413,784737 1162250 1244196 1047625 1274752 
181536,1198429 1887309 2476293 1730546 2054845 
181782,1244196 2466849 2450694 2288244 472040 
182123,747434 1310205 617661 890726 791402 
182147,776155 2666693 1213969 1386086 248669 
182605,1679143 1576126 1953846 2325510 2796479 
182959,1240553 784737 830073 2778525 1244196 
183367,428225 1245359 2311337 1491148 889842 
183704,2778525 1244196 1386412 657183 2791339 
183959,784737 650831 779190 374376 1162250 
183987,2384418 723756 2308814 980478 1984327 
184048,2778525 1244196 1386412 657183 2791339 
184787,345350 1442170 1213494 1283970 2601140 
185441,1238430 1888366 415852 2366062 2018408 
186401,2564608 1762991 2204352 859242 13329 
186899,1434088 2778525 830073 1777889 543296 
186960,2778525 1244196 1386412 657183 2791339 
187284,2125465 1264188 2791339 1434678 1967426 
187935,2778525 2417933 1040073 1497762 1288775 
187991,1053542 140189 572163 632747 2808809 
188190,955572 986950 2411210 2411670 291669 
188906,604795 2391945 2312162 920520 1447547 
189264,1687644 618254 2109683 1618854 2718840 
189295,436574 2050227 766060 461272 399596 
189309,2778525 1386412 1664453 823512 1053542 
189335,2778525 1244196 1386412 657183 2791339 
189401,1933730 1741305 2056406 2415916 2435845 
189421,1386412 1695664 1517024 657183 247719 
189470,2778525 278589 1140869 1244196 1576126 
189719,1386412 970015 2265745 779190 2699781 
190315,2778525 1244196 1386412 657183 2791339 
191220,1982016 1506186 1514815 760411 2783627 
191454,1706918 2435845 2625619 2705759 1492358 
192447,2791339 2313894 468120 1162250 1053542 
192510,2822479 1194436 931519 2820720 2774804 
192569,1025299 612155 2538956 2336701 526501 
192830,437600 614476 2557272 1761908 41913 
192875,2134847 1253283 2235995 54663 688457 
192991,1165605 2250299 2603642 1695664 2353766 
193043,2768923 2235885 2171176 2359880 462493 
193081,1679143 1244196 668146 468120 1047625 
193695,1386412 2791339 1092821 657183 2156629 
193711,460717 278589 2506235 2024094 400455 
194294,2834536 551925 1113704 972241 718271 
194359,823512 1939795 1325341 2002097 2791339 
194775,2473983 2047967 1220468 1017553 1113937 
195604,536047 1162250 1386412 2791339 2397541 
195614,657183 2791339 2420135 468120 2459081 
195710,1171271 494504 162252 2650926 1385288 
196851,2778525 1244196 1386412 657183 2791339 
196956,2778525 1244196 1386412 657183 2791339 
197066,2778525 1244196 1386412 657183 2791339 
197225,1244196 1140869 657183 266412 2489959 
197384,140973 1817563 1483798 2042983 269978 
197417,289308 2267483 778139 2352400 1475046 
197510,2128544 1816811 1534276 1303387 19682 
197576,213839 739398 345001 1811731 5608 
198156,468120 2459081 668146 2420135 650831 
198166,278589 2669570 1244196 1187287 1477734 
198174,2748150 2477853 745908 356617 109031 
198427,1366236 816307 2372420 2319540 876529 
199421,528854 1702777 1624781 1553073 2375608 
199426,1626201 2093466 1349223 965978 2336701 
200335,791763 390309 811251 1528899 1725505 
200419,1745801 508531 2424193 2463195 2005042 
200836,908778 2491223 378726 291669 1835742 
201121,657183 577084 972388 477856 777911 
201550,2432149 2146119 209402 117364 779267 
201721,2476293 1390420 772297 658089 1187250 
201989,72465 1069281 129847 343377 1776330 
202447,2778525 1244196 1386412 657183 2791339 
202687,2778525 1244196 1386412 657183 2791339 
203076,428225 684753 533886 2312671 1112804 
203090,2698468 1695664 1754395 2712481 768905 
203223,1708956 830073 1778572 1867142 1540029 
203452,2106311 784737 2791339 343377 1047625 
203492,657183 2791339 830073 2106311 1162250 
203686,2778525 1244196 1386412 657183 2791339 
203871,2031981 569889 657183 266412 1053542 
203901,1092821 1386412 2791339 64793 1912275 
204680,278589 2657497 2514346 2778525 1375618 
204704,109433 1386412 1140869 2712481 1224868 
204755,1053542 2778525 823512 1226527 1526450 
205360,541766 1121086 1682843 1003041 1023081 
205929,478510 965108 1754395 2468295 424893 
206462,256095 1805921 1386412 2005001 2111567 
206671,2778525 1244196 1386412 657183 2791339 
206739,2778525 1244196 1386412 657183 2791339 
206745,1247854 1260611 2563150 503429 117349 
206749,375717 2278917 1753242 1953846 1576126 
206908,1382937 2470649 1087072 1009366 1119926 
206932,1386412 1984327 1765833 1754395 657183 
207129,1947468 2177739 211719 2633391 1778092 
207189,1113937 158526 2659857 2466849 2387472 
207214,1624781 436574 2050227 276031 1574295 
207357,2540060 1447302 986950 1809971 580727 
207588,2014172 182788 1728143 2340784 286278 
207662,2778525 1244196 1386412 657183 2791339 
208666,1878372 2258201 2529833 698270 2010975 
208862,2348573 2200859 2436828 1042196 470426 
209090,2778525 1244196 1386412 657183 2791339 
209491,882543 291669 2235265 2760857 1835742 
209980,2778525 1244196 1386412 657183 2791339 
210921,291669 2122214 182150 2825431 786684 
210953,931519 2462072 612155 339227 2336701 
211526,1401471 716107 826341 1340910 249687 
211806,129847 1474679 295304 1244196 1370833 
211816,1053542 79531 823512 138271 2714060 
212296,868842 851554 1001858 1071002 2211530 
212413,2564608 2347945 13329 2416476 2514346 
212423,769613 1480251 2183288 1836572 2037477 
212735,1928254 984924 1694879 536047 1548235 
212958,2729766 2145913 1733241 2460726 805763 
213259,1361956 1355218 1448694 1208392 830073 
213742,244777 645719 2006954 920520 166946 
213795,833206 2584077 460717 2617450 1244787 
213911,1244196 2796479 1162250 79531 1053542 
213967,1762991 1239082 1292557 85264 1345405 
214226,536047 1092821 342166 1316285 1273892 
214467,1244196 657183 1928254 2791339 1162250 
215113,2435845 2113458 1823148 1695664 768905 
215114,175400 2684599 1608726 2613463 747342 
216348,657183 1386412 1244196 1984327 2791339 
216964,1928254 472040 2778525 2239159 967007 
217023,2219078 1867675 1278190 2241130 1755502 
217522,2778525 1244196 1386412 657183 2791339 
217741,2767233 2744844 1270857 1662795 601207 
218493,657183 779190 2489959 278589 1928254 
218517,2778525 1244196 1386412 657183 2791339 
218639,839008 2264926 1324940 1125835 1663143 
218827,50457 2778662 429123 235378 231115 
219052,1492333 1893587 2790240 2469592 2243147 
219059,1244196 2712481 668899 569889 1477734 
219065,1255261 1534045 1619669 269735 2415538 
219367,657183 784737 830073 2313894 2031981 
220147,1386412 1774071 1625525 2470649 278589 
220681,920523 2695193 1069851 2691889 2468672 
220939,1053542 1962215 79531 287927 138271 
221537,1047625 1576126 1679143 2796479 79531 
221815,2778525 1244196 1386412 657183 2791339 
222344,657183 2796479 830073 1069281 2791339 
222473,636889 1160495 554760 1834691 784737 
222499,2778525 1244196 1386412 657183 2791339 
222972,2778525 1244196 1386412 657183 2791339 
223087,472040 460717 723096 1386412 986950 
223622,1244196 1162250 2796479 1053542 784737 
223915,1074013 79531 2313894 1244196 2435845 
224169,1317915 1432568 2501356 1706622 2650926 
224262,1995249 2233456 1172670 1314347 1711686 
224374,10431 808178 1218780 2582320 1737240 
224592,1386412 830073 2712481 2268052 1092821 
224905,784737 1244787 486936 657183 1386412 
224934,2778525 823512 966964 1053542 1443706 
225564,10952 606707 457196 2778525 1244196 
225578,2778525 1244196 1386412 657183 2791339 
225752,2734492 2213987 1815493 1020200 2163356 
225997,1053542 823512 79531 952014 680340 
226031,2814953 1396688 776632 799818 1600866 
226190,2778525 1244196 1386412 657183 2791339 
226470,2778525 1244196 1386412 657183 2791339 
227413,337030 465361 2139019 2453426 464327 
227943,2778525 1244196 1386412 657183 2791339 
228228,1980602 84090 958554 1163578 1598167 
228326,457843 172858 1776696 616365 399435 
228447,807267 1515708 630507 1774911 870096 
228484,1432568 2650926 90273 1656449 981065 
228768,931519 1093296 612155 2462072 2336701 
229028,1269812 1445649 1566231 1242727 1864723 
229155,2417933 1485223 730277 2709876 988140 
229302,2791339 1162250 1984327 536047 1069281 
229370,2778525 1244196 1386412 657183 2791339 
229494,60875 2329107 2574070 1969158 1114514 
230369,1659908 623697 1216431 377478 1555269 
231154,2778525 1244196 1386412 657183 2791339 
231398,1513499 1386412 2791339 1092821 1823148 
231578,1366236 816307 2268961 1844001 453182 
231659,273239 2320692 932431 657183 2230131 
231710,1562880 2471602 2214937 970015 2652417 
232469,1051740 387201 2230175 1876698 2229274 
232491,1092821 1386412 2791339 2593483 2156629 
232769,1386412 657183 2791339 278589 1984327 
233500,1533108 2778525 1584916 555502 398217 
233613,16356 2213987 2603642 1203065 834180 
233651,1935754 2336782 1330328 546415 2734492 
234180,2778525 1244196 1386412 657183 2791339 
234361,2712668 80174 355353 1336370 829855 
234368,2778525 1244196 1386412 657183 2791339 
234953,2512859 972388 2470865 2778525 2491223 
235463,792238 637124 2739000 529771 2086041 
236260,2778525 1244196 1386412 657183 2791339 
237536,2415538 2548861 1728166 2292605 173158 
238011,1244196 385493 499178 931519 1056667 
238123,2771214 28296 2584256 1045194 364185 
238260,1869643 919755 1777889 297246 2148834 
238584,1517024 1242418 335604 2654351 136196 
239038,237395 1170905 1709782 2441110 1828514 
239090,1510813 1440388 1859233 1071532 449242 
239304,2023608 161954 1311972 156941 362803 
239472,1496888 1093165 56993 932497 2197685 
239667,273279 2718174 2324713 1619241 1324393 
239994,1001431 2445350 931519 720941 1626201 
240307,1669749 987162 1971458 920520 908778 
240783,2796479 1679143 1443706 2791339 306161 
240989,1244196 657183 784737 1984327 1162250 
241338,1516704 2460500 1808208 1077063 1953846 
243171,2271935 1933064 1618316 1416451 1903104 
243504,74956 2289895 2348027 1641798 1783229 
243552,2791339 830073 1069281 2796479 1162250 
243619,1244196 1047625 1953846 2791339 784737 
243806,1350893 826297 536047 2134847 1056667 
244307,278589 784737 2002097 1244196 1386412 
244943,2766686 2581013 2164559 1877867 2452583 
245089,899111 360483 430439 544729 2140104 
245683,1255336 1699953 1828649 1520549 2778525 
246321,536047 1317915 1386412 2791339 1325341 
246420,30703 1081513 592505 265097 1519181 
246495,594574 2804690 1849816 789747 928239 
246566,1777103 1465313 347575 1454707 84369 
246866,1244196 536047 2086041 784737 1206551 
247074,795125 1695664 615688 1314568 2775212 
247461,2652417 1324393 2791339 830073 1984327 
247604,1162250 1244196 1053542 2796479 2778525 
247644,278589 934577 2002097 1244196 1386412 
247882,931519 1093296 2462072 1438082 1509637 
248352,47583 278589 794156 2755079 2036783 
248804,1186602 2778201 2015506 310301 2462072 
248988,2778525 1244196 1386412 657183 2791339 
249339,816307 2372420 1414122 1744585 272793 
249590,2778525 1244196 1386412 657183 2791339 
250758,2286459 2746483 468120 1602405 228623 
252300,2778525 2002097 1605642 536047 2031953 
252305,526501 612155 1297289 2462072 2512859 
252579,2057312 2659857 1511831 794365 1113937 
252918,1244196 2031981 1984327 2796479 1162250 
252930,1244196 1754395 1595372 1162250 1820046 
253403,472040 2302683 967007 2170079 1747962 
253496,657183 2603642 1386412 278589 1053542 
253786,1947468 1777101 1629809 2263727 1466467 
254319,2159515 2093466 1615202 767563 226749 
254662,1244196 1679143 2796479 1047625 79531 
255221,2268069 2334361 2254905 1002071 700258 
255343,2778525 1244196 1386412 657183 2791339 
255399,2778525 1244196 1386412 657183 2791339 
255433,50457 2002097 1155556 235378 1115740 
255549,1140869 35677 657183 1386412 2002097 
255777,2353541 920520 2002097 2391945 2255841 
255869,26945 1920047 1166008 1796345 803962 
256185,1953846 1119495 468120 1069281 1053542 
256298,1443706 2024094 784737 1165605 243570 
256391,1475454 2582558 2509961 2348573 999536 
256588,747387 423288 2707188 2187173 1844153 
257877,1965763 1303387 2544495 277773 1355332 
257940,1732848 2117630 392309 1111757 2641 
258124,2778525 1244196 1386412 657183 2791339 
258786,1244196 657183 1162250 784737 1386412 
258876,1053542 2548189 2365564 1679143 2031981 
259525,1366236 2268961 24756 816307 1844001 
259751,1165605 1636910 2712481 1244196 657183 
260192,657183 2791339 1162250 1928254 343377 
260257,376507 64628 1996122 1260531 2392546 
260521,2778525 1244196 1386412 657183 2791339 
260675,2778525 1244196 1386412 657183 2791339 
261240,794189 1030279 1840402 2498233 1475573 
261298,2778525 1244196 1386412 657183 2791339 
261661,1359037 2718689 813640 215873 2316151 
261938,1185847 1160495 2146963 2718892 912321 
261944,1056667 2435845 1819338 1438082 2705759 
262072,1679143 1953846 1984327 1244196 169068 
262695,542825 1840430 2778525 1983719 1624142 
263073,657183 1386412 2778525 1984327 854955 
263279,2778525 1244196 1386412 657183 2791339 
263309,1284577 929403 2637856 27055 1485690 
263330,2778525 579292 1096406 455223 1732848 
263526,1506186 2277437 1982016 1725761 1893587 
263902,2778525 1716010 1053542 627815 1730037 
263933,1747233 2593483 2712821 1809971 2389610 
264045,1207491 2228554 49457 1583133 2118929 
264452,1001431 266817 764484 2663563 414143 
265311,2778525 1244196 1386412 657183 2791339 
265681,1225606 2435845 1062021 1078376 2163040 
266004,2031981 1604688 1404891 2223192 266412 
267027,2689908 1314715 1571833 1954103 1728410 
267053,2466095 2409634 673516 2256370 140189 
267625,1362357 2758753 1445696 1270857 2557272 
267890,2182208 734196 2086041 2213987 2002097 
268555,734633 126396 55953 590485 1792590 
268746,946489 2825431 2228294 624081 2751827 
269156,1079601 2462072 2166736 1119926 844416 
269361,2778525 1244196 1386412 657183 2791339 
269579,2766887 2000473 6834 1226034 414760 
269655,2778525 1244196 1386412 657183 2791339 
270530,2679493 1839524 2310439 29794 1902268 
270764,2778525 1244196 1386412 657183 2791339 
270865,1472220 79531 972388 1550865 2079392 
271608,490987 1566231 2359183 1838864 1036196 
271698,973448 2770160 2251758 2272862 568191 
271925,1053542 79531 138271 2791339 2757880 
272019,2451696 1466230 1474679 787786 2694467 
272229,2565495 1337533 2429553 2384640 13329 
272391,1596837 1078241 1853461 2574900 1167807 
272609,460717 1042037 2775363 677711 1539160 
273274,1443706 640377 1108512 2712481 1664453 
273512,234084 2002097 2297807 1994642 1310205 
273848,1162250 1244196 2791339 1984327 1386412 
273878,2778525 1244196 1386412 657183 2791339 
274081,1407200 1074013 2625619 77356 340121 
274293,1140869 1900183 414199 926471 2791339 
274484,2314169 2776824 1489467 1822743 2276805 
274596,1754395 953446 1149576 478208 2562287 
274908,657183 1244196 1984327 343377 1213698 
275037,215982 2086041 291669 2235265 1865831 
275354,1330328 377222 2339487 1437485 856444 
275364,35677 1520888 284910 274213 2429998 
275597,1244196 343377 2796479 784737 1162250 
275979,1218572 2183922 1898849 2473768 2230105 
276105,1053542 79531 138271 734196 823512 
276185,1186573 1889858 2283530 1845494 2489267 
276670,632945 1033253 256358 1878131 1163816 
276911,657183 650831 1047625 1679143 1162250 
276978,1130400 2476293 2697314 1053050 381042 
277248,1672211 870096 460717 1655570 2714606 
277457,2778525 1244196 1386412 657183 2791339 
277553,2778525 1244196 1386412 657183 2791339 
277781,2778525 1244196 1386412 657183 2791339 
277965,2761680 1786836 1082580 1620855 1704140 
278487,790528 573820 2134842 1830993 574743 
278882,2778525 1244196 1386412 657183 2791339 
279207,1576126 55199 533670 1846592 2028523 
279372,1519543 2791339 1244196 226371 412368 
279554,1183354 2083394 1903986 1320971 1052833 
280117,2778525 1053542 823512 1244196 1947284 
280265,2395561 1577790 1321052 1023022 2523675 
280324,2778525 657183 2522554 784737 830073 
280404,1113937 2450694 483871 2466849 794365 
280535,705961 2093466 882380 2512414 1291835 
281098,2439247 2781379 1797565 1604573 258349 
281162,2372420 816307 2319540 272793 2470216 
281356,2348573 2200859 660656 1381522 228623 
281761,1260789 1928254 472040 343878 1274336 
282179,51108 2109924 1203340 2778525 1593289 
282284,1576126 667505 1953846 79531 1244196 
282457,1928254 472040 967007 943964 2348229 
282529,2778525 1244196 1386412 657183 2791339 
282542,168482 1510056 2688816 1382986 2759789 
282843,636889 579292 1079601 1096406 2614865 
283126,2778525 1244196 1386412 657183 2791339 
283438,1627368 1528857 243557 2039108 1775397 
