user_id,recommended_items
179637,2684599 2450694 2164477 650246 2275611 
179690,1407200 2183288 499178 2433665 1056667 
179744,58826 2031981 2289454 1752725 2235829 
180411,1119495 226749 2712821 1808597 1928254 
180693,16356 278589 1155556 721214 2313894 
180988,2358688 2167510 699104 1016436 1776696 
181348,943330 638712 2796479 2470649 1087072 
181413,16356 2526320 445231 1754395 1223136 
181536,1366236 766334 2411085 1838859 1056667 
181782,794365 158526 1045268 463226 483871 
182123,460717 1928254 103612 211267 271246 
182147,1920047 1754395 1165605 2396028 313851 
182605,1003954 1576126 2508062 976482 767198 
182959,460717 1928254 103612 211267 271246 
183367,660035 1277012 2062173 1844418 533554 
183704,507069 1244196 1386412 2791339 1213698 
183959,1634983 1389265 757657 923350 2779130 
183987,1928254 2778525 1092821 472040 2170079 
184048,507069 1244196 2791339 1386412 1213698 
184787,683365 2199660 2578113 5964 604808 
185441,2031953 1689184 677534 2133781 979531 
186401,2778525 2798483 902049 1009321 1717731 
186899,2778525 2092776 2060964 1078888 2127017 
186960,1854295 1053542 399596 2392150 2050227 
187284,2778525 2295019 1228746 1882410 1092821 
187935,1854295 1053542 399596 2392150 2050227 
187991,569889 2031981 1229323 2184924 423288 
188190,2002097 1544255 968517 389334 2534752 
188906,338236 2216496 1679770 507008 188121 
189264,1113937 794365 278589 1045268 463226 
189295,2778525 823512 1386412 2450694 1092821 
189309,1244196 387201 385493 1386412 625711 
189335,536047 1386412 515031 190855 1103049 
189401,1907481 2798404 426495 1932410 1466164 
189421,2043929 343377 266412 1794685 2002097 
189470,16356 1723562 1223136 1630793 606934 
189719,2778525 2183288 79531 1386412 507027 
190315,1140869 278589 1092821 1751372 546434 
191220,546415 499178 1623663 1056667 613925 
191454,1386412 2712481 2791339 1717754 238571 
192447,536047 1386412 1729551 1092821 2791339 
192510,343377 1244196 2791339 536047 920520 
192569,2462072 412368 2002097 1086695 2770160 
192830,109948 952102 934577 2548962 2521535 
192875,1053542 2392150 1854295 2380717 461272 
192991,1056667 1031169 2062952 2055851 110514 
193043,460717 1928254 103612 271246 1593289 
193081,2791339 1984327 343377 657183 1162250 
193695,276159 940554 1301316 2813646 2314101 
193711,1466156 2422256 925766 707496 1270483 
194294,2778525 1053542 964898 2375182 1092821 
194359,343377 266412 2043929 473820 699187 
194775,2610801 1850802 2076570 825857 616290 
195604,1893616 1603504 287572 1604145 307565 
195614,2791339 1162250 657183 1016436 72465 
195710,1386412 1119495 1695664 2002097 2759556 
196851,794156 1814222 2648928 291669 1744038 
196956,2002097 343377 2043929 2158380 552090 
197066,278589 1029640 1286007 801479 128605 
197225,657183 1244196 1443706 1386412 784737 
197384,2037477 1772723 2367494 2778525 2458668 
197417,1407200 2183288 734248 784506 1701416 
197510,460717 1928254 103612 211267 271246 
197576,2778525 934674 2127017 1288677 2593483 
198156,460717 1928254 103612 211267 271246 
198166,1423795 1244196 387201 385493 1386412 
198174,1496888 1376343 1686228 1438606 1445649 
198427,460717 2666755 1119495 1604145 2712821 
199421,1244196 2778525 1576126 2459081 445231 
199426,536047 2296112 1390003 1686060 2791339 
200335,555502 1092821 1775397 1386412 2231082 
200419,952102 1162772 2219078 650449 2037477 
200836,2439867 1953846 1072942 606934 2781618 
201121,2211445 1092821 674633 723096 1415725 
201550,507069 2791339 1386412 2471525 1213698 
201721,2014172 333993 2215849 2687682 1183228 
201989,1244196 1053542 291669 1087072 1360864 
202447,2778525 2317765 1836572 2621946 2593483 
202687,2183288 79531 2778525 1092821 1140869 
203076,18872 2450694 2038621 830362 345001 
203090,1386412 2109684 2277810 2701383 2778525 
203223,270463 562740 205039 1140869 1386412 
203452,1244196 1053542 266412 2313894 1162250 
203492,657183 1244196 1443706 1162250 47583 
203686,278589 1029640 1286007 801479 128605 
203871,1244196 657183 1162250 266412 1984327 
203901,2578113 2199660 5964 2633505 604808 
204680,660938 1981831 2090363 881153 949296 
204704,650449 2230175 952978 479851 72040 
204755,278589 2288244 794365 1641398 536047 
205360,1427393 1585842 1850794 2648928 794156 
205929,2778525 650449 408475 2249010 2127017 
206462,41406 920520 2235265 1496156 607638 
206671,1386412 2106311 734196 1776330 2593483 
206739,882152 1408909 2002097 2128544 966979 
206745,1566231 767198 1003954 490987 2163175 
206749,1003954 1576126 2508062 976482 767198 
206908,373383 847047 1857507 1650533 1677326 
206932,2791339 1386412 507069 1244196 1636910 
207129,2778525 158526 2450694 1113937 2044303 
207189,2778525 276884 1132004 709875 242449 
207214,1854295 1053542 2392150 2050227 1624781 
207357,1448046 107638 1723562 2018302 1648020 
207588,276159 2108935 1322673 1705133 1301316 
207662,826027 1574223 1985910 546434 1686458 
208666,2684599 2450694 2164477 650246 2275611 
208862,1053542 2778525 784737 1386412 605947 
209090,2306574 1679143 1099835 1244196 1953846 
209491,882543 2235265 920520 2791339 2182715 
209980,1443706 657183 1984327 2791339 1162250 
210921,536047 1239082 197809 1435327 226544 
210953,1092821 1064821 1041709 823512 685023 
211526,19966 1092821 1550605 2791339 1871792 
211806,1244196 1165605 784737 2031953 2037855 
211816,1386412 2791339 1244196 1729551 536047 
212296,338236 2216496 1679770 507008 188121 
212413,542825 1840430 640407 734248 1252367 
212423,1754395 1920047 1389265 79531 1165605 
212735,931519 2002097 412368 1086695 2770160 
212958,1822566 2282652 463226 1195481 2413494 
213259,460717 1928254 1886939 134458 1434088 
213742,1240553 995871 1384188 1671267 1153961 
213795,343377 2043929 266412 1386412 868600 
213911,715905 2833871 2228693 1596284 1082798 
213967,1586072 1912500 1527018 1150284 1745932 
214226,1519304 2191478 52847 2071677 2531228 
214467,946489 2590469 2228294 882543 1294034 
215113,460717 1140869 2778525 35677 2183288 
215114,1103679 554823 1244196 82635 2768458 
216348,1244196 784737 657183 830073 2791339 
216964,1411683 41126 1359079 1244196 2586734 
217023,2468829 1430243 720941 536047 1676825 
217522,2778525 138271 1070727 179813 85156 
217741,2476988 2037477 385493 1295792 592559 
218493,784737 536047 1818555 830073 2791339 
218517,2466095 406231 2629798 878181 2031981 
218639,1854295 1053542 399596 2392150 2050227 
218827,931519 2002097 412368 1086695 1093296 
219052,952014 1806917 2711426 1939413 2642676 
219059,1386412 2712481 823512 1717754 2791339 
219065,1096406 1672211 1714855 1872827 2778525 
219367,1551098 30412 935760 1386412 2791339 
220147,882543 270871 853722 569325 131739 
220681,364509 335428 2131741 2002097 1034359 
220939,72465 1193409 1765876 949530 2065825 
221537,1717754 1618316 899111 2074368 79531 
221815,1386412 2791339 1244196 1729551 536047 
222344,830073 657183 2791339 1386412 1776330 
222473,460717 546415 2196249 1244196 1092821 
222499,1576126 1244196 1249278 2459081 1087072 
222972,1565316 2277911 213608 387201 2162032 
223087,41406 2235265 607638 2182715 1496156 
223622,536047 2791339 1591891 2002097 1092821 
223915,931519 1330328 2002097 412368 1086695 
224169,2698468 1386412 90273 1165605 2593483 
224262,2691876 2643380 2203636 46821 739993 
224374,574038 720951 261126 536047 1386412 
224592,2348573 1716471 1386412 458269 1920047 
224905,158526 2450694 465416 1113937 39704 
224934,278589 2778525 2450694 2050227 463226 
225564,2778525 968212 650449 1640855 1061943 
225578,2648928 794156 1744038 1585842 2682419 
225752,1423795 387201 1244196 1386412 2002097 
225997,668899 2698468 1244196 1386412 2791339 
226031,1511831 2083912 143348 1644114 1278222 
226190,671359 2521696 2410795 1828387 915984 
226470,650449 380146 1732529 104775 746757 
227413,1053542 461272 1854295 399596 2392150 
227943,2413494 457313 1882004 2037295 1716209 
228228,2090363 882152 1408909 2002097 2745021 
228326,41406 2235265 920520 1496156 882543 
228447,16356 2645314 468120 1527800 1926375 
228484,1386412 2712481 1717754 2791339 1775397 
228768,2205815 2345499 1485135 961740 1435838 
229028,1566231 490987 2748150 767198 2163175 
229155,1244196 1928254 784737 1410508 381044 
229302,2593483 1695664 1928254 1664453 1748521 
229370,335428 2427786 2551376 2323933 1227036 
229494,1969158 2684599 2329107 2809652 651592 
230369,1690236 1137321 1041229 1809674 817748 
231154,1386412 1664453 3236 2791339 1244196 
231398,131092 1244196 1754395 1389265 1920047 
231578,2601925 1366236 1844001 2254848 359329 
231659,343377 2043929 266412 882543 1576126 
231710,266909 63380 420416 2277294 1161415 
232469,2778525 1092821 1646883 2127017 1288677 
232491,1386412 1092821 2791339 1244196 1984327 
232769,784737 830073 2791339 1162250 1443706 
233500,1822566 2282652 463226 1195481 2002097 
233613,2588441 1330328 258239 2764101 78655 
233651,1829050 2520810 1928254 460717 784737 
234180,2476988 1295792 710727 2766686 385493 
234361,536047 1983615 1825038 2758564 1329823 
234368,821462 2778162 2031674 1011174 2117705 
234953,2778525 1053542 1928254 1274336 964898 
235463,2465567 270941 2609608 66912 2103574 
236260,1386412 1092821 2231082 1775397 555502 
237536,1386412 2778525 1244196 2791339 1984327 
238011,2034234 2087638 1499394 1875392 1427393 
238123,460717 1808597 1636910 1928254 103612 
238260,625711 2061511 1534279 678262 1587654 
238584,2367494 2037477 2770908 1140869 2055902 
239038,2593483 1604145 1350921 2167510 2353766 
239090,1339831 1620283 1213698 2398842 588991 
239304,1604145 2593483 2167510 1350921 1920047 
239472,1003954 1576126 2508062 976482 767198 
239667,266412 343377 2043929 2015781 2095672 
239994,1976529 1311972 2035071 32535 413607 
240307,2705558 2396714 2255841 1528170 1914124 
240783,784737 2791339 830073 657183 1162250 
240989,1244196 1053542 1087072 1360864 291669 
241338,2778525 1604145 2302683 1776330 2491223 
243171,266412 343377 2043929 1383386 395402 
243504,2684599 1265894 1608726 1964249 1969158 
243552,1984327 1162250 1443706 2791339 72465 
243619,2791339 1443706 1162250 72465 1984327 
243806,2778525 163366 1237630 783582 2723787 
244307,2778525 2222699 2097556 784737 343292 
244943,1348314 771171 2427641 1586114 1568572 
245089,2710461 745159 849943 2007152 1796272 
245683,2131741 986700 364509 1785696 2109147 
246321,460717 29540 829229 1473236 818888 
246420,2464341 2735795 1663942 894395 2462164 
246495,619132 2816393 1586072 1332817 897429 
246566,278589 794365 2288244 1641398 536047 
246866,1244196 1835742 291669 2235265 908778 
247074,507069 1754395 2791339 1386412 274167 
247461,1386412 625711 2109684 2701383 2778525 
247604,2778525 823512 2097556 2259161 1888822 
247644,826027 1574223 1985910 546434 1686458 
247882,276159 1301316 2314101 2813646 1025299 
248352,1686458 1814222 15592 1642757 2137356 
248804,2778525 2044303 158526 2450694 1113937 
248988,1160495 2301803 1217340 1386412 536047 
249339,276166 1003558 8745 1669794 1874092 
249590,1834588 1351681 619132 2000569 2444066 
250758,536047 2182484 1001431 2791339 499178 
252300,2778525 1092821 2127017 1288677 2593483 
252305,1330328 2712821 1056667 2435832 1867675 
252579,1928254 723096 460717 920523 1391673 
252918,657183 1162250 1984327 2791339 2106311 
252930,316478 2031953 739072 1739484 2687845 
253403,482729 1092821 1928254 723096 2778525 
253496,1140869 278589 1092821 546434 1751372 
253786,430533 700812 83465 1153961 723777 
254319,660035 499178 1844418 608508 2062173 
254662,1313860 536047 657183 10303 1316860 
255221,2204889 2794926 1933730 46585 1711000 
255343,660035 1844418 1277012 2062173 458062 
255399,41406 920520 2235265 1496156 607638 
255433,660035 1844418 1277012 2062173 1714855 
255549,343377 266412 2043929 699187 473820 
255777,2778525 2127850 2138292 2086015 2127017 
255869,2002097 1758141 1092821 1317915 2048516 
256185,1003954 976482 2508062 767198 490987 
256298,2778525 2183288 508979 79531 507027 
256391,536047 2182484 2452576 2433829 1001431 
256588,278589 2622613 1092821 1695664 1956960 
257877,2778525 2450694 536047 1386412 823512 
257940,1386412 2002097 536047 2791339 2413494 
258124,1386412 536047 1695664 1165605 1092821 
258786,1244196 1386412 2791339 1742604 2313894 
258876,1244196 784737 830073 2791339 657183 
259525,1376234 2268961 1181656 1325058 1822084 
259751,1386412 2712481 2791339 1717754 238571 
260192,1920047 507069 1754395 2268052 1830993 
260257,569889 2031981 2563266 1887464 2537726 
260521,1643348 1680312 797595 1492901 2811546 
260675,2043929 343377 266412 536047 2218230 
261240,129847 1679143 347575 1152752 1427054 
261298,2476988 2234624 354268 125278 957007 
261661,360955 2633391 2723666 1969158 1359079 
261938,2037477 2000561 2092767 1185847 1244787 
261944,1056667 2002097 712901 2083881 1330328 
262072,72465 1984327 2791339 266412 1162250 
262695,2778525 153323 2096789 2613676 2658098 
263073,1029640 1286007 801479 2055902 1900183 
263279,278589 871141 2142673 801479 1900183 
263309,2339519 665097 447873 2552884 2282988 
263330,2778525 1015920 2521535 2593483 2127017 
263526,952102 1162772 2219078 1011174 650449 
263902,1854295 1053542 399596 2392150 2050227 
263933,1461004 2132764 1376427 684089 2149811 
264045,2132764 1878292 2760429 536047 770995 
264452,1084301 2471983 2659059 827566 1247843 
265311,19966 1092821 1550605 2791339 1871792 
265681,276159 2813646 1301316 2314101 1025299 
266004,1096406 1872827 2778525 870096 1672211 
267027,1776696 925751 557005 186124 1419528 
267053,1386412 2712481 2791339 1717754 238571 
267625,1408909 882152 2002097 43544 484405 
267890,16356 1223136 1630793 1754395 1723562 
268555,536047 265522 2002097 1641398 2222699 
268746,2778525 2097556 2222699 605947 2264926 
269156,2778525 605947 1053542 2097556 2222699 
269361,2791339 1389265 1422431 950113 754484 
269579,536047 1239082 94929 1606360 1328711 
269655,1521477 1244196 2586734 41126 1359079 
270530,460717 1140869 2183288 2778525 35677 
270764,882152 1408909 235431 695332 1835182 
270865,298620 2686169 2382710 1244196 2778525 
271608,466934 1516543 587660 767198 1280300 
271698,1513537 283635 1898849 615530 2356407 
271925,343377 2043929 266412 699187 473820 
272019,460717 1928254 1886939 134458 1434088 
272229,278589 794365 2288244 1641398 536047 
272391,1244196 1386412 2791339 2228095 2696759 
272609,2778525 968212 650449 1640855 1709661 
273274,882152 1408909 2002097 966979 822702 
273512,1754395 1920047 1389265 79531 1165605 
273848,1386412 1717754 942253 1775397 2712481 
273878,1930007 2474739 2617657 2083912 143348 
274081,460717 1928254 103612 211267 271246 
274293,278589 920523 2822835 871141 2142673 
274484,749431 1876867 138930 1630283 1000649 
274596,1982238 1520549 1750400 2330317 1828649 
274908,2698468 90273 2593483 1591891 827852 
275037,2228294 2590469 1845668 1689895 1294034 
275354,931519 2002097 412368 1086695 2462072 
275364,162125 1306420 1214056 225948 81564 
275597,2183922 2476293 1218572 1533470 2827170 
275979,1092821 460717 1928254 103612 211267 
276105,1623681 1405463 2563266 832182 950932 
276185,2590469 2228294 554043 1845668 2778525 
276670,2648928 794156 1744038 1585842 2682419 
276911,1576126 1025029 1249278 2423978 1984327 
276978,2778525 2127017 1288677 2593483 920520 
277248,278589 79531 1410276 2784066 2591135 
277457,2601925 2093932 2374094 1437597 2350859 
277553,2252759 378726 2593483 381044 1223136 
277781,1034359 1812156 1242418 536047 2779583 
277965,1208011 2000411 494063 1301129 2216316 
278487,343377 894000 2354859 1317160 1977458 
278882,2791339 1984327 343377 657183 1162250 
279207,2306574 1679143 1244196 1099835 899111 
279372,1239082 624081 1828649 715684 750048 
279554,1337011 1629604 1092821 1283558 1553073 
280117,2778525 2222699 2097556 784737 605947 
280265,1586072 109948 1150284 466519 2288244 
280324,650000 580214 2303907 2261030 2786093 
280404,536047 830073 2002097 79531 2264926 
280535,2636095 313851 2768702 2198329 1244787 
281098,1402512 2115870 1280686 561263 1753095 
281162,2593483 1604145 1920047 2167510 1350921 
281356,784737 1501578 624081 276159 2348573 
281761,1386412 2002097 1928254 2650926 1140869 
282179,2002097 2043929 343377 278589 1082798 
282284,41406 920520 2235265 1496156 607638 
282457,2791339 1928254 1386412 2778525 665194 
282529,79531 2052113 44970 1269685 2153420 
282542,1330328 546415 1193409 2574941 2533646 
282843,1386412 579292 1096406 2791339 2316949 
283126,1435340 895510 1717754 1618316 899111 
283438,278589 1092821 1695664 1956960 2778525 
283482,1244196 2778525 1795868 226371 1576126 
283536,876978 451286 454603 2332005 2147776 
