user_id,recommended_items
178588,266412 2031981 1181698 2547597 343377 
178902,2389610 1980837 2637385 404631 1623512 
178946,1686571 2590469 2650926 1843411 3008 
179637,437245 1672211 579292 927712 1244196 
179690,2778442 1080986 1064370 2734883 1325341 
179744,1746008 2438195 1718887 2128544 1325316 
180411,784737 343377 2522554 1330328 1470646 
180693,2791339 562740 1707917 1134688 1928254 
180988,2489151 1884979 657183 750048 699104 
181348,2109924 1295570 1747233 297118 2712821 
181413,1694879 72465 1162250 2721169 784737 
181536,1078376 1198429 1465409 1887309 2054845 
181782,2466849 2232446 1586072 2450694 1346344 
182123,1310205 2131409 2092877 830073 2100568 
182147,776155 87370 147541 1975912 1055703 
182605,668146 1132146 2325510 1576126 1047625 
182959,1240553 18872 1953846 1069281 269512 
183367,1724333 428225 706584 2614851 1245359 
183704,2778525 1244196 1386412 657183 2791339 
183959,779190 374376 184517 1672383 1292626 
183987,1984327 1526269 1878823 980478 2308814 
184048,2778525 1244196 1386412 657183 2791339 
184787,345350 1530155 1213494 111777 2601140 
185441,1888366 1238430 2051717 45832 215873 
186401,2564608 164946 2778201 13329 1762991 
186899,1777889 2106311 1434088 2512859 1617746 
186960,2778525 1244196 1386412 657183 2791339 
187284,2125465 1434678 1398047 1939795 1264188 
187935,2417933 1541196 1329008 1288775 1196133 
187991,1053542 536047 2031981 2515078 569889 
188190,955572 986950 1153961 1752047 2260759 
188906,2312162 604795 2686239 2391945 920520 
189264,1252367 618254 1661093 2109683 1007332 
189295,2050227 436574 766060 399596 823512 
189309,823512 1396492 2210816 1664453 447985 
189335,2778525 1244196 1386412 657183 2791339 
189401,2435845 1741305 1053542 1933730 2415916 
189421,1386412 1517024 1355739 1930991 671237 
189470,278589 2778525 1140869 777911 1359079 
189719,2265745 2358688 2244464 970015 734248 
190315,2778525 1244196 1386412 657183 2791339 
191220,1982016 1506186 760411 1514815 1529535 
191454,1706918 2277810 1695664 2705759 2734492 
192447,2313894 1053542 1162250 468120 1984327 
192510,55199 1194436 638712 2822479 1499162 
192569,612155 1849280 2538956 617858 2336701 
192830,614476 41913 1568501 1322673 1870704 
192875,2134847 468525 1253283 1417079 902758 
192991,2258655 2250299 1695664 951143 2148842 
193043,2768923 467643 2171176 560740 835004 
193081,668146 2041921 2796479 468120 1047625 
193695,1244196 1629776 1684123 2234790 1092821 
193711,460717 2183288 1728147 278589 400455 
194294,2834536 2040236 551925 278589 1672654 
194359,1939795 2833871 1146589 1744895 823512 
194775,794365 1220468 657183 1113937 1346344 
195604,1934793 1618316 784737 1679143 2228294 
195614,650831 468120 668146 657183 2420135 
195710,1171271 162252 2018868 73218 2720356 
196851,2778525 1244196 1386412 657183 2791339 
196956,2778525 1244196 1386412 657183 2791339 
197066,2778525 1244196 1386412 657183 2791339 
197225,381044 1140869 794156 79531 562740 
197384,2292722 144119 1817563 1188312 1249278 
197417,1322673 879512 1565316 2640999 2267483 
197510,2128544 19682 802795 761082 1706918 
197576,213839 739398 345001 579230 1811731 
198156,468120 2459081 2146033 2420135 668146 
198166,2669570 1187287 1749097 2104098 1472220 
198174,2748150 436974 657183 1386412 1025299 
198427,816307 1366236 2319540 876529 380595 
199421,528854 2724276 1310213 1724528 497682 
199426,1626201 2093466 2071234 1183246 965978 
200335,2302683 1920047 811251 1528899 791763 
200419,2367494 1273892 1745801 1278439 1839583 
200836,908778 41406 2491223 1971458 378726 
201121,2258655 972388 657183 2705351 577084 
201550,2432149 1747233 1064876 2146119 1717731 
201721,2476293 1053050 2347392 1390420 2139318 
201989,72465 1597482 129847 1517024 1160756 
202447,18872 2309131 2698468 470426 1750645 
202687,2778525 1244196 1386412 657183 2791339 
203076,684753 428225 18872 533886 830362 
203090,2698468 1695664 1754395 2712481 768905 
203223,1732848 1867142 1096406 2512859 1540029 
203452,1984327 1165605 1241464 1636910 2796479 
203492,1886939 1434088 2024094 794156 47583 
203686,2778525 1244196 1386412 657183 2791339 
203871,2031981 569889 1181698 2791339 266412 
203901,929053 1917110 2597392 744459 1392852 
204680,2347945 2669570 13329 2514346 1292557 
204704,109433 1290875 2138292 1775397 1739743 
204755,2545674 823512 375324 1586072 2660436 
205360,541766 1682843 1410585 1121086 1003041 
205929,478510 2468295 2244175 381226 1282038 
206462,1386412 256095 2319540 2031674 2570454 
206671,2778525 1244196 1386412 657183 2791339 
206739,2778525 1244196 1386412 657183 2791339 
206745,1247854 1546382 744840 2197685 731072 
206749,375717 1576126 1317754 354473 2490294 
206908,2470649 1382937 1087072 1009366 1119926 
206932,1984327 1765833 1754395 2184369 1386412 
207129,2633391 1947468 1257913 140830 1274336 
207189,1113937 158526 2466849 278589 794365 
207214,1624781 2050227 276031 1574295 436574 
207357,1447302 1681825 986950 2258655 2540060 
207588,182788 140225 2340784 2014172 286278 
207662,2778525 1244196 1386412 657183 2791339 
208666,2010975 2202852 2529833 1586563 953720 
208862,1317915 1781580 2436828 1042196 470426 
209090,2778525 1244196 1386412 657183 2791339 
209491,882543 291669 2235265 2760857 1865831 
209980,2778525 1244196 1386412 657183 2791339 
210921,291669 2461471 1827898 2122214 2640781 
210953,931519 2826101 2336701 339227 1165869 
211526,194241 1295570 1986324 2469913 249687 
211806,129847 1474679 266412 295304 1370833 
211816,1053542 823512 1244196 2545674 1241609 
212296,391954 710690 2761836 550978 2300127 
212413,2564608 2347945 13329 1749097 2678064 
212423,769613 2183288 2037477 1836572 991836 
212735,1928254 1830993 984924 1694879 2721169 
212958,1138032 2660436 2270687 2734053 179347 
213259,177825 830073 1953846 257479 1448694 
213742,244777 166946 838799 2006954 1267928 
213795,2584077 833206 556530 2617450 631686 
213911,2031981 410414 2419773 1047625 92053 
213967,620865 1749097 1345405 1292557 1472220 
214226,1092821 536047 2375182 183442 1273892 
214467,2427786 2213987 536047 1499394 16356 
215113,1695664 2413494 1823148 378598 2205815 
215114,2684599 2242308 60875 2329107 1608726 
216348,657183 2489959 1069281 1386412 1244196 
216964,472040 1928254 2239159 967007 2348229 
217023,2219078 543732 1867675 2034234 2241130 
217522,2778525 1244196 1386412 657183 2791339 
217741,1270857 1362357 2767233 2557272 934336 
218493,779190 1841463 1519543 226371 535530 
218517,2778525 1244196 1386412 657183 2791339 
218639,839008 2502857 1342186 1663143 2264926 
218827,2778662 429123 1867675 231115 979877 
219052,1893587 2141120 1492333 2469592 1271054 
219059,1244196 1443706 2466095 784737 668899 
219065,1728166 1534045 1619669 2415538 1216431 
219367,1443706 657183 554760 2712481 1984327 
220147,278589 1774071 1386412 2470649 2441881 
220681,920523 801479 2695193 2022286 2362507 
220939,2265526 1962215 972388 335428 79531 
221537,110133 2033951 875190 1231748 2185265 
221815,2778525 1244196 1386412 657183 2791339 
222344,870096 194318 1672211 2295534 579292 
222473,1160495 636889 1834691 554760 1416451 
222499,2778525 1244196 1386412 657183 2791339 
222972,2778525 1244196 1386412 657183 2791339 
223087,955572 986950 942420 902396 315406 
223622,2796479 378597 756103 992284 2103306 
223915,79531 1074013 2313894 1244196 650725 
224169,1317915 2650926 1432568 768905 1754395 
224262,734196 1711686 1995249 2828750 242449 
224374,10431 855001 1218780 1246024 808178 
224592,767563 1386412 2820720 1425706 2109924 
224905,1411683 1175356 486936 1874379 508968 
224934,2086265 966964 823512 2778525 497400 
225564,10952 606707 1386412 1459360 457196 
225578,2778525 1244196 1386412 657183 2791339 
225752,2734492 2213987 588991 1815493 2013441 
225997,2310939 1053542 2816640 2503266 823512 
226031,2413494 784737 830073 631686 1185847 
226190,2778525 1244196 1386412 657183 2791339 
226470,2778525 1244196 1386412 657183 2791339 
227413,1138032 2098273 151809 2268348 465361 
227943,2778525 1244196 1386412 657183 2791339 
228228,1163578 578161 1398047 1386412 1092821 
228326,616365 568191 172858 457843 399435 
228447,807267 1515708 870096 630507 2412646 
228484,1656449 1803686 2650926 1706622 2148901 
228768,931519 1093296 612155 1438082 2336701 
229028,1496888 1972115 1242727 1516543 1566231 
229155,2417933 1485223 1196133 675571 1974416 
229302,1984327 2791339 1212118 1069281 2168309 
229370,2778525 1244196 1386412 657183 2791339 
229494,60875 2329107 1114514 2348775 1969158 
230369,2664128 2545674 1216431 1386412 1659908 
231154,2778525 1244196 1386412 657183 2791339 
231398,1513499 1386412 478510 625711 1820191 
231578,1366236 816307 1844001 2268961 1376234 
231659,657183 1340066 2744235 1258303 2320692 
231710,1562880 1928254 2471602 2148842 2652417 
232469,387201 2230175 1051740 812068 2309131 
232491,1092821 2441881 2593483 2117618 147895 
232769,2280960 2422536 2625619 1470646 1567110 
233500,555502 1278953 436974 2055851 343377 
233613,16356 2213987 2127477 2117618 2182208 
233651,546415 1330328 2734492 1935754 2083881 
234180,2778525 1244196 1386412 657183 2791339 
234361,734196 829855 161954 80174 1336370 
234368,2778525 1244196 1386412 657183 2791339 
234953,2512859 972388 112809 1029364 477856 
235463,1728143 744945 792238 1867675 2163770 
236260,2778525 1244196 1386412 657183 2791339 
237536,1728166 2415538 1619669 2292605 1216431 
238011,499178 385493 753589 2625619 1101229 
238123,1503882 28296 2584256 882380 833208 
238260,1777889 799322 822702 447985 2052544 
238584,1242418 699187 1162250 335604 1517024 
239038,1170905 237395 2279385 2441110 914870 
239090,1510813 1071532 1859233 507027 449242 
239304,161954 734196 362803 1348628 156941 
239472,1496888 1701454 2748150 56993 1093165 
239667,273279 59721 2324713 141176 1746486 
239994,1001431 1626201 2445350 2778162 2468829 
240307,1669749 1494361 309333 1001291 908778 
240783,554760 1679143 72465 2031981 468120 
240989,319530 515119 2625619 2691125 1972717 
241338,1953846 79280 569568 2131409 1516704 
243171,1618316 1933064 2271935 1849280 1576126 
243504,74956 2242308 2289895 1608726 60875 
243552,1069281 2313894 1047625 468120 784737 
243619,1047625 554760 445231 1244196 1708318 
243806,1350893 1056667 2134847 536047 1652258 
244307,278589 2409634 687732 79531 554760 
244943,2452583 2766686 2581013 925129 699104 
245089,899111 430439 1823509 725181 360483 
245683,1255336 701000 1520549 2778525 57892 
246321,640377 1920047 2501356 2750191 2235444 
246420,30703 592505 1081513 1538496 2491392 
246495,2804690 1849816 934551 789747 300450 
246566,1777103 84369 347575 2657497 991836 
246866,1244196 1069281 720941 657183 2414157 
247074,795125 1695664 546415 972388 2589829 
247461,205039 2652417 830073 1324393 1984327 
247604,2441881 1631769 2512859 2709027 823512 
247644,934577 1784533 2105524 2812130 2802146 
247882,931519 1093296 2165626 750391 2462072 
248352,47583 794156 2755079 1611974 2036783 
248804,13329 1186602 2724276 2778201 528854 
248988,2778525 1244196 1386412 657183 2791339 
249339,816307 2372420 1744585 2319540 1844001 
249590,2778525 1244196 1386412 657183 2791339 
250758,2286459 734196 1602405 2746483 228623 
252300,2031953 19966 2002097 1232124 1605642 
252305,526501 1297289 612155 2462072 1626201 
252579,1511831 794365 1849816 2232446 2659857 
252918,554760 2796479 1443706 1595372 1708318 
252930,2409634 1595372 2620827 460717 1576126 
253403,2302683 967007 723096 2170079 472040 
253496,1747233 1054067 316014 2109924 2603642 
253786,1947468 1777101 1830993 2555524 712901 
254319,226749 767563 2159515 1165869 2465901 
254662,2791339 1244196 2277810 2796479 1679143 
255221,2268069 11263 1679143 18872 77504 
255343,2778525 1244196 1386412 657183 2791339 
255399,1227036 1386412 1786757 784340 407086 
255433,50457 235378 1155556 590953 1153961 
255549,1140869 2104408 35677 1777889 2650926 
255777,2002097 79531 803136 35677 2397541 
255869,26945 1920047 1796345 1754395 803962 
256185,1069281 35677 1200699 335428 2520892 
256298,625711 2024094 1443706 1811496 1165605 
256391,1475454 2582558 2348573 1370919 999536 
256588,1287265 2148400 205039 2187173 1076904 
257877,1965763 412368 632551 1548072 2414830 
257940,2833871 437245 1732848 579292 468120 
258124,2778525 1244196 1386412 657183 2791339 
258786,717127 2721169 2470649 72465 1274752 
258876,466934 767198 1053542 2365564 1566231 
259525,1366236 816307 1844001 2268961 1376234 
259751,1636910 1165605 2712481 1443706 1283135 
260192,1754395 1162250 1573914 2268069 2778525 
260257,1807819 1047625 2466095 1076904 406231 
260521,2778525 1244196 1386412 657183 2791339 
260675,2778525 1244196 1386412 657183 2791339 
261240,2094372 2037477 609151 2619522 452385 
261298,2778525 1244196 1386412 657183 2791339 
261661,813640 1053542 818206 1359037 725181 
261938,278589 536047 1185847 2459186 912321 
261944,2705759 2435845 1404301 11263 1056667 
262072,1953846 668146 468120 667505 1679143 
262695,542825 1983719 1921435 625475 1840430 
263073,657183 854955 1140869 2036783 1472473 
263279,2778525 1244196 1386412 657183 2791339 
263309,1084301 1284577 2637856 2778525 665097 
263330,240846 522809 1079601 455223 1056667 
263526,130558 1506186 760411 2205815 1529535 
263902,2778525 1053542 1138032 862288 1730037 
263933,1747233 1064876 2184058 2389610 1681825 
264045,1207491 2118929 49457 1443706 1583133 
264452,1001431 266817 2169564 2086053 2468829 
265311,1368635 1519543 1496888 1576126 551087 
265681,1062021 1078376 2013432 2435845 2163040 
266004,2031981 1404891 1008509 1294682 266412 
267027,865510 2826101 2339519 1525271 1728410 
267053,2466095 1287265 2409634 410414 2256370 
267625,1362357 2557272 2296915 1270857 1445696 
267890,2380306 640804 2182208 784737 632512 
268555,1792590 397742 2590469 2721169 1069281 
268746,624081 946489 1716209 2825431 1227036 
269156,1079601 2462072 2766686 2652417 2650665 
269361,2778525 1244196 1386412 657183 2791339 
269579,2000473 6834 2766887 812068 1549837 
269655,2778525 1244196 1386412 657183 2791339 
270530,1801186 1711686 978688 2116146 596753 
270764,2778525 1244196 1386412 657183 2791339 
270865,972388 79531 884633 2174514 1368635 
271608,490987 1566231 1003954 466934 1972115 
271698,973448 2251758 457843 1776696 1218572 
271925,1475454 1348771 73218 1550643 1090310 
272019,243252 2451696 1812210 1044973 1466230 
272229,2724276 528854 2564608 534926 13329 
272391,1596837 1279643 2574900 2040236 1079971 
272609,677711 1775397 2205815 460717 1042037 
273274,1443706 640377 64168 1664453 1300183 
273512,234084 1310205 1994642 51108 2297807 
273848,1162250 687732 343377 2205815 2109924 
273878,2778525 1244196 1386412 657183 2791339 
274081,1407200 1074013 340121 220889 2013935 
274293,1140869 2791339 1928254 926471 2055902 
274484,2314169 2619522 259111 1985910 2190917 
274596,1754395 79531 1274752 2037855 743018 
274908,1636910 657183 2073556 1212118 2734883 
275037,215982 1865831 1895272 291669 2235265 
275354,1330328 377222 2339487 546415 2083881 
275364,35677 284910 2429998 50457 1520888 
275597,2625619 1244196 1776330 2705759 1386412 
275979,1218572 1898849 2183922 1492887 2827170 
276105,573820 1818555 1554299 1065475 2734053 
276185,2283530 2489267 1845494 2730930 2003041 
276670,2248218 256358 1033253 1547381 1163816 
276911,1047625 657183 2650926 2313894 1069281 
276978,2476293 1053050 1130400 398611 2805045 
277248,1672211 870096 194318 1655570 2265362 
277457,2778525 1244196 1386412 657183 2791339 
277553,2778525 1244196 1386412 657183 2791339 
277781,2778525 1244196 1386412 657183 2791339 
277965,697882 2761680 1082580 1642285 2834956 
278487,573820 1830993 790528 2761091 2134842 
278882,2778525 1244196 1386412 657183 2791339 
279207,1576126 1274752 2439867 2778525 2028523 
279372,1165605 687732 374376 979877 2603642 
279554,1183354 261110 189171 1337011 2786326 
280117,1053542 882543 2778525 2450694 1824686 
280265,2590469 161954 2002097 1348628 2608015 
280324,2522554 1975912 1984327 2038621 1165361 
280404,2450694 1113937 483871 158526 2466849 
280535,882380 2604878 2093466 1328711 1291835 
281098,1604573 2439247 2781379 258349 1499162 
281162,816307 2372420 2533314 2319540 1844001 
281356,2348573 1381522 882543 58071 743123 
281761,1928254 472040 2348229 665194 1260789 
282179,51108 2302683 2109924 2778525 1775397 
282284,1576126 667505 2803542 1953846 1644970 
282457,472040 2348229 1928254 967007 1056502 
282529,2778525 1244196 1386412 657183 2791339 
282542,168482 1382986 2688816 730809 926828 
282843,77400 1096406 579292 194318 2198329 
283126,2778525 1244196 1386412 657183 2791339 
283438,243557 749431 1098944 2128544 1640855 
