user_id,recommended_items
67659,1244196 1854085 1287265 2031981 2466095 570383 1053542 313851 550835 636889 2393488 25841 2032884 755891 2616802 
67705,457843 1878292 2770160 1277973 1687188 1018651 176021 712901 770995 1893616 2348573 2251758 1820087 1889205 1776696 
67752,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
67939,349653 2451675 606296 696169 2262078 1359930 1436505 1994572 1379404 1532064 528442 1317754 1516322 2362486 65979 
69088,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
69418,2593483 2182050 2248218 1244196 2770908 1264311 695430 1952917 2778525 1244196 1386412 657183 2791339 536047 2002097 
69428,1928254 665194 460717 472040 967007 723096 2371498 2239159 1502246 278589 1140869 2249067 2802146 2094372 1869307 
69757,965108 183374 2467156 209611 1939406 1080935 2813646 767563 2287767 2484384 1900952 2778525 1244196 1386412 657183 
70134,657183 1386412 784737 1092821 343377 1162250 1244787 2156629 486936 2002097 1244196 2031981 734196 437245 830073 
70534,1238374 2348230 826942 269612 379714 563555 301671 2543737 1396791 318067 1619799 386731 2593483 1899529 1802781 
70547,734196 2477239 1794685 2155612 2002097 1755502 412464 1203065 2813646 2045717 1306420 1155556 50457 2258655 2337997 
70649,1053542 1069281 1542376 784737 72465 2778525 1780771 2734883 1386412 776006 2466095 657183 79531 2419773 2031981 
70855,1549837 1051740 1496888 1674439 15672 2258655 2265526 1972115 1686228 972388 2746839 1922872 1596007 1864723 343840 
71226,1140869 2791339 2409634 2414119 2051674 538054 164655 48149 72465 1386412 1198635 192798 657183 2037855 1928254 
72027,767651 920520 600589 2002097 612155 536047 522659 266412 1852404 2049946 2353541 2336701 1025299 2255841 41406 
72461,2625619 666889 2348573 457843 141739 1244196 399435 415358 2075329 1386412 2650926 1443706 2770160 2462072 712901 
72570,2778525 1666555 18872 1240553 2378684 2086041 761082 1244196 1018724 1953846 779190 1053542 2482849 851712 661506 
73454,1754395 411796 1353323 2470569 851798 2127465 2453690 2650926 1319362 1071532 1287323 1386412 125884 2246580 1177446 
73471,2034234 1626821 2219078 2492063 1332465 2412878 447657 1314105 432517 2002097 1306420 2027035 173437 2287767 273524 
73525,2785201 2754205 867559 1947468 918665 921674 1621416 633578 2349596 2301031 2172112 356379 1130135 1234054 612412 
74032,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
74663,2720106 196678 39498 1788462 1183228 2272378 2334188 1688276 2615784 319115 2371588 592231 1098033 310408 143348 
75611,882543 1376058 291669 1835742 2235265 215982 2182715 2760857 1244196 1686571 1907046 1865831 1198190 2774733 269512 
76103,1346380 2303435 2159160 116763 1780684 731 2011456 1391673 2072476 1087533 1337383 430033 813931 1124273 1777219 
76608,540613 1663143 701407 281452 273517 577084 1376812 2373627 874136 662225 1545485 802490 368689 1360140 1532789 
76720,238571 536047 2501356 2002097 1432568 1619659 657183 90273 2594163 1386412 2712481 1803686 2650926 2710791 866371 
77440,2785646 1402378 2060647 1550865 736911 413561 616365 52771 2196535 1436566 1234094 2278562 293354 1810266 1760050 
77641,1244196 1053542 657183 784737 2796479 1162250 79531 1984327 899111 734196 1742604 2781925 2616493 2791339 343377 
77738,2227440 2347349 2198329 1301316 2396877 192785 483205 2733860 317172 2779760 1393890 503772 1833869 2133932 1479682 
77942,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
77992,1867142 1328888 2803 1701345 1859233 1334686 1364977 2784272 1092821 213108 2651077 2222728 2006769 2767474 2802638 
78016,1398399 1126753 2235265 2086041 394095 876945 882543 2325967 1709395 1866983 1552463 920520 2002097 372061 452449 
78100,712284 718372 1436278 2800658 2521535 1465161 1625469 1401522 2211138 2013441 1432396 1796526 2316408 141394 701339 
78298,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
78784,770613 265522 714105 1262409 1006589 1557892 2733672 782713 2552884 2588441 2672526 766334 1838859 2411085 1034359 
79349,1841756 2296112 767563 1390003 2457005 1643381 549843 2559475 811062 1686060 262552 2200718 39524 1497519 2194934 
79426,1390420 2476293 1094501 1857507 252019 1120107 387201 1304752 2180371 1291674 791709 333344 1053050 773843 1683436 
79738,1149548 1012298 1834362 46507 2182715 479552 1633343 2821965 1112507 1431995 1387543 1344182 1973561 1461005 2732452 
79802,1140869 1928254 278589 1886939 1386412 1244196 794156 332007 2024094 47583 1037951 2588490 2371498 2778525 2183288 
80026,657183 1244196 343377 1386412 1984327 1244787 2586497 536047 2593483 1092821 72465 784737 2002097 1165605 2751896 
80113,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
80743,2032725 2323368 1322778 2032215 2362416 2589105 2695763 433548 169138 1173310 782074 664902 2665365 2368484 2632445 
80933,1233361 1663143 2502857 471718 2167510 1883 2254905 293317 1768388 2135977 366916 2640462 1870130 1754673 2636809 
81213,1140869 1244196 536047 1386412 784737 657183 278589 1928254 2406712 79531 1198635 777911 2593483 723096 823512 
81342,1129350 64807 2626742 1718564 2502097 161817 1680783 910041 354473 2097556 2090363 2778525 35677 2220908 2380306 
81375,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
82204,291669 1907046 244777 955572 2086041 1752047 2540060 2361765 429447 1726537 2235265 215982 2149001 1340660 2619118 
82500,161801 2743148 2299750 882761 970015 1041132 1602526 1695382 1540918 779000 719636 627569 2775637 2627433 575217 
82645,186124 2088166 499178 1849280 1874092 2699781 2182484 2656338 1644114 1056667 2230175 350614 533554 2330317 2679769 
82778,2778525 257339 2310379 1040073 2548274 1114032 1053542 536047 1156803 479851 2381452 2669570 406129 642024 948197 
82848,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
82953,657183 266412 1679143 2796479 1244196 2791339 1162250 2489959 343377 2106311 2184369 1984327 1811496 784737 1386412 
83200,1776696 2348573 1074013 1878292 2251758 186124 1820087 1277973 499178 399435 415358 1432568 254169 2632099 1407200 
83840,1092821 1386412 2593483 2791339 2413494 2156629 2277810 1119495 784737 2002097 2778525 2654710 657183 1244787 293317 
84028,278589 1140869 2303808 2358007 1686458 557698 1773768 1345329 536047 79531 46386 2778525 1325341 2808315 1344924 
84579,1179482 395437 1714427 1036569 30527 178854 699463 814588 550947 1193409 669712 41907 1568572 640034 2302955 
84814,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
84989,876529 1844001 602260 816307 302727 546415 1376234 1293242 723096 2031674 2268961 2435097 1051740 1524413 1728143 
85006,933959 221351 168502 1836672 41406 2309062 1183354 2796479 1337011 2746336 2438243 2622845 2165523 1092821 730820 
85011,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
85432,118115 2136354 5506 1273892 1195481 2762550 678328 561082 1952917 536047 546434 2037477 442239 2581072 1423069 
85921,1244196 1386412 1708318 2614865 445231 1069281 1443706 1047625 2459081 657183 749431 830631 266412 2313894 2796479 
85958,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
85991,1171271 1879708 447985 1181878 2514968 2624781 2055902 381044 536710 1189720 2278924 1753558 117372 1090310 2492770 
86194,16356 1642285 2637434 2734492 1386412 1351265 2633391 1244196 2124761 2002097 1741887 657183 1157391 1442914 868600 
86285,2796479 2459081 668146 2680669 2784272 1047625 2423973 1244196 1679143 266412 2782162 1090310 468120 1116248 79531 
86316,2014155 904238 1254986 1727241 1992744 2482754 2105096 620343 2146860 2287883 2265745 2172934 374376 1520097 1730803 
86856,1629658 1437248 540001 1215287 1388615 2389595 1076856 340770 938287 554823 387569 17597 433003 2013441 2388234 
87127,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
87569,499178 1776696 186124 2632099 1623663 973448 83516 788342 1074013 458062 822702 267282 2249010 276159 254169 
87622,460717 1140869 1244196 984114 2024094 2778525 134458 1928254 61925 1434088 656507 777911 2588490 810956 57460 
87629,472040 1386412 723096 460717 665194 967007 2406712 2348229 2778525 2623166 2371498 2124917 1434088 756463 2658075 
88090,2677082 2352642 390219 333175 1677816 1091589 1708079 1770844 829340 2108967 347954 1885700 891869 67990 175050 
88699,1164968 2159515 2405262 2500091 2093466 2107221 2027015 1050482 1874092 2640781 357345 1165869 1328711 1362042 2264926 
89595,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
89700,300053 409934 1835731 1052870 1669539 1672383 2615456 691437 535530 1030055 2436036 2645080 461272 1659966 1086247 
90134,1588444 2683123 1638261 519853 1045268 2768923 2171176 2124560 462493 1442975 986175 2549022 1265683 1752452 762822 
90275,278589 1140869 794156 1928254 2752423 1244196 1886939 1171271 1708813 2048983 2350042 2763200 132784 2464056 1560443 
90552,1751372 1373134 1677336 278589 574342 190851 2447333 1195481 2762550 432522 1634068 1288677 2766428 2521535 1912329 
90609,1165605 1189146 1053542 1386412 2633289 738110 2024094 1244196 1283135 2516900 79531 817466 2731831 784737 486936 
90615,1244196 657183 2625619 784737 1047625 1162250 2796479 2791339 1953846 1069281 2489959 2103306 266412 745297 1053542 
90733,1492887 1898849 98202 562726 2476293 252232 1106820 1533470 2687682 941728 2026021 1857507 1513537 429512 774643 
91295,1527539 1294034 1493721 1061263 2534752 2546303 1702063 1632813 2825431 1983897 1092821 2507090 565258 224352 2107561 
92019,1056667 770613 2672526 2463916 2552884 2111288 1262409 2820443 538895 2444034 803021 1735102 1334779 2142637 277691 
92182,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
92343,1244196 575386 2313894 2652417 1652258 71091 2796479 1004165 1165605 1695664 810648 249869 343132 1850794 1347243 
93312,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
93887,1083431 1271200 1588847 1603227 1695664 1189784 459760 2182289 2439660 1884002 1759947 1849280 2138292 1803686 316622 
93930,2763004 2258655 767198 972388 752443 744840 1496888 724611 466934 1269812 2030128 1994984 932497 973863 1864723 
94336,1772350 2816162 2284624 708734 10303 227721 2054897 487742 1290281 2255147 2570264 2778525 1244196 1386412 657183 
94417,2002097 2791339 1386412 536047 1325341 2593483 657183 784737 951143 1140869 278665 1162250 313851 699187 486936 
94548,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
94665,2699781 2088166 533554 619132 2716169 530744 608508 1644114 146576 1072125 2739106 1865626 2833767 660035 1793593 
94805,2796479 1679143 784737 2313894 1069281 468120 1953846 657183 266412 2231186 306161 2778525 445231 1443706 1106543 
94918,931519 367278 779080 2152046 2633505 1112428 1434291 2512134 2607683 767651 526501 2824299 2339487 835244 1903428 
94945,1817563 1612436 1849816 132983 453098 1416591 2367246 269612 2225169 1158169 90273 1713572 370934 343132 1453018 
95321,2466095 2796479 2031981 25841 569889 1244196 410414 2280960 1984327 1249278 1386412 1189146 554760 784737 1162250 
95619,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
96109,784737 1386412 657183 1162250 1392852 2791339 2120398 2755499 1425768 2553625 536047 1053542 343377 1984327 2106311 
96164,2086041 760311 1384188 1240553 2381373 671359 2396714 1527539 882543 112655 2760385 303593 1244196 2760857 1669749 
96187,1244196 657183 784737 1069281 1984327 1386412 266412 2031981 2466095 2791339 1776330 1443706 2459081 2489959 1162250 
96756,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
97135,429123 1867675 1794685 2219078 2813646 810121 335428 1755502 307099 2709576 2157347 231115 590953 1904877 2002097 
97204,364509 2595899 986700 1288592 1829851 2131741 1934473 1208817 976139 893084 720481 494929 2740956 2597076 1534969 
97375,291669 244777 986950 1907046 955572 2698338 107638 1590432 484085 2489725 215982 1306420 1340660 2771419 1240553 
98005,1435584 2565156 1545735 1967674 1058822 2552860 367427 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
98174,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
98287,1244196 266412 129847 243570 569889 2506235 1386412 1517024 1904269 72465 2290678 1140869 2031981 551635 1008509 
98458,1206667 2259324 1797481 292139 347246 172858 52100 1423795 2251758 429937 81464 2351826 568191 1544614 1401302 
98716,2348573 660656 2200859 1608366 1129576 1381522 2396714 228623 166946 882543 434421 2705558 1887979 964435 2075582 
99109,2778525 1576126 79531 1244196 1053542 823512 388178 1007911 1854085 1386412 16224 914866 2784272 389610 1588612 
99155,1586999 2512859 1634357 332313 561095 2773641 2691749 1183246 617848 2587980 2626757 2301119 2347351 1103679 2473840 
99208,1636910 1165605 2712481 1765833 1159573 2734883 625711 1386412 1241464 615688 1283135 830372 2215624 657183 1244196 
99598,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
99751,1287323 1331898 1066450 1462585 1291516 547724 666394 1244196 1294471 1242418 2735808 686230 1386412 1868621 266412 
99972,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
100399,1414147 508531 1240730 124951 77277 2183288 1380575 858398 2610172 1580243 1931543 1152752 200351 1168723 514543 
100521,1196981 812068 1728143 720941 1531216 1520549 1828649 2491223 567823 1727241 477856 651820 2113458 1056667 536047 
100803,1776330 1244196 1443706 657183 1025299 854955 2588187 2123151 792834 328353 278589 143830 554226 784737 632873 
101222,2635038 1386412 1519543 43746 535530 374018 774818 908778 1753948 226371 1943713 2656338 1092821 2146195 27680 
101236,436637 704425 1794685 2813646 1640855 2615456 2498458 1439190 106083 231115 2427786 268652 723777 2157347 2625485 
101276,1130719 460717 219154 2462766 1847781 1126937 172609 1401522 455945 1527766 1570384 1590644 386946 1861708 2375558 
101454,948804 2758462 428736 2120393 1911984 1742948 2072753 2588156 2374094 1330401 1916566 2767682 976588 316689 1636910 
101666,1244196 1443706 650831 657183 2031981 1776330 784737 72465 1162250 569889 343377 1953846 2466095 1069281 2420135 
101774,104283 2477038 2657497 1351265 2124761 278589 789525 1390433 1082580 84369 2079021 574342 869609 79531 730318 
101857,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
102002,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
102545,1754173 437971 1227884 2157027 517170 1701416 2108935 1812803 2380717 399596 2669570 1858501 1754448 784932 2824005 
102885,1749097 1472220 1187287 447985 2750191 2124935 813640 731126 479454 2328018 1200711 1292557 2271101 410070 2815969 
103027,1625432 1423037 2127017 1529488 1935754 2015174 2768702 2606173 2380306 1442340 43306 585892 988691 1734195 1825202 
103310,1959710 1143278 1286605 323630 1293581 990877 26822 1294682 2804221 1713160 829836 2558062 2726208 1208817 1130445 
103669,657183 1386412 2791339 2119602 468120 2313894 1777889 1244196 2462191 937675 855001 997475 343377 2459081 784737 
104001,2313894 468120 445231 1679143 1047625 1953846 2420135 784737 657183 266412 1069281 306161 2459081 2791339 1443706 
104796,1276567 2778525 964898 1417876 640407 2382710 286824 823247 2282652 680708 1138032 2356407 1775397 2414830 1792904 
