1671573:[(1830993,0.366590218463),(1630793,0.22223427853),(2183288,0.212801292021),(1226070,0.21057117228),(2621946,0.209654580349)],
2163092:[(1695664,0.293830624424),(1069281,0.232764453638),(2603642,0.189077372871),(1803686,0.187952180974),(248669,0.164193129255)],
819611:[(670541,0.29998323363),(2282652,0.296772902063),(2778525,0.27213357409),(70127,0.270561471982),(64807,0.263142671705)],
1311131:[(1001431,0.563520055429),(767563,0.478362836785),(931519,0.401195484814),(84155,0.381312841455),(2802026,0.380587835091)],
1343900:[(767563,0.465117024226),(734248,0.455399827516),(535570,0.448172440257),(493460,0.396006985709),(1101229,0.383325368176)],
2261409:[(2327774,0.279854308308),(1970049,0.252531003821),(2833682,0.247869360705),(2294453,0.245989656933),(1564530,0.221396489085)],
2949541:[(2047088,0.197768913375),(650449,0.176529792282),(2478632,0.171299294047),(386410,0.166080877597),(220665,0.161763102988)],
1507750:[(468120,0.275736753943),(2420135,0.255061215294),(1184328,0.237618656967),(2238716,0.224225629615),(407784,0.208485494151)],
1474991:[(920520,0.646458670321),(2391945,0.407315968176),(979531,0.38797052668),(1496156,0.383397161921),(1381522,0.376927751009)],
491951:[(569889,0.600864481635),(2466095,0.597415100055),(810956,0.375493627415),(1673229,0.375208730309),(1854085,0.326411635373)],
1212853:[(706931,0.292172628361),(1823509,0.288037756618),(771416,0.225494850279),(2417168,0.194308165239),(2046656,0.185755487592)],
197051:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
557500:[(2400859,0.266773603605),(1836572,0.196977702125),(2339958,0.194624171292),(2021010,0.188098454538),(1701416,0.187609264153)],
1638850:[(1832052,0.274548759236),(1101229,0.273441676472),(493460,0.247704568371),(349853,0.245558152294),(1946950,0.213633166881)],
2818499:[(984924,0.382706997655),(2049946,0.381587351579),(2521154,0.372386023347),(716019,0.348140005296),(2027015,0.344691034507)],
917962:[(1681825,0.22879133099),(2113033,0.199311837333),(2337089,0.188406898716),(934762,0.184860329548),(1757615,0.178256346504)],
1475020:[(1315172,0.391190375943),(56574,0.32868488081),(1351500,0.267853071448),(336956,0.263966927629),(113384,0.262112974374)],
1638860:[(1117024,0.392436006182),(407579,0.276452255552),(2517527,0.262200101069),(292833,0.241966649039),(207240,0.225001345837)],
885197:[(920520,0.318304241594),(1267928,0.297095261242),(2771916,0.27457067297),(2391945,0.260548674674),(2312162,0.256157886437)],
1835475:[(487795,0.353354454389),(1492358,0.345337696981),(43306,0.342846596666),(2117618,0.31086999471),(781759,0.306226911058)],
66004:[(1859233,0.414957381215),(2778525,0.350960982187),(1319362,0.317797587946),(1071532,0.311706861106),(2096789,0.293672363427)],
1671639:[(472594,0.480448720627),(747193,0.359653376103),(8010,0.346949879524),(1810787,0.313438275257),(1909583,0.293575826732)],
1311191:[(2117630,0.462601466647),(1096406,0.451921531205),(77400,0.319356536142),(266412,0.299097704465),(2791339,0.274632571744)],
2785757:[(2090363,0.252417971848),(484267,0.195900967094),(1761753,0.162093407353),(1402512,0.109526838515),(2198733,0.095551964878)],
33246:[(52403,0.220034129932),(497400,0.193972532369),(2496234,0.177537205554),(2378373,0.157025637849),(454324,0.144716655536)],
1442271:[(2054979,0.251384645454),(988140,0.242560542327),(257339,0.225674509078),(2125465,0.222366530275),(1730037,0.188865714517)],
852448:[(865029,0.336728725093),(1246024,0.250043533095),(2778525,0.220201554073),(387201,0.218830622512),(182788,0.184878620247)],
590302:[(2165626,0.353768647602),(2559475,0.24180197458),(1022767,0.221540488148),(2684599,0.214510531625),(869264,0.212112763702)],
33251:[(1033253,0.581460379039),(2411495,0.406752169313),(2829657,0.406628109041),(1895272,0.386307055957),(1439776,0.378590411315)],
2327011:[(1499394,0.338000374426),(16356,0.305209745701),(226749,0.275457290021),(1576126,0.256581308167),(205032,0.25302500261)],
1278438:[(92053,0.351194590576),(779190,0.32287424569),(2309131,0.272930148964),(1737971,0.241062541006),(1162250,0.226635903931)],
786918:[(2413494,0.256771060897),(2791339,0.223169057714),(1436278,0.222439388858),(2127017,0.18563939511),(895207,0.173483153815)],
2032104:[(335428,0.427315379889),(2127017,0.263674593126),(2389610,0.254325112938),(2090363,0.233247042815),(2045717,0.199514017919)],
360937:[(562740,0.228645453412),(536047,0.198201830141),(1900729,0.153158076632),(2658124,0.149678714234),(240873,0.145180590487)],
262635:[(650831,0.656523326873),(2420135,0.623196548591),(375717,0.554276896727),(2490294,0.509396493017),(2781618,0.508714622425)],
2327020:[(2821618,0.551385780304),(2735795,0.47016313949),(284422,0.395009184529),(673942,0.380893596264),(2710106,0.37881105614)],
950769:[(16356,0.828116402114),(2380306,0.575438392407),(588991,0.467199372463),(2326315,0.463134483039),(433897,0.443596448189)],
2458100:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2884089:[(278589,0.463471374335),(2313894,0.251451299597),(1106543,0.196495225891),(1113937,0.191019780721),(984114,0.19079202145)],
1802749:[(1361956,0.616011872828),(315406,0.570845394784),(2435637,0.500042027164),(1219386,0.438840581283),(1783191,0.425587471491)],
2687488:[(573820,0.320935047548),(2791339,0.24112728955),(179347,0.234485203815),(2629501,0.221833704838),(2813331,0.194089516736)],
360961:[(1416451,0.454686676145),(2131409,0.438341492423),(2302683,0.325903898856),(609071,0.323417281364),(1550345,0.322179721975)],
229891:[(1919327,0.541813221773),(1781580,0.534965929709),(470426,0.531763035077),(2611099,0.482545796981),(675129,0.463634077155)],
1933830:[(1294034,0.357696077471),(878413,0.29616481413),(2546303,0.284357087056),(2534752,0.282955120588),(665666,0.261214313202)],
1180167:[(2569166,0.540808023759),(1921435,0.537982616944),(1840430,0.497751059394),(2157670,0.497200496769),(2363670,0.428353949697)],
1016332:[(525385,0.117380762266),(464684,0.0880318694226),(1904911,0.08718708216),(2517944,0.0684852790708),(1430325,0.064065498265)],
1245709:[(297118,0.549562824669),(914866,0.406485027105),(849943,0.397253983774),(1796272,0.33622893922),(1233396,0.333273844624)],
229905:[(1707227,0.221489096613),(223439,0.130640798285),(1516490,0.116313236018),(827472,0.106423125412),(436382,0.102107899843)],
1507860:[(2364286,0.444794025235),(1576126,0.336536269024),(2520892,0.324908234792),(2577886,0.277884429148),(1768483,0.276618911964)],
1573402:[(1153961,0.301642725285),(1845984,0.239167679375),(361814,0.230765933663),(12160,0.228732431576),(1957948,0.191432171092)],
2687516:[(13329,0.591167542303),(528854,0.574135426456),(2564608,0.558010019639),(2347945,0.481992106929),(2778201,0.445919969597)],
2884124:[(266412,0.376741133815),(2791339,0.215860487324),(470426,0.198762643673),(2459081,0.194422257627),(650831,0.180303733895)],
1278496:[(2551123,0.362765567704),(2382710,0.285709789612),(747193,0.246873234848),(2650926,0.246233977753),(2048862,0.243839685318)],
1147426:[(1266442,0.196721685144),(1244196,0.181320618159),(205039,0.173491786425),(2803542,0.167311187201),(2415922,0.139917770377)],
1409571:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1311267:[(734248,0.24711453874),(619132,0.192492570934),(2711318,0.187199919098),(1423069,0.180667096844),(1419600,0.161724498248)],
1475110:[(460717,1.01705471021),(1434088,0.922338293567),(467332,0.72936128763),(2483847,0.672747993057),(2651516,0.66242119768)],
262695:[(542825,0.616996111593),(2696589,0.438124109062),(1840430,0.425179051002),(625475,0.421394672301),(1921435,0.409504220364)],
197161:[(1841463,0.311979388279),(1519543,0.308610838001),(779190,0.274309191671),(226371,0.264590552792),(2778201,0.25252317201)],
2621995:[(2113458,0.452262048804),(1404301,0.346005496191),(1728143,0.305933569257),(1884665,0.304889640778),(1062021,0.304396113159)],
1180204:[(1868293,0.323558537755),(1530750,0.266291897619),(1779255,0.226026447683),(1979979,0.205398821144),(80182,0.199953265733)],
950829:[(801479,0.56617581827),(2037477,0.504939388389),(992832,0.360482827618),(259808,0.356403590365),(934577,0.354030224402)],
1802796:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
66095:[(990877,0.241517306592),(1417963,0.212955436399),(1748521,0.18713666817),(2758322,0.169650107479),(2654810,0.149695939537)],
655921:[(215982,0.295578507369),(1895272,0.272016922907),(1865831,0.255694349873),(1527539,0.229436027587),(1669749,0.224969262806)],
164402:[(2037477,0.0419565634826),(1513499,0.0396603460597),(2040236,0.0393976295824),(1239082,0.0365157300149),(507069,0.0362912285231)],
1835574:[(2152422,0.570852014671),(1717754,0.503809553755),(411796,0.4782942251),(78338,0.455581680008),(1262409,0.408018992484)],
950839:[(573820,0.235803408128),(940554,0.235328564664),(1984327,0.235273477663),(1333206,0.21271465503),(1630881,0.210885502043)],
2228790:[(1530155,0.340455749686),(2797325,0.279424183341),(1213494,0.2554046098),(1673485,0.246130586023),(820582,0.235570683208)],
1049144:[(1717731,0.17897166126),(278589,0.161524054108),(2693027,0.135259643991),(768859,0.118946314399),(2562004,0.113503728926)],
1540669:[(723096,0.919041913015),(2406712,0.512117488011),(2348229,0.442390678967),(1541359,0.410586803246),(2371498,0.408477426394)],
1933888:[(226749,0.299967491446),(1006232,0.277032205835),(2138292,0.260811920558),(1246890,0.243915062085),(2232458,0.234391957856)],
2261568:[(2336701,0.49438338868),(526501,0.458573623489),(931519,0.404980844507),(617858,0.38485138551),(1025299,0.371660608347)],
393793:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2359875:[(698891,0.348957931758),(1096406,0.274580099871),(2117630,0.251948662396),(1732848,0.242423412687),(1913692,0.188608848854)],
1147463:[(1460626,0.252635816055),(2636095,0.208695393365),(2301756,0.197965899987),(2070690,0.184200706856),(78338,0.175855557697)],
131657:[(2687682,0.392681381356),(2340784,0.326590978084),(1183228,0.293703827954),(333993,0.293296985673),(2215849,0.256468567655)],
2851409:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
983634:[(1244196,0.417910012544),(1162250,0.417270974405),(2313894,0.271133645704),(72465,0.246186083974),(343377,0.244422174283)],
721491:[(650449,0.260429205445),(1915852,0.215267403355),(1511192,0.209312076314),(1319362,0.201431703556),(2703096,0.174783964212)],
229975:[(1850794,0.125040086412),(16109,0.122026406963),(1067189,0.116596494892),(2682419,0.108929386227),(2166538,0.108725635271)],
2261593:[(460717,0.370507618381),(472040,0.2740013818),(2348229,0.241860729252),(1886939,0.222937480926),(1160495,0.194921478839)],
2720348:[(590953,0.233271906121),(1197471,0.200019203553),(1475572,0.197594465515),(1772767,0.188324586918),(1671267,0.174958304835)],
524893:[(723777,0.478994901867),(297118,0.238664281047),(335428,0.233401062554),(1860258,0.163109009932),(2654067,0.151349799762)],
852573:[(2791339,0.474315459688),(1324393,0.354862088741),(1241464,0.350688180191),(1940608,0.347114622357),(2582611,0.331265355671)],
950877:[(469137,0.247511385471),(955572,0.245378256),(1732848,0.236920426805),(2574702,0.230515815314),(2171928,0.221842450528)],
98913:[(2328730,0.246909002151),(1549837,0.198590458976),(2310939,0.187316140049),(1021509,0.170303750512),(265522,0.162051032746)],
1606241:[(546415,0.259439899512),(562740,0.20697867083),(666744,0.193869167823),(18516,0.158857329489),(2470569,0.157536011299)],
2654820:[(952102,0.237803755427),(2375182,0.208507290179),(1043254,0.180240519407),(934551,0.172353278959),(119406,0.171359405131)],
2359908:[(569889,0.412645767785),(2466095,0.407482017092),(1287265,0.349559133263),(1570917,0.328303711673),(1854085,0.273793803578)],
2654821:[(830073,0.415210986668),(2791339,0.350031499305),(1984327,0.264747149912),(640377,0.233464755281),(2002097,0.217797141703)],
819816:[(1057404,0.602349966064),(72465,0.552177266648),(2598896,0.540392141538),(1597482,0.514599616758),(1517024,0.472991676586)],
197225:[(1140869,0.523595147929),(79531,0.355204701825),(794156,0.330954108058),(562740,0.297425446408),(1244196,0.285230523275)],
2065003:[(784737,0.332278011945),(429123,0.274252410803),(2637434,0.251744031929),(2106311,0.240163104266),(343377,0.236087239961)],
459375:[(1695664,0.530069865087),(248669,0.380167828412),(247719,0.375652628929),(808917,0.368686720243),(1823148,0.346457355158)],
2654832:[(1754395,0.562871107905),(16356,0.431361743451),(387569,0.359009294112),(507069,0.330806335567),(2593483,0.259185132386)],
721521:[(261467,0.870142962315),(2720356,0.732921547116),(1931528,0.606806805193),(1824527,0.564376647162),(847094,0.557408969644)],
2949748:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1868408:[(231348,0.315707704861),(292190,0.244730088421),(446374,0.229762425211),(2778525,0.220453597237),(1280794,0.203040191928)],
1933947:[(183442,0.181970836972),(888981,0.161564913174),(566081,0.152928512004),(1090310,0.150719008889),(1053542,0.145176437821)],
2458238:[(2466095,0.327621316969),(2031981,0.317876245747),(1053542,0.261804567277),(1953846,0.230026798636),(579292,0.227627583706)],
2523775:[(144549,0.302768388697),(2163356,0.293433856211),(2637768,0.28122859853),(1120709,0.270627779994),(2603642,0.270032585955)],
819840:[(1829851,0.687298597551),(2098073,0.429983476894),(2388846,0.418092991647),(2595899,0.406379366094),(2127719,0.32933290973)],
950913:[(1956145,0.249548433155),(823512,0.200718553508),(1913461,0.177495004534),(789747,0.1575979369),(1717731,0.146163781785)],
1049219:[(1994984,0.248647804207),(1761753,0.243825832829),(1496888,0.23966729296),(2294453,0.226194412888),(1590426,0.211405020966)],
1016456:[(2117630,0.696304075486),(579292,0.53748845049),(77400,0.51822395028),(1364949,0.415987294044),(771171,0.41181602642)],
262795:[(100254,0.169269749337),(2657497,0.159888132886),(2063098,0.137168829119),(305327,0.122844175091),(445302,0.111774144522)],
2491020:[(2177824,0.176133095489),(2593483,0.137786947335),(2148842,0.13038770955),(1984327,0.12747970258),(2764101,0.122730590052)],
1704589:[(1032110,0.211231953545),(1035310,0.172377192487),(1256515,0.155628011149),(929053,0.147460868672),(822702,0.146721140134)],
2491022:[(712901,0.737506358953),(457843,0.665220658475),(1277973,0.63450720353),(1086695,0.618387525483),(1776696,0.612259958314)],
688784:[(1289358,0.359087407025),(404734,0.246299020059),(447873,0.229287575317),(2552884,0.221936883918),(2663426,0.216835549694)],
2261657:[(813931,0.192705429808),(1576126,0.153941174856),(624081,0.11633156634),(1920047,0.110108088672),(882543,0.10468553821)],
262809:[(374097,0.169117561063),(1125573,0.167516439931),(570383,0.166631414208),(566227,0.163776777766),(990592,0.112937748861)],
885408:[(111095,0.227642971238),(1878180,0.134766215339),(731126,0.13266778242),(2822835,0.126068430487),(437245,0.124901433394)],
2327200:[(721214,0.450700077448),(1155556,0.387250281557),(43306,0.318295014279),(50457,0.270517691241),(310141,0.269462360263)],
1180323:[(2022232,0.39584028565),(1599793,0.261171934973),(657183,0.259162330155),(1186797,0.254843329966),(352965,0.230743812712)],
1082021:[(1470646,0.226683629132),(1575935,0.210638080327),(830073,0.203859952405),(2031981,0.176951695953),(129847,0.174844026249)],
2425510:[(1672211,0.385672704376),(1096406,0.356054202531),(579292,0.340822140331),(35677,0.335479937771),(2117630,0.250669641708)],
2032296:[(759027,0.214489645232),(852794,0.191738788529),(589841,0.185700045229),(2546747,0.160486817873),(1953846,0.148859275188)],
1671849:[(2512859,0.186521625437),(1920047,0.180402896576),(1195890,0.179613579867),(18872,0.169146621064),(766937,0.165444567811)],
524969:[(759567,0.101926576765),(1123270,0.0989734292777),(2112907,0.0988100023543),(2154229,0.0958508295272),(2594954,0.0844281252097)],
2917035:[(1386412,0.200999504159),(929053,0.151166171939),(2437289,0.138408044595),(1806917,0.136645951137),(1317754,0.12179179768)],
688811:[(789747,0.371153960486),(2618733,0.362381050384),(2714060,0.314163478503),(2077189,0.304595741483),(1398047,0.296314079007)],
295598:[(2593483,0.236995352973),(205039,0.170232319186),(980478,0.1664463136),(2546747,0.156651968),(2094372,0.155492337926)],
66228:[(1368635,0.376954152456),(256095,0.373910611175),(869264,0.365360320132),(1194436,0.330030138298),(1659407,0.308784424033)],
2589365:[(1953846,0.0469198748299),(468120,0.0417743791373),(1423037,0.0382465271661),(2796479,0.0380411686416),(795125,0.0362789143041)],
918202:[(973448,0.311643442684),(2249010,0.302130117794),(311944,0.295462224167),(1300183,0.285695726272),(1396492,0.263153514459)],
2065082:[(562726,0.232399229823),(2686638,0.224981715601),(2600575,0.219314485827),(2659059,0.217515503501),(1052097,0.203162159491)],
