user_id,recommended_items
263330,2183288 497400 1069181 386410 78338 
2098339,1056667 2336701 170785 1422357 1086695 
2032801,650449 951143 1585640 2379661 2157670 
2131111,2778525 570383 823512 1092821 931519 
2458793,1264635 757374 1893616 2546303 213285 
525484,1206667 2553402 1277973 2251758 1469828 
2426028,1695664 2617752 794156 389334 528731 
558254,16115 1810941 1053542 2770506 1836282 
2753713,1386412 2157469 1324393 1984327 2791339 
2524339,1386412 1443706 1450832 1016436 2264926 
2196661,1576126 2382870 1090310 2582558 1776330 
1205,1031950 546415 105999 1330328 700812 
459959,548067 343377 910359 657183 1653612 
66741,535530 1754395 1119495 614356 2398842 
1901755,2778525 1160495 1854085 2313894 1244196 
1705148,1035641 499178 1469476 2415922 1279643 
1443005,2353541 1381522 657183 1244196 1494361 
1410238,2216496 1224804 220307 2784923 703718 
1901759,278589 794365 2657497 463226 158526 
2655421,650449 951143 1585640 2379661 2157670 
2098371,79531 1077015 1953846 2135420 70127 
2622666,291669 2004444 1240553 1895272 1384188 
918730,1679143 343377 1934991 1522089 2211427 
1279180,499178 1623663 613925 546415 1735925 
2327756,1728147 1015920 380146 2521535 1140869 
2032849,1695664 794156 2617752 528731 779190 
623826,1053542 841721 2778525 786549 2218082 
1508566,468120 79531 1953846 1679143 713852 
1541336,1588050 817251 827355 2592829 83460 
1705176,244777 615660 1984327 1860406 2291860 
1606874,1760436 2736621 1830020 1944493 249891 
2753753,499178 415358 602260 1587251 1244196 
2393307,536047 2791339 1001431 2182484 335428 
2163935,2002097 1604573 2781379 1053542 1056667 
328929,2326449 2418562 2807491 1186528 2696181 
1377506,1624781 436574 462788 1270857 2218853 
525539,926828 2597486 1310205 1646829 2407754 
165097,1244196 1047625 468120 1069281 1123100 
2000107,2134619 823512 2207091 1244196 536047 
1475819,1036813 2791339 2488684 2215624 1195796 
2295021,1503882 2335769 747193 665881 627815 
165102,2433665 1538515 112809 2118010 1165737 
1148140,2002097 1386412 1777889 1213698 1899453 
1410286,291494 2711809 127085 1832530 1684486 
2458865,518721 2479880 367107 2450694 2038621 
918771,1679143 1090310 468120 1576126 2781618 
230645,932242 508968 2415033 2245656 763341 
34038,972388 374097 814656 1738512 1393142 
1508598,657183 2791339 830073 784737 166946 
2491642,1996055 1530368 731947 2816866 29061 
2819326,1407162 889111 1121617 1171271 1137055 
165122,723096 1559941 460717 2483915 560740 
1410307,2778525 1329008 785723 1285850 1138032 
656643,1591891 2770160 1876513 412368 457843 
2786567,343377 266412 942253 2603642 2213987 
1639688,79531 1499162 2005895 1692648 1287323 
1312015,1492887 294270 1863247 1218572 1176326 
1443088,2791339 2106311 1984327 1934683 1928254 
2032914,1593949 2304407 2802000 1071532 1319362 
2163987,2734883 1953846 1165605 830372 1859894 
591124,695332 287676 1138032 1347791 1056667 
2950420,1499162 1287323 1256718 1938683 865029 
263446,73218 1475454 1064370 1470600 169068 
1410327,1717731 873678 279447 279488 970951 
525591,1056667 1330328 2115677 554226 399435 
591129,2378684 554760 2279188 633335 956277 
2426138,2380306 640925 2599513 1386412 1162250 
853276,84090 85184 1902158 107479 395422 
2622750,823512 2778525 336834 99464 1739558 
1672479,652373 1457480 746757 507069 1223012 
394528,1361824 1106543 410414 2275112 812241 
886050,734196 166394 65610 2120756 2756577 
1541413,1402854 1958533 2535007 893709 1631649 
1410342,823512 1940509 790650 2481419 437245 
197926,1165605 1244196 625711 1443706 1920047 
1738021,1386412 2002097 2034234 921425 2512859 
2721066,2590469 291669 519268 1673061 12160 
361771,291669 810776 2461471 182150 2122214 
1705264,925751 186124 1776696 557005 1419528 
788324,1901647 1495706 1725074 757533 429678 
2065715,1618385 2813646 1994188 606906 2760033 
132403,1728147 1140869 2521535 380146 2102075 
1115445,356803 1819540 1274162 729235 1030565 
558390,2264926 2778662 810121 367278 1735925 
2524468,734196 1565428 2201262 456839 2791339 
2065720,1754395 1386412 1803686 536047 1165605 
2262328,636889 2324713 807267 1983757 2212434 
2557246,33540 1926071 1663143 805382 2502857 
623936,2183288 1514620 973448 1056667 1202495 
984385,302204 1615234 1324940 98760 2431784 
263488,2031981 657183 1162250 2778525 784737 
1574211,2002097 1386412 2650926 1092821 592505 
1869124,2778525 2439660 49386 1652584 1412090 
34118,1443014 410188 789747 656507 2778525 
2098502,1114191 166946 830073 552835 1435340 
1967430,683365 312917 604808 616803 2058715 
1672521,2002097 1604573 1053542 1056667 1797226 
2786634,2113458 1926212 2463916 714105 2369856 
1836363,836451 1092821 1362042 1642428 2547597 
2262355,2791339 1984327 1244196 657183 1776330 
1148244,657183 650246 343377 268320 2791339 
1770836,2409634 2778525 1830993 640377 2109133 
2721107,2134619 823512 2778525 2207091 1162250 
1049943,203016 1427054 1602693 278589 1918234 
1443159,1928254 460717 2796479 625711 1779604 
1115476,2791339 1984327 266412 1776330 657183 
2065755,720941 1056667 2002097 1604573 767563 
66908,2058715 616803 604808 683365 1857507 
525663,934577 952102 650449 2365168 844125 
1082720,2020029 1438622 259808 558807 1289109 
2524516,2107649 801479 827469 399598 2778815 
1312101,1056667 335428 2148842 2258655 1244787 
886122,338236 1025299 963327 2405262 2146119 
1934700,2198329 2124560 604278 2617752 1045268 
656750,2002097 460717 1124577 1838746 2635024 
2590066,2778525 1244196 882543 1340660 2108549 
2327922,2802000 2304407 1593949 1071532 1319362 
591219,1386412 1324393 2791339 1984327 2157469 
1082742,2724276 2416476 1739511 203246 1524219 
198008,1386412 2213987 2277810 2734492 2182289 
1574270,1162250 1443706 79531 278589 1928254 
492928,507069 2165626 2297807 243557 51108 
427394,291669 2235265 882543 2086041 228623 
1082755,2259318 1249757 1452276 854955 1502805 
2098564,1754395 243252 1386412 1717754 506115 
1803651,2523483 35121 1487074 650831 2658192 
34182,1413621 980988 333993 85048 2139318 
1017223,1386412 1984327 149836 194241 507027 
2262410,2010975 1504118 1264190 1274654 1548531 
2721162,1386412 278589 2593483 1286007 2055902 
525707,926828 1310205 1646829 2075582 2407754 
2262413,2462072 288342 2734492 1669108 1928254 
2524557,1576126 1724149 2489151 2293269 2503071 
2131344,2377776 1262181 1447302 1457839 291073 
787857,1368635 365343 135485 1790214 2358455 
820627,2698468 2642676 2332783 2370420 2743010 
1344916,2028348 2077807 1575737 1882077 716019 
1213848,1386412 1777889 650475 1330328 2083881 
2196888,2778525 2047542 999151 2199762 1106543 
1541530,2257874 2712481 1162250 1984327 1443706 
2688411,2148842 59721 1193409 431799 2824282 
2688412,79531 1246646 1359079 458412 2726086 
2721176,460717 2204165 1886939 1646190 1037951 
1607069,650449 83465 1162250 763308 430533 
918936,1896548 2165538 2818698 2134619 2207091 
2983329,278589 794365 2657497 463226 158526 
1181090,278589 483871 2057312 2450694 794365 
2229667,1571702 1624781 436574 1408909 2822823 
132516,1310205 520087 1646829 2407754 2075582 
2491813,1114191 1435340 1383386 2358519 2010224 
66982,536047 1001431 2182484 2791339 2775898 
99751,1899045 1242418 1241464 1244196 350611 
2885032,2002097 1092821 317960 2796479 1047625 
1050018,153482 2428487 2002097 883274 1047625 
591275,536047 1386412 2791339 986127 789194 
1181100,1695664 536047 657183 1162250 2698468 
2098604,1858896 1754395 1913558 683365 312917 
2491821,784737 518862 657183 1526269 1111973 
1869233,1794685 278589 1728143 1776930 107638 
2721201,592559 499178 1814249 2177140 1834588 
1459,39704 1446206 2730930 2636095 739398 
1050037,1406122 1316313 1202049 1443706 2096295 
2360761,445302 2459081 161269 1244196 2292605 
1468,650449 951143 1585640 1105532 2626498 
2295229,992832 2314169 2577616 2521535 1617671 
361919,270644 2791339 1758141 1519543 1328888 
1803712,784737 1984327 266412 1069281 2031981 
656835,87347 945824 2767539 2795778 1984327 
361926,278589 1795584 2170872 2556695 2057312 
2000327,1244196 799322 16356 1499162 278589 
2262476,921860 326563 2436810 2443766 2397381 
1902029,1254543 79531 480347 2720356 1824527 
2983373,1679143 468120 1953846 1047625 101005 
984527,1056667 1244787 1830993 335428 119201 
1902031,561576 740949 2059218 2520898 1769908 
820687,2450694 739398 158526 213839 1648491 
2229710,2004111 1878737 199741 2146467 1315690 
1213904,343377 1776330 278589 784737 1577756 
2655700,278589 2778525 79531 838759 657183 
99796,28518 2448678 166946 2244505 2791339 
493014,2356407 1291278 1169472 1194598 661506 
820691,1386412 931519 823512 1382937 1984327 
361945,1165605 1244196 625711 1443706 1053542 
2557402,784737 657183 1162250 1069281 2031981 
1050075,1907481 2145683 426495 1932410 1466164 
1181148,499178 1295792 2660166 2476988 2329750 
1770972,579292 2031981 1244196 2813131 1761782 
2852317,464522 1750053 90273 1092821 638712 
1639903,997790 757668 1868293 2791278 1644009 
1508833,1669108 1984327 1826 1505146 2598896 
820707,2324713 636889 807267 550854 121727 
1476069,1407200 2183288 1056667 973448 1514620 
1705446,270871 2529729 2343686 1399472 291435 
2229735,1092821 79531 1189146 549843 2437289 
558568,2778525 79531 266412 2463631 2599513 
591337,744840 1496888 952102 2471602 2599425 
2262506,1799062 1676584 1968969 1274336 1490822 
558570,109948 934577 952102 650449 2365168 
361964,849943 2710461 1576126 1935849 437920 
2524658,926828 1310205 1646829 2075582 2407754 
2459124,796124 2010975 2607553 689176 2411447 
853494,1287265 930914 2478979 932654 2336045 
1836535,709713 508531 112809 1562011 2373902 
34295,1413362 1081018 1545485 797011 1360140 
2491898,2401164 2704960 830597 1570153 813128 
361981,1928254 2147088 2239159 2623166 1140869 
2852350,1678943 1511831 449334 987014 460717 
1771009,1074013 43306 1793593 2348573 1404301 
2950657,83465 1153961 1162250 430533 723777 
2262533,507027 1140869 1386412 1472716 2002097 
2852359,2079543 2314169 1936498 1054929 1709088 
1181192,2337857 2568857 2698468 827852 1386412 
2590216,1920047 963327 1025299 1830993 1386412 
2131466,670541 1361664 1331926 1712719 2103565 
1902090,1386412 1695664 536047 1165605 2693020 
198156,1679143 468120 1047625 101005 2459081 
2852364,1092821 2635118 2720362 1853488 536047 
2819598,2269198 2570454 1461021 2740412 2635118 
1869321,1386412 1324393 2791339 1984327 2157469 
1705488,2031981 1244196 2441881 2806026 1913692 
722445,592559 499178 1295792 2660166 2476988 
624149,2222699 2730930 278589 1427934 84369 
198166,2778525 1244196 799322 16356 1499162 
689687,266412 343377 395402 2791339 2127017 
1902104,1386412 2712481 460717 79531 949723 
1443351,1407200 1056667 973448 499178 1514620 
820762,542603 934762 1754395 2376419 1994984 
1508892,2825431 955572 2630936 2235265 2739609 
296479,2462072 2802026 664484 73857 2646373 
755233,1294168 464684 238223 1402854 145979 
656930,2392150 2826125 1854295 2044303 1551995 
2197026,592559 1785696 354268 2234624 589581 
722468,926828 1310205 1646829 2075582 2407754 
624164,1029640 2791339 1386412 2424927 2375182 
2295335,1630881 2037855 1908697 2002097 797433 
1738282,2002097 2650926 1092821 343377 734196 
1443371,1512978 2239733 651636 821935 1835544 
1312300,364509 335428 2002097 2131741 1631256 
2459181,166946 830073 2310379 1042196 1459414 
2786863,2353541 1381522 657183 1244196 1494361 
2688561,343377 266412 2213987 2734492 2603642 
1115699,1056667 1330328 2115677 554226 399435 
1508916,278589 483871 2057312 2450694 794365 
656949,1353158 1984327 1779599 2597094 1163518 
2295351,1814388 24587 2563266 454934 2537726 
2098743,1140869 1477734 278589 1244196 774240 
493115,460717 2373094 1672654 1639867 1171580 
2459195,554786 242012 2441146 1658686 177335 
67133,2778525 823512 1092821 570383 2002097 
2000444,2134619 823512 2778525 2207091 1244196 
198207,2002097 1959750 1186573 1978534 2092898 
329280,2610342 962091 789531 900025 2601926 
2164285,1065538 1041709 1939795 2310379 2486053 
2721347,830362 515031 2450694 624438 403621 
2426437,18872 1217373 2450694 2038621 2289895 
525894,1682925 56834 1301316 1759421 149106 
99916,2127017 1288677 920520 2389610 2515973 
2033228,1240596 1796526 1386412 1244196 2300818 
624206,536047 2637434 2750191 470079 479595 
1345104,1928254 657183 1386412 2073556 1695664 
624208,270871 291435 1364815 1858671 1575734 
1246801,1090931 608508 1750525 719754 134383 
1771096,951143 2157670 774667 2594614 1238916 
1115737,1056667 1330328 2115677 554226 536047 
853594,1349839 1805957 1290875 2575890 89478 
2295390,2778525 410188 1443014 35677 789747 
1279587,2778662 1794685 335428 1279176 1384910 
2262629,1386412 1244196 343377 1776330 2448117 
67173,951143 834180 1522478 1627962 2422536 
1902183,1640213 1469476 1695791 2172437 2657995 
820841,1310205 926828 1646829 2407754 2075582 
591467,2657497 169110 1124915 461272 1521704 
1967725,1386412 1928254 536047 889808 569761 
1869423,823512 1707917 616190 1607221 832182 
1902193,1077611 2639578 57309 2170039 632747 
1902201,2313894 2620827 562740 2047291 1576310 
2131586,827852 1165605 1386412 1513499 2486575 
99972,859993 1550605 2681579 105999 1543175 
2262661,1930007 2083912 143348 1435315 2742896 
1836680,1992744 948249 1053542 2710882 96717 
2885259,278589 1795584 794365 2170872 2556695 
1312395,1652258 1271958 976953 2289331 178134 
2262669,1901398 291669 335428 1520549 2348573 
2524818,1244196 2778525 1064370 2002097 2470865 
2623127,2778525 2710461 807098 1827898 1241609 
1214104,2439867 1475454 117372 1672211 1040022 
99993,2066265 2476988 1295792 2037477 2660166 
657049,277691 837785 2779522 1548362 1785658 
951959,997790 2791278 1868293 757668 1644009 
2721439,1386412 1086695 921425 2034234 1417963 
2492064,1092821 2014994 47583 278589 1858445 
1672863,1492298 89186 121929 1807457 279380 
2655907,554823 2296112 2711809 2791339 561594 
1967781,1035641 499178 2734248 2347347 2500091 
296616,2011466 2239755 1678525 1257584 935043 
2459305,1945407 2319540 2625619 1242418 2301179 
2197164,1011456 2002097 1560443 386805 682689 
1803949,79531 1533906 2559923 504851 1350893 
2131638,1407200 1258303 2181431 2113458 2759789 
2819768,1056667 767563 2115677 1092821 784737 
853689,624081 1239082 437245 750048 882380 
1115833,507069 2297807 1920047 1754395 2037855 
1607356,1386412 149836 2512859 1984327 194241 
1574588,2635038 499178 1829851 1714855 2658098 
2918079,945811 841193 1090310 1576126 576605 
1181381,784737 1864789 1071355 2566422 1513499 
1640133,997790 2791278 757668 1868293 1644009 
1735,929053 1801391 827852 1264432 630833 
2819785,1944053 1931528 701000 19966 1754395 
2197194,527102 2778525 881158 1349839 536047 
2918093,1165605 555502 1157443 1092821 625711 
788175,1223028 2360755 569325 1389841 1475433 
1214160,278589 2477038 871141 2183288 2607585 
2918098,810648 2631317 1787239 79549 2226988 
2361044,2331956 643719 2677302 1288464 193483 
1836757,109948 934577 952102 2365168 2338560 
2787033,300053 1241464 2396028 1758141 2244464 
2524892,826027 1686458 1985910 2077838 546434 
2197213,2778525 1053542 661728 2545674 2148834 
263902,1114032 2401482 497400 1048552 680708 
2164446,2685863 1206667 984796 1651319 2778525 
1312482,1279643 1167807 1105432 497524 680520 
1967846,343377 266412 515031 2127017 2734492 
2787046,436051 1534279 1295086 1566714 512145 
2688745,1368663 1084546 1947284 934336 1250569 
2459369,744840 1496888 952102 2471602 2833682 
1836778,2778525 1050452 1470948 2169245 1715145 
1083116,79531 2183288 472040 551087 2778525 
1246957,2648928 460717 1416451 1802781 1747233 
1279727,2791339 335428 622008 1526269 954409 
2950896,2010975 796124 1548531 1274654 1264190 
2524913,816048 1928254 1900729 1053263 2183288 
1776,1934683 2728596 641134 1241474 2000434 
2098929,195997 1111777 2204994 1786699 702176 
2655989,2097556 2778525 860877 1846186 2198329 
2197238,113121 1244787 2037477 529562 2242730 
1279737,2476293 154557 1218572 1492887 1390420 
263933,1945407 2319540 2625619 1242418 2301179 
1771263,278589 1795584 794365 2170872 2556695 
1509124,79531 441937 1386412 562740 1775761 
755461,1982016 830073 2791339 163684 1191749 
2524935,536047 2791339 2182484 1001431 335428 
67336,2002097 1604573 2781379 1053542 1056667 
2852617,2264926 1016436 1576126 2607446 2002097 
1541897,757763 2627251 971242 715089 2004111 
1672971,499178 1748054 2177140 1834588 592559 
1804,11277 505157 190855 30878 1417571 
198414,1928254 2170079 472040 933305 665194 
427790,113121 2037477 1244787 529562 2242730 
1509138,536047 554226 930736 2474513 632873 
879601,660035 2062173 1277012 533554 965108 
1804055,1386412 2778525 399596 1119926 2086041 
67354,685023 1309296 2450694 799435 503355 
198427,2031674 2601925 1549855 2249877 1457108 
231199,2479678 921860 650449 735431 1421221 
