user_id,recommended_items
67354,1187250 1928254 1153961 579292 723096 1867675 2340784 2205815 1918142 2506235 606906 2476293 1492887 636023 266817 
67659,1854085 1244196 1287265 2031981 570383 2466095 1053542 313851 550835 636889 1772767 25841 2032884 755891 2393488 
67705,457843 1878292 2770160 2075329 1664453 399435 1277973 1018651 412368 1086695 712901 2625619 1320005 2013935 415358 
67752,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
67939,349653 1436505 847163 606296 1278887 2451675 2471602 1175964 2568857 1895459 1235629 1776930 526800 1694172 458398 
69088,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
69418,1244196 2778525 79531 1140869 460717 777911 1053542 784737 2036783 1928254 472040 2588490 1195481 1113937 2002097 
69428,665194 1928254 967007 723096 460717 2371498 472040 2239159 1502246 2249067 1415725 1368635 966801 689827 1869307 
69757,965108 183374 2467156 209611 1939406 1080935 2813646 767563 2287767 2484384 1900952 2778525 1244196 1386412 657183 
70134,657183 1386412 1244196 784737 1053542 343377 830073 2002097 1162250 1092821 1984327 823512 79531 2106311 1443706 
70534,1238374 2348230 826942 269612 379714 563555 301671 2543737 1396791 318067 1619799 386731 2593483 1899529 1802781 
70547,2515973 2002097 721214 1080986 1878823 1155556 50457 43306 2441881 1016436 1794685 621322 1717731 1499394 2460014 
70649,657183 1069281 1053542 2778525 1386412 2313894 468120 278589 2791339 1443706 266412 784737 2796479 1984327 1162250 
70855,1496888 1051740 1549837 2258655 15672 1674439 972388 2265526 1686228 724611 2746839 1972115 343840 2478991 1596007 
71226,2409634 1140869 538054 2051674 164655 2791339 1198635 192798 2414119 136816 1422652 919211 744792 1628106 1386412 
72027,920520 2353541 41406 2049946 2255841 1386412 2686239 522659 2391945 1608366 536047 2336701 2002097 1830993 1382937 
72461,2625619 666889 141739 457843 399435 1244196 557005 2348573 1386412 1128452 2650926 1290875 2770160 430551 712901 
72570,2778525 1666555 18872 2378684 1240553 2086041 761082 1244196 1018724 2482849 851712 1053542 1953846 779190 1241609 
73454,1754395 411796 1353323 2470569 2127465 851798 2650926 1319362 1071532 2453690 125884 1287323 2246580 1177446 650449 
73471,2034234 1626821 535570 499178 1155556 447657 43306 1794685 1096192 2002097 2586787 2287767 2467060 2414343 50457 
73525,1372395 964178 884633 2208375 360955 2754205 2785201 600648 2030759 867559 1947468 918665 378812 2229262 831334 
74032,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
74663,143348 2720106 39498 1788462 1208016 1276928 196678 2615784 1183228 1291278 2592829 828246 2272378 2334188 1688276 
75611,882543 1376058 291669 1244196 215982 784737 2760857 1835742 2235265 830073 536047 1865831 2182715 1496156 657183 
76103,1346380 2303435 2159160 116763 1780684 731 2011456 1391673 2072476 1087533 2406712 1337383 430033 813931 1124273 
76608,540613 1663143 701407 281452 273517 577084 1376812 2373627 874136 662225 1545485 802490 368689 1360140 1532789 
76720,657183 536047 1386412 1162250 343377 830073 2791339 2002097 1244196 1092821 734196 1244787 1984327 1069281 1053542 
77440,2785646 1402378 2060647 1550865 736911 413561 616365 52771 2196535 1436566 1234094 2278562 293354 1810266 1760050 
77641,1244196 784737 657183 2796479 1069281 1162250 1053542 2778525 1047625 1576126 1140869 79531 1386412 1443706 1679143 
77738,1666314 160510 483205 2618468 1301316 2705255 2614865 606934 1466334 636889 1160495 1079601 579292 317172 2645314 
77942,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
77992,1867142 2803 1328888 1701345 1859233 1334686 1364977 2784272 1244196 278589 79531 1656352 2767474 2222728 213108 
78016,1398399 1126753 2086041 2235265 394095 876945 882543 2325967 1552463 1709395 1866983 372061 452449 920520 207240 
78100,952102 2171176 1717400 870209 2526744 2544454 1156803 1797417 22987 650449 1665410 1885102 712284 1246890 718372 
78298,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
78784,714105 265522 770613 1056667 2109684 2588441 766334 2111288 1262409 2411085 316478 2672526 1110586 2139131 596654 
79349,1841756 2296112 767563 1390003 2457005 1643381 549843 2559475 811062 1686060 262552 2200718 39524 1497519 2194934 
79426,1390420 2476293 1094501 1857507 252019 1120107 1304752 2180371 1291674 791709 333344 1053050 773843 706736 1657630 
79738,1149548 1012298 1834362 46507 2182715 479552 1633343 2821965 1112507 1431995 1387543 1344182 1973561 1461005 2732452 
79802,1928254 1140869 278589 1386412 47583 2024094 1244196 1434088 2648928 1886939 79531 472040 2778525 794156 2588490 
80026,657183 1386412 1984327 343377 1244196 1162250 1092821 784737 2593483 2002097 830073 2106311 536047 1269685 72465 
80113,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
80743,657183 1069281 2778525 2313894 1953846 1053542 1386412 278589 2791339 1443706 1162250 784737 266412 830073 79531 
80933,1233361 1883 1768388 469386 2410885 839008 1663143 2502857 1225606 2025105 445557 1706918 216003 2450694 584687 
81213,1140869 1244196 536047 657183 784737 1198635 278589 1386412 1928254 2406712 79531 823512 2593483 2778525 777911 
81342,35677 2380306 1365989 1152548 1726221 2778525 1666495 887776 1026600 816481 2090363 284910 2283920 972388 1576725 
81375,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
82204,291669 244777 955572 1907046 2086041 2235265 1752047 1340660 920520 2260759 2825431 1486947 372061 790718 1376058 
82500,1886777 1236845 2354790 2620695 2143484 2126862 88315 1636952 161801 880128 477856 1145724 2424619 1887772 1711942 
82645,499178 2062952 2088166 1849280 186124 1874092 1432568 1164968 2182484 335428 1056667 1057206 925751 493460 1776696 
82778,2778525 1053542 2310379 2381452 257339 1156803 2441197 1114032 1040073 1971715 1947571 2063876 2816640 2310939 375324 
82848,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
82953,657183 266412 1679143 1244196 2796479 1162250 2791339 1953846 784737 1984327 1386412 2420135 468120 2489959 1069281 
83200,499178 674588 2251758 2348573 1407200 557005 1492759 1776696 399435 1432568 1888822 415358 1277973 186124 209611 
83840,1092821 1386412 2593483 2277810 2413494 2791339 784737 2156629 2778525 1119495 2002097 1953846 657183 1244787 1062021 
84028,2002097 2593483 784737 536047 657183 1386412 2791339 278589 1244787 2413494 2778525 1886939 2156629 1325341 1092821 
84579,1179482 395437 1714427 1036569 30527 178854 699463 814588 550947 1193409 669712 41907 1568572 640034 2302955 
84814,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
84989,876529 1844001 602260 546415 1293242 816307 302727 1376234 723096 2031674 2268961 2435097 1051740 1524413 1728143 
85006,933959 221351 2309062 168502 41406 1183354 1337011 2622845 2165523 1092821 189171 1516317 1318432 1940402 2460546 
85011,2115677 2642889 2456002 1350991 1316313 1769599 207426 969775 1884645 478510 2778525 1244196 1386412 657183 2791339 
85432,1195481 126379 2762550 328267 118115 399598 2364903 45665 2724681 1162676 2464601 913976 261126 1498369 2778815 
85921,1069281 1244196 1047625 2614865 2459081 445231 1708318 1903410 1067189 266412 274167 1679143 2796479 2215624 2313894 
85958,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
85991,1879708 1181878 2514968 2624781 1171271 2055902 381044 536710 1189720 1753558 117372 1090310 2492770 1550643 2278924 
86194,1642285 1157391 16356 1386412 1244196 2637434 657183 2002097 1056667 1351265 990261 918665 1092821 2734492 2749057 
86285,1244196 2796479 1047625 1679143 1953846 668146 79531 468120 2459081 657183 1443706 2778525 1576126 2784272 2420135 
86316,620343 2105096 2014155 2172934 1520097 1730803 931252 243350 2769008 1349839 2135412 2146860 2287883 2265745 904238 
86856,1629658 1437248 540001 1215287 1388615 2389595 1076856 340770 938287 554823 387569 17597 433003 2013441 2388234 
87127,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
87569,499178 1074013 1776696 788342 1432568 186124 973448 83516 2632099 1407200 557005 910976 1623663 493460 397887 
87622,1244196 2778525 1140869 460717 1928254 2024094 777911 984114 1434088 472040 1576126 784737 134458 2002097 2588490 
87629,472040 1386412 460717 723096 665194 2778525 967007 1140869 278589 2371498 1434088 2406712 79531 2791339 2348229 
88090,1472833 1599689 2343333 1298733 105418 2793835 2677082 2352642 1091589 1007332 2086131 1905341 1927329 1208235 390219 
88699,1164968 2159515 2500091 2093466 2405262 2107221 1050482 1874092 2027015 2640781 357345 1165869 1328711 1362042 2264926 
89595,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
89700,300053 1386412 1494361 657183 1244196 1971458 90273 2491223 226371 374376 1841463 92053 2759789 535530 1028918 
90134,1588444 2683123 1638261 519853 1045268 2768923 2171176 2124560 462493 1442975 986175 2549022 1265683 1752452 762822 
90275,278589 1171271 1886939 1140869 1176437 1244196 1477734 1868699 1560443 794156 871141 2007152 1668572 1984327 2055902 
90552,1751372 574342 278589 1677336 1373134 1195481 2762550 2766428 188707 1869782 303061 2138125 1010540 196356 2648060 
90609,1053542 1244196 823512 79531 1165605 1386412 278589 784737 536047 2310939 2545674 2024094 460717 657183 1928254 
90615,1244196 657183 784737 1162250 2791339 2796479 1069281 536047 343377 1047625 1053542 2778525 1679143 2002097 1953846 
90733,1898849 1492887 562726 2476293 1106820 1513537 1857507 98202 615530 1596124 1533470 2413081 203403 1120107 252232 
91295,2546303 784737 215982 2825431 1496156 2742570 1294034 2086041 1689895 657183 291669 882543 1527539 1352001 665666 
92019,2552884 1056667 2672526 770613 2463916 1262409 2111288 1330328 1854785 2754977 2142637 538895 1461999 543732 2083881 
92182,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
92343,71091 575386 1652258 1347243 2650926 1244196 1695664 1004165 90273 2221762 317172 803962 810648 2652417 1837669 
93312,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
93887,1603227 1695664 1189784 459760 2182289 2439660 1884002 1759947 2138292 1803686 316622 1849280 810758 2268069 289491 
93930,767198 466934 973863 744840 2258655 972388 2230175 1496888 752443 2508062 1269812 2763004 2588369 1549837 1003954 
94336,1772350 2816162 2284624 708734 10303 227721 2054897 487742 1290281 2255147 2570264 2778525 1244196 1386412 657183 
94417,2002097 1386412 2791339 536047 784737 1325341 2593483 657183 2198329 951143 2413494 1244787 1162250 486936 343377 
94548,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
94665,2088166 2699781 619132 660035 1112428 1669539 2498458 533554 1053542 2656338 608508 146576 2716169 1840430 2491223 
94805,657183 1069281 2796479 2778525 784737 1053542 1386412 1162250 1953846 2313894 1443706 79531 278589 2791339 1679143 
94918,931519 367278 779080 2152046 1112428 1434291 2512134 2633505 2607683 767651 526501 2824299 2339487 835244 1903428 
94945,1817563 1612436 1849816 132983 1416591 2367246 453098 2225169 269612 90273 1713572 1158169 370934 343132 1539887 
95321,2466095 554760 1244196 2796479 1570917 2031981 1162250 1984327 569889 25841 1386412 1249278 343377 1053542 468120 
95619,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
96109,784737 657183 1386412 536047 2791339 1984327 2106311 1162250 343377 830073 2002097 1776330 437245 1679143 266412 
96164,2086041 1384188 1240553 2381373 760311 671359 1527539 2396714 2760385 112655 882543 303593 1244196 2760857 1669749 
96187,1244196 657183 1069281 2031981 266412 2459081 784737 1776330 2466095 2489959 1443706 1386412 1984327 2791339 2620827 
96756,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
97135,429123 231115 1282843 2219078 335428 1384910 1867675 2527425 1794685 590953 160181 1591891 810121 2167980 699076 
97204,1829851 364509 2595899 986700 1534969 19272 2454542 2778525 1288592 644489 246762 1526114 617516 990877 740037 
97375,986950 244777 291669 1340660 1907046 955572 484085 1590432 2235265 700387 2698338 273279 107638 162125 2489725 
98005,1435584 2565156 1545735 1967674 1058822 2552860 367427 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
98174,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
98287,1244196 129847 266412 1140869 1386412 47583 2506235 2791339 1517024 2290678 2168309 551635 794156 1904269 194241 
98458,657183 2791339 784737 1386412 1162250 536047 2002097 1984327 1776330 2106311 2413494 266412 2198329 1244787 1325341 
98716,2348573 660656 2200859 1129576 1381522 2396714 1608366 166946 228623 434421 2705558 882543 964435 2075582 1887979 
99109,2778525 1576126 79531 1244196 1053542 388178 1007911 1854085 1386412 823512 16224 914866 2784272 389610 284707 
99155,1586999 2512859 1634357 332313 561095 2773641 2691749 1183246 617848 2587980 2626757 2301119 2347351 1103679 2473840 
99208,1165605 1636910 2712481 1754395 1765833 1386412 657183 625711 2734883 313851 2698468 1244196 2791339 2547597 2215624 
99598,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
99751,1287323 1462585 1533906 966088 1331898 1244196 2779959 1187046 1066450 819216 1443706 1330328 1275990 686230 404704 
99972,1386412 226749 2049946 2232458 931519 1627875 1092821 2002097 536047 2512414 657183 2778525 2791339 1021927 313851 
100399,1414147 508531 1240730 124951 77277 2183288 1380575 858398 2610172 1580243 1168723 514543 2257621 2463195 112809 
100521,1728143 1531216 1828649 1520549 1196981 720941 1330328 536047 2113458 1056667 365574 1076694 1542449 2163770 1058763 
100803,1776330 1244196 1443706 657183 1025299 1069281 792834 2031981 1119926 409207 340920 278589 2466095 784737 385493 
101222,1244196 1386412 657183 784737 2635038 1162250 908778 1519543 2031981 2106311 779190 1776330 1562880 266412 394095 
101236,2427786 1794685 2127017 723777 2813646 856444 2389610 1499394 546415 231115 2778662 1153961 436637 1031734 268652 
101276,1130719 1847781 219154 2462766 1112000 1140869 2226988 2147088 1127427 1337383 2348229 1142139 947360 2094372 2783024 
101454,948804 2758462 428736 2120393 1911984 1742948 2072753 2588156 2374094 1330401 1916566 2767682 976588 316689 1636910 
101666,1244196 657183 784737 1386412 1162250 2031981 1953846 650831 343377 72465 468120 2796479 1443706 2791339 1776330 
101774,104283 1351265 2657497 2124761 1390433 789525 2477038 84369 730318 1082580 869609 2370750 2155456 2208120 1561388 
101857,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
102002,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
102545,1754173 437971 1227884 2157027 517170 1701416 2108935 1812803 2380717 399596 2669570 1858501 1754448 784932 2824005 
102885,1472220 1749097 1187287 1612698 2564608 2271101 2589086 1292557 2464820 1342651 1358575 2124935 1609616 1038792 1183988 
103027,1625432 803136 1423037 2127017 1092821 1935754 2768702 2380306 2002097 43306 1734195 340716 1531858 2791339 16356 
103310,1959710 1143278 1293581 323630 1286605 537437 1397300 1109429 40810 185962 520551 280966 597230 2009209 194147 
103669,2791339 1386412 657183 2459081 784737 804400 343377 468120 1244196 1777889 2603283 2097700 2106311 1460626 2295019 
104001,657183 1069281 2778525 784737 1053542 1162250 1953846 1386412 1047625 2313894 1679143 2791339 1443706 266412 278589 
