user_id,recommended_items
2098339,1330328 335428 1290492 160181 2712821 
2032801,2476988 78655 955230 734196 1961546 
2131111,2107221 1728166 2205815 1435542 870209 
2458793,265522 650449 343377 1778279 865510 
525484,412368 2414830 973448 2778662 1878292 
2426028,2049946 2165626 734196 343377 256095 
558254,112809 2367494 1273892 1839583 884633 
2753713,788342 1920047 2502857 1466334 397974 
2524339,910204 1355739 266412 2590469 749431 
2196661,668146 2325510 1809836 692994 2459081 
1205,677711 112809 1345405 2477038 2183288 
459959,1370833 2198329 2109679 1732848 1774990 
66741,2720356 2353771 1931528 2018868 261467 
1901755,1295570 117372 667505 2405650 297118 
1705148,2734053 818486 684089 1004023 830362 
1443005,2712481 2353541 2255841 309333 387569 
1410238,436974 2301756 1020875 555502 1097867 
1901759,1953846 1981831 660938 5608 1516995 
2655421,2778525 1244196 1386412 657183 2791339 
2098371,2459081 650831 2796479 1047625 692994 
2622666,830073 1827898 1153961 984924 1772767 
918730,116630 1053542 1181698 2031981 2625619 
1279180,499178 674588 2251758 973451 1432568 
2327756,2778525 1244196 1386412 657183 2791339 
2032849,723096 472040 2239159 460717 967007 
623826,555502 2301756 784737 1020875 2586734 
1508566,1576126 899111 1274752 101005 2781618 
1541336,1254543 2710106 2735795 673942 1065475 
1705176,2652417 899258 757533 2157469 2323802 
1606874,1754395 1747233 119612 1386412 23791 
2753753,1430243 1676825 2778525 1423795 2086265 
2393307,335428 2712821 162125 856444 2413494 
2163935,2111288 2463916 2552884 2139131 2588441 
328929,2489959 2422536 1443706 1069281 2313894 
1377506,2003041 1014523 882152 1747258 2730930 
525539,2796479 1156803 105999 493729 823512 
165097,2778525 1244196 1386412 657183 2791339 
2000107,2423978 555502 1576126 43306 1679143 
1475819,2712481 1165605 1551285 478208 2512414 
2295021,79531 1069281 497400 784737 1162250 
165102,335428 604432 536047 856444 162125 
1148140,1056667 1986324 2620827 1369964 1417963 
1410286,1776330 657183 2744235 1776930 2192333 
2458865,1519543 2637434 374376 1020200 1499394 
918771,1287323 2651077 2337857 731325 2168537 
230645,2778525 1244196 1386412 657183 2791339 
34038,1576126 1878823 2353095 902978 1742604 
1508598,1695664 999151 288342 2698468 2435845 
2491642,1496888 657183 1153961 830073 964435 
2819326,777911 278589 2371498 2055902 2767539 
165122,1928254 723096 665194 967007 2239159 
1410307,1162250 2094372 2313894 823512 2209141 
656643,2826101 415358 457843 1878292 2446758 
2786567,1218780 2356407 636258 1756743 1958145 
1639688,1588612 1672211 984114 657183 43306 
1312015,2476293 447873 2331710 2635038 1492887 
1443088,2268052 2049946 2043929 1212042 2244505 
2032914,2109924 2471602 2389610 2712821 972388 
2163987,1269685 343377 72465 657183 1984327 
591124,1619155 1138032 214637 695332 2417933 
2950420,2590469 2501356 780835 266412 2750191 
263446,1717731 960988 2277810 933025 951143 
1410327,794365 2784066 2659857 483871 158526 
525591,557005 712901 399435 1407200 493460 
591129,625711 1695664 387569 1920047 1165605 
2426138,1928254 1878737 650449 1701416 427393 
853276,734196 2090363 1242418 1823509 483395 
2622750,1087072 2097556 2512947 1854295 2222699 
1672479,2205047 1538496 226749 2774815 1548909 
394528,2791339 463226 2397541 2148842 2712481 
886050,1953846 1765833 1754395 2325510 2506235 
1541413,942253 16356 1695195 1352609 1956960 
1410342,823512 72465 375324 2660436 129847 
197926,1460626 18872 1593289 1818555 2277810 
1738021,1269685 1818555 2037855 940554 812479 
2721066,2396714 2099273 695332 287676 479851 
361771,1376058 908778 1971458 2086041 1398399 
1705264,1160495 554760 1652258 2413494 381044 
788324,2778525 1244196 1386412 657183 2791339 
2065715,2037855 79531 654546 668146 2781618 
132403,2380306 803136 35677 640804 2086041 
1115445,1953846 43306 1604145 1443706 569889 
558390,319530 1016436 1619669 1878823 882543 
2524468,1267928 961921 2774733 2471602 1196981 
2065720,2635038 392352 1775397 2562177 343132 
2262328,145191 1714855 325294 1877578 1538515 
2557246,1867142 340716 1092821 487795 2715811 
623936,1074013 557005 209611 2770160 2013935 
984385,830073 1717731 1475454 536047 166946 
263488,1679143 72465 1404891 650831 1443706 
1574211,1830993 573820 2049946 1775397 1254543 
1869124,986950 1306420 2415922 81564 904595 
34118,579292 2522554 1932410 2415922 447985 
2098502,1717731 1295570 2086015 1913461 1956145 
1967430,265522 415834 770613 2128544 2463916 
1672521,1499162 1382937 2159515 2640201 335428 
2786634,1244787 1325341 536047 1364124 213792 
1836363,457843 1171271 2625619 616365 1277973 
2262355,266412 1244196 2650926 2215624 2516900 
1148244,1981831 660938 1811731 1516995 5608 
1770836,1754395 1140869 84369 801479 1427934 
2721107,174892 528854 1376234 620865 1163578 
1049943,1053542 2031981 2183288 2037477 1751372 
1443159,213792 562740 2031981 2313894 1410585 
1115476,1437485 412368 507027 2047542 1071532 
2065755,1857507 2687682 1898849 1513537 2230105 
66908,2778525 1244196 1386412 657183 2791339 
525663,2037477 278589 871141 2389610 2734492 
1082720,2000473 477856 1676825 1051740 1549837 
2524516,2037477 650449 259808 2365168 991836 
1312101,297118 335428 274213 590953 1860258 
886122,507069 1754395 2297807 2302683 2165626 
1934700,2778162 931519 84155 1676825 821462 
656750,1160495 1473515 460717 1886939 2559475 
2590066,2459081 2784272 437920 2423973 2680669 
2327922,2205047 2491392 226749 1548909 1011796 
591219,436974 555502 1824686 1057404 225106 
1082742,2435845 687732 1258303 2296112 1957614 
198008,478799 1754395 387569 2289895 1717754 
1574270,2313955 240873 265187 1671478 228445 
492928,865510 935545 2235265 1153961 573820 
427394,228623 882543 964787 1843411 2590469 
1082755,2588710 1226980 871141 2767539 2055902 
2098564,920520 41406 437245 2353541 168502 
1803651,2086041 1895272 986950 2235265 1901398 
34182,2687682 1183228 333993 286278 784887 
1017223,1867142 1492358 1373660 1736735 494133 
2262410,273279 2512859 830073 1319362 625711 
2721162,1585842 134458 2648928 47583 984114 
525707,816307 2031674 2319540 2533314 1844001 
2262413,472594 478903 1287323 749431 2096295 
2524557,734196 2766686 161269 2002097 2232458 
2131344,784737 1240553 569568 1355218 2062952 
787857,18872 1162250 1984327 460717 2037855 
820627,58071 1712984 468120 120395 1068607 
1344916,1246024 734196 2348573 1520097 1854295 
1213848,2470649 226749 194241 2205047 2409634 
2196888,1206667 536047 2198329 2210816 1404301 
1541530,2002097 1171271 145579 90273 1087072 
2688411,1717731 1069281 2277810 2213987 2148834 
2688412,460717 2636095 2477038 1261539 1018726 
2721176,2778525 1244196 1386412 657183 2791339 
1607069,1242418 90273 2650926 265522 1491437 
918936,1878823 1586072 2353095 2168609 85264 
2983329,2778525 1244196 1386412 657183 2791339 
1181090,2617322 993437 194318 2712481 387569 
2229667,2778525 1244196 1386412 657183 2791339 
132516,1549837 1785216 2759789 1867675 1647259 
2491813,2423978 343377 2348573 2246580 493460 
66982,2778525 1244196 1386412 657183 2791339 
99751,1287323 1331898 1386412 1462585 2169428 
2885032,2249010 1328711 2152046 865510 767563 
1050018,908778 1895272 1398399 291669 215982 
591275,2441881 273279 1239082 141176 1846186 
1181100,350611 306921 1595372 2083881 2380306 
2098604,213792 2735795 2347351 1258303 940554 
2491821,1919327 2611099 518862 1159981 979910 
1869233,1818555 2313894 2441881 1526269 1476432 
2721201,2656338 2088166 533554 660035 608508 
1459,1624781 784737 536047 2156629 625711 
1050037,2778525 1244196 1386412 657183 2791339 
2360761,1162250 935545 1001431 1047625 2420135 
1468,335428 2500839 1193083 297118 49386 
2295229,2277810 472040 203016 2094372 2619522 
361919,143348 2474739 1208016 2205815 2779430 
1803712,266917 2423978 2442750 549843 670600 
656835,2778525 1244196 1386412 657183 2791339 
361926,1728166 1641398 2657497 1624781 84369 
2000327,2362507 1195481 1098874 1808280 2156629 
2262476,2786340 436574 2657302 1992803 1955473 
1902029,1527539 822702 2759789 720941 1294034 
2983373,2778525 1244196 1386412 657183 2791339 
984527,1386412 1779255 318879 867559 1368635 
1902031,47583 1434088 1886939 2036783 984114 
820687,1624781 2239755 1781462 939259 1673229 
2229710,2825431 1153961 2004444 244777 166946 
1213904,2086265 902049 1472716 1065465 2750191 
2655700,1595372 1686458 1886939 2409634 381044 
99796,278589 734196 1009366 1041709 1087072 
493014,1093296 2348573 1878292 461272 1492887 
820691,406231 2828750 430145 1206551 1089692 
361945,2778525 1244196 1386412 657183 2791339 
2557402,1754395 506115 2277810 1812210 2107221 
1050075,1576126 1155556 1755502 50457 231115 
1181148,499178 1086695 973448 2396714 956110 
1770972,235378 1155556 2456017 721214 466593 
2852317,226749 1548909 2465901 952102 1011796 
1639903,2362507 2477038 934577 278589 850988 
1508833,325294 823512 1830993 174892 1460626 
820707,636889 1983757 807267 1079601 430551 
1476069,2159515 925751 734248 226749 1328711 
1705446,460717 112809 677711 1345405 967162 
2229735,1274336 2435637 1361956 1410276 315406 
558568,1953846 1047625 468120 1679143 1162250 
591337,1320005 543296 1423795 902049 2770160 
2262506,662309 1490822 1162250 2584077 472040 
558570,459760 1653439 247719 999151 248669 
361964,189171 1337011 1575935 2422536 1183354 
2524658,2002097 35319 291669 1240029 2460014 
2459124,1644077 2244505 43306 497682 554760 
853494,1794685 551635 238740 35677 1529488 
1836535,2358007 1686458 1106543 1472473 1922257 
34295,1193409 1244196 1706622 2589829 1920047 
2491898,1368635 278589 340947 1796526 2401164 
361981,2239159 1928254 967007 2406712 665194 
2852350,749431 685253 988140 2734492 2470569 
1771009,2778525 1244196 1386412 657183 2791339 
2950657,624081 917938 1430325 1227036 2166540 
2262533,2420135 306161 1811496 1244196 1708318 
2852359,2778525 1244196 1386412 657183 2791339 
1181192,1754395 1317915 1803686 2165626 2138292 
2590216,472594 1242418 1578279 2292722 478903 
2131466,1701454 2423978 1496888 490987 744840 
1902090,1984327 734196 2489959 536047 657183 
198156,668146 468120 2459081 2781618 1809836 
2852364,2778525 1244196 1386412 657183 2791339 
2819598,2106311 2198329 1411683 951143 2791339 
1869321,2347351 1576126 734196 807419 2698468 
1705488,2477038 1854295 954549 1069281 2650926 
722445,2698468 1386879 1791015 2198329 2177739 
624149,2489959 278589 2624381 618254 2210816 
198166,2192333 620865 261110 1749097 2669570 
689687,1343509 1707227 2052113 2277810 2183288 
1902104,1183354 1953846 189171 578109 2031981 
1443351,1491437 1947313 570668 1646190 497400 
820762,1256238 2761836 2582874 710690 141176 
1508892,1430325 2228294 1227036 525385 1969965 
296479,1287323 1056667 1324940 265522 818206 
755233,668899 1854295 1673229 447985 430145 
656930,291669 244777 1901398 81564 2760857 
2197026,1340660 410414 2312162 1520097 1328711 
722468,105999 1604145 1550605 18872 1241563 
624164,934577 1195481 2014994 2477038 1021972 
2295335,2086041 696519 744459 1413540 1807819 
1738282,472040 1895272 1106543 665194 1728143 
1443371,2409634 1190656 1213698 72465 2659160 
1312300,2430279 79531 784737 1096406 2208324 
2459181,1447302 2115187 2255841 2640781 1608366 
2786863,228623 2200859 964787 2590469 1843411 
2688561,207240 1472192 2590469 2239755 2437289 
1115699,1407200 1074013 186124 2013935 2415538 
1508916,2518350 952102 1491437 1606360 2512859 
656949,243252 944507 1812210 808771 1466230 
2295351,648769 2097556 767563 454934 1098874 
2098743,2050227 766060 1624781 964898 1770875 
493115,2796479 410414 1287265 952102 2031981 
2459195,1834691 636889 551925 1983757 160510 
67133,536047 2745021 516263 2512859 2660436 
2000444,2162032 2043929 850402 929053 781759 
198207,2049946 211863 882380 1574870 990563 
329280,2222699 2589829 2657497 436574 1641398 
2164285,2044303 512681 1506993 2116146 1805606 
2721347,1754395 546415 41406 437245 823512 
2426437,2086041 1531419 2380306 2760857 1244196 
525894,1983757 666889 2789271 2744261 2212434 
99916,2249010 1086695 1101229 674588 7538 
2033228,1134495 1398047 925223 1928254 2232458 
624206,579292 687732 460717 1672211 2103306 
1345104,1695664 470426 668899 935545 768905 
624208,2043929 77575 1956960 850402 1627875 
1246801,1239082 43306 1867675 1165605 2230175 
1771096,436974 555502 2301756 1824686 2086041 
1115737,1056667 2462072 1330328 1514516 732576 
853594,636889 2770160 1664453 925751 2625619 
2295390,1754395 77400 1171271 2778525 1984327 
1279587,335604 2319540 699187 457392 395616 
2262629,397742 595394 350611 2106311 2389610 
67173,2720356 701000 261467 1173526 2353771 
1902183,2239950 765369 1754395 75720 916106 
820841,934762 2418842 2637385 2824594 2148842 
591467,497524 1754395 790718 988140 1805606 
1967725,823465 2413494 1595372 1920047 1033253 
1869423,554760 499178 1053542 2183288 1984327 
1902193,2712481 1317915 1472716 1396492 1803686 
1902201,1069281 2205815 1843411 2183288 1047625 
2131586,734196 2667809 2041921 685854 869264 
99972,1079601 226749 1081513 1548909 1538496 
2262661,1624781 461272 2621946 1653439 2413494 
1836680,753589 340121 399435 2462072 166946 
2885259,2450694 794365 1113937 2466849 483871 
1312395,1423069 1576126 920520 2825431 2463631 
2262669,1047625 2796479 2491223 470426 1519543 
2524818,2778525 1244196 1386412 657183 2791339 
2623127,1287323 1920047 2593483 1576126 2328730 
1214104,1984327 1818555 2710106 2821618 573820 
99993,734248 2435845 2296112 648769 265522 
657049,1717754 951143 1401522 2470569 2152422 
951959,2778525 1244196 1386412 657183 2791339 
2721439,288342 1258303 2734492 248669 2489959 
2492064,47583 1595372 1162250 2512859 2204165 
1672863,2778525 1244196 1386412 657183 2791339 
2655907,1140869 830073 2679781 794365 1018726 
1967781,2251758 1277973 172858 1149693 2004689 
296616,2778525 415358 2107221 2405262 1285850 
2459305,499178 788342 2348573 557005 83516 
2197164,924609 47583 2387968 1473515 1886939 
1803949,546415 291669 625711 1499394 2198329 
2131638,1928254 715107 2714597 1056667 2148842 
2819768,381226 2115677 965108 2468295 2456002 
853689,18872 830362 1217373 2328730 1847567 
1115833,486936 657183 2002097 2593483 2198329 
1607356,767563 2462072 931519 1793593 1514516 
1574588,1503882 2086015 734196 2460014 437245 
2918079,1672211 2380306 2593483 291669 2786880 
1181381,650449 1818555 1920047 1460626 387569 
1640133,2477038 1057404 2094372 205039 2805351 
1735,779190 2635038 972388 499178 90273 
2819785,2314101 2797325 1056667 111777 2660436 
2197194,2502857 18872 1975912 949723 2143484 
2918093,636889 1834691 1492887 1983757 1754395 
788175,619132 1669539 2088166 2522661 660035 
1214160,2037477 1096406 119406 2183288 734196 
2918098,1289213 129847 1673229 410414 1560853 
2361044,166946 1396492 1519543 2488684 478799 
1836757,2094372 2107649 1046338 1773768 596753 
2787033,818486 2635038 862860 1849280 1119495 
2524892,1604930 112809 1839583 1195481 2482810 
2197213,291669 790718 955572 58071 120395 
263902,2778525 1053542 2154209 1805783 2002097 
2164446,961921 1785216 278589 1549837 430041 
1312482,952102 2397541 50457 2040236 1092821 
1967846,1746915 1274336 2297807 2302683 1928254 
2787046,2183288 1796526 2635038 131092 546415 
2688745,1510306 2436828 2464726 261735 1575935 
2459369,2348573 2590469 744945 780835 876529 
1836778,2319540 1844001 1366236 876529 2031674 
1083116,278589 2791339 2094372 2037855 1477734 
1246957,656507 2571643 1870745 103079 794156 
1279727,50457 2127477 1203065 391954 235378 
2950896,1183354 343377 1269685 578109 1934793 
2524913,1328711 1684123 1412090 1239082 2636095 
1776,1053542 1244196 931519 1386412 1025299 
2098929,1928254 1218572 1151354 2288244 1679143 
2655989,1102456 429123 507069 2441881 1330328 
2197238,79531 2438243 1860258 2040236 1068607 
1279737,2827170 1870464 770995 2476293 1530036 
263933,2389610 1064876 2712821 2593483 1681825 
1771263,528854 2347945 1982706 534926 2724276 
1509124,2277810 2094372 1477734 801479 2358007 
755461,2435845 1884665 1057837 1814365 1404301 
2524935,1289358 2282988 1492887 447873 234280 
67336,2778525 2545674 2310939 854955 2660436 
2852617,2778525 1244196 1386412 657183 2791339 
1541897,2106311 2557272 2135420 715272 2044303 
1672971,1322673 1773768 226749 801479 650449 
1804,2778525 1244196 1386412 657183 2791339 
198414,1776330 2466095 2235265 569889 1008509 
427790,214637 190606 1754395 2292605 780445 
1509138,2705759 1776330 374376 164623 2183288 
879601,2239950 765369 335428 2184780 2246580 
1804055,1165605 668899 75845 2313894 1984327 
67354,1867675 723096 1153961 2476293 721214 
198427,816307 1679143 2533314 1366236 2031674 
231199,666889 1194436 2465901 55199 715905 
231207,1328888 1047027 2414830 153323 1920047 
