user_id,recommended_items
2098339,1330328 335428 1290492 160181 2083881 
2032801,2476988 2604878 1453217 83465 2227722 
2131111,2107221 1150941 876326 1435542 2205815 
2458793,265522 1686424 1778279 1972115 1525271 
525484,412368 2414830 973448 2485664 1591891 
2426028,256095 1528899 869264 784737 2049946 
558254,1273892 1839583 112809 2063865 884633 
2753713,2502857 1976523 805382 33540 1926071 
2524339,910204 1355739 127449 2622465 893555 
2196661,2781618 2325510 1953846 1809836 101005 
1205,1187699 677711 850265 41913 1345405 
459959,1370833 1348314 2198329 2168309 2109679 
66741,2720356 1931528 1824527 1171271 2018868 
1901755,1295570 667505 1576126 117372 2405650 
1705148,2734053 1955123 2134842 1551191 684089 
1443005,920520 2712481 387569 536047 2825431 
1410238,436974 1097867 1764630 1020875 555502 
1901759,1981831 660938 1516995 1953846 5608 
2655421,2778525 1244196 1386412 657183 2791339 
2098371,650831 2313894 1953846 2781618 2459081 
2622666,830073 784737 734196 1153961 1443706 
918730,1053542 2313894 116630 2031981 2778525 
1279180,499178 674588 2251758 973451 7538 
2327756,2778525 1244196 1386412 657183 2791339 
2032849,723096 472040 2239159 1928254 967007 
623826,555502 1139587 2301756 1764630 2586734 
1508566,1576126 899111 1274752 2781618 101005 
1541336,1254543 2710106 673942 2735795 1065475 
1705176,118341 2422536 1513499 923364 1713399 
1606874,1754395 2656338 119612 713914 1273425 
2753753,610011 1430243 2778525 2553402 1676825 
2393307,2413494 2712821 2258655 335428 856444 
2163935,2463916 2111288 2552884 2588441 634598 
328929,2280960 1244196 2489959 1069281 2422536 
1377506,2003041 1014523 882152 1747258 2760975 
525539,2796479 168502 468120 1413092 1156803 
165097,2778525 1244196 1386412 657183 2791339 
2000107,123309 225106 894112 1884369 2423978 
1475819,1165605 2512414 1386412 478208 1551285 
2295021,79531 1140869 497400 784737 1069281 
165102,604432 335428 902949 162125 2257372 
1148140,979877 1053050 398611 1533837 2476293 
1410286,1908646 2131571 2824408 1809578 562740 
2458865,1020200 1519543 2348775 1612755 1114514 
918771,2651077 2168537 1279227 731325 1431608 
230645,2778525 1244196 1386412 657183 2791339 
34038,2618733 2593483 1551777 902978 1742604 
1508598,1695664 288342 999151 606905 2268069 
2491642,830073 2213944 2596643 2004956 2698057 
2819326,2816182 1690609 1150956 1516776 2684599 
165122,1928254 723096 665194 967007 2239159 
1410307,278589 1069281 1520097 1140869 2313894 
656643,2826101 1878292 457843 2446758 415358 
2786567,1218780 636258 1886616 1756743 2223865 
1639688,1672211 784737 984114 2389610 1588612 
1312015,2476293 2331710 447873 1492887 1961546 
1443088,2268052 2049946 2038259 1212042 624264 
2032914,51108 954224 2194617 2109924 1107617 
2163987,343377 657183 1984327 1269685 1162250 
591124,214637 407579 623006 298067 1619155 
2950420,2590469 2501356 780835 2778525 228623 
263446,1717731 933025 2277810 960988 2028523 
1410327,794365 2659857 2784066 827303 1912703 
525591,557005 493460 712901 340121 399435 
591129,625711 1695664 1165605 2603642 387569 
2426138,1928254 762658 2581562 650449 112114 
853276,959357 2090363 2293928 2347579 1163578 
2622750,2512947 2389610 2097556 2778525 1619155 
1672479,2205047 1538496 2774815 1830824 2179419 
394528,2791339 463226 1187699 1258745 1273817 
886050,1053542 1765833 349653 306921 313851 
1541413,2637768 144549 16356 66786 536047 
1410342,823512 2063876 129847 1774879 1971715 
197926,2106311 2441881 2413494 2156629 2834732 
1738021,784737 2791339 812479 657183 1269685 
2721066,695332 2099273 287676 2396714 1218572 
361771,1376058 908778 1971458 2182715 2086041 
1705264,381044 1652258 1629776 1160495 2234790 
788324,2778525 1244196 1386412 657183 2791339 
2065715,654546 2313052 79531 1842144 2240077 
132403,2380306 345338 2086041 803136 1119495 
1115445,554760 965108 190851 1595372 276159 
558390,2433934 2778525 1897600 2418946 1928254 
2524468,961921 2672594 343377 2362712 926828 
2065720,2635038 2734492 1775397 2332355 1943746 
2262328,145191 325294 1877578 1538515 1714855 
2557246,929676 2696759 2667809 830073 715905 
623936,1074013 557005 2251758 209611 340121 
984385,2518350 1053542 2146195 904905 2778525 
263488,72465 1679143 1443706 1404891 650831 
1574211,1830993 573820 1092821 1254543 1554299 
1869124,986950 1306420 81564 1724738 291669 
34118,951143 803136 2277810 1932410 2282684 
2098502,1717731 1956145 1953846 1295570 1913461 
1967430,265522 2463916 415834 509872 770613 
1672521,1499162 1382937 2159515 2640201 123732 
2786634,1244787 1325341 536047 1242418 784737 
1836363,1171271 457843 1074013 770995 2013935 
2262355,1212118 1244196 266412 687732 2516900 
1148244,1981831 1811731 660938 1516995 5608 
1770836,665194 2544495 1754395 625711 2437289 
2721107,174892 1376234 1659540 1049808 278589 
1049943,1053542 2358596 1573805 2365168 1294682 
1443159,213792 79531 243557 1369964 2297807 
1115476,1437485 2047542 2414830 2407117 412368 
2065755,1857507 1898849 2687682 1218572 1513537 
66908,2778525 1244196 1386412 657183 2791339 
525663,278589 871141 2037477 1623512 2594464 
1082720,2230175 2000473 1051740 1108328 764484 
2524516,1225403 1728212 1586072 2776704 991836 
1312101,274213 297118 1520888 335428 2460014 
886122,1754395 507069 2302683 1593289 1107617 
1934700,2778162 84155 821462 965978 767563 
656750,1473515 2588490 2396870 209275 614433 
2590066,2459081 437920 2784272 2423973 1274752 
2327922,2205047 2491392 226749 2801328 1011796 
591219,436974 555502 1057404 1824686 1764630 
1082742,2435845 91611 1957614 1194598 733741 
198008,786684 1317915 2161784 2463631 1717754 
1574270,470426 35677 278589 1671478 133813 
492928,1867675 1717400 1953846 1513499 590897 
427394,228623 964787 882543 2590469 1843411 
1082755,2055902 2791339 1226980 2588710 2767539 
2098564,920520 168502 1092821 2353541 41406 
1803651,2086041 873147 1092821 35319 2235265 
34182,2687682 1183228 333993 286278 2704123 
1017223,1867142 1492358 980154 1736735 1663821 
2262410,273279 2512859 766188 2494131 1270583 
2721162,1585842 830073 47583 2588490 984114 
525707,816307 2533314 1844001 2031674 2319540 
2262413,472594 478903 1287323 2020029 1242418 
2524557,161269 1368635 113200 2232458 1652258 
2131344,784737 2739609 823512 632971 1834691 
787857,830073 1984327 1162250 2498173 1928254 
820627,58071 1712984 18872 697882 120395 
1344916,1140869 2512414 2515973 1239082 319530 
1213848,194241 2791339 1386412 2470649 226749 
2196888,1404301 1330328 1206667 2218230 2369856 
1541530,145579 2002097 743724 2216496 987864 
2688411,2277810 2148834 469615 2213987 349653 
2688412,2477038 1261539 2636095 369590 1195481 
2721176,2778525 1244196 1386412 657183 2791339 
1607069,1242418 1754395 770613 265522 931519 
918936,1878823 2168609 657183 1586072 85264 
2983329,2778525 1244196 1386412 657183 2791339 
1181090,2617322 1150284 993437 387569 1576126 
2229667,2778525 1244196 1386412 657183 2791339 
132516,2759789 2418886 2198331 1785216 730809 
2491813,1162250 1867675 1576126 1324922 470426 
66982,2778525 1244196 1386412 657183 2791339 
99751,1287323 1462585 1331898 2169428 2735808 
2885032,1328711 2152046 1913558 1944773 596079 
1050018,908778 1244196 1376058 215982 291669 
591275,1063522 1846186 2333168 2052021 271161 
1181100,1386412 625711 2380306 2277810 1695664 
2098604,270941 1984327 2609608 1386412 2735795 
2491821,1919327 1159981 518862 979910 2611099 
1869233,1818555 1717722 2106311 1630881 584053 
2721201,2656338 2088166 533554 660035 608508 
1459,1028732 265522 22144 1380812 2650926 
1050037,2778525 1244196 1386412 657183 2791339 
2360761,1047625 1466467 733653 1123270 117372 
1468,2500839 49386 763308 1882173 1658869 
2295229,203016 2277810 1448386 200720 1512978 
361919,143348 2474739 2779430 1576126 1208016 
1803712,266917 2442750 670600 549843 931519 
656835,2778525 1244196 1386412 657183 2791339 
361926,2657497 1641398 2280352 2141209 2664128 
2000327,2362507 1195481 2079800 1494177 399435 
2262476,2786340 436574 2525722 2657302 1877413 
1902029,720941 2163770 822702 1527539 1777889 
2983373,2778525 1244196 1386412 657183 2791339 
984527,1779255 318879 867559 631686 2325283 
1902031,1886939 1434088 47583 460717 871141 
820687,2239755 1047885 2564608 995305 1822566 
2229710,2004444 2014447 1153961 390198 987162 
1213904,2086265 902049 1472716 1065465 2361766 
2655700,278589 1886939 381044 2358007 1686458 
99796,734196 278589 1678525 213839 1355647 
493014,1386412 1402355 1331926 2615784 1056433 
820691,1391644 406231 2828750 2778525 2205297 
361945,2778525 1244196 1386412 657183 2791339 
2557402,506115 2048983 2107221 2481567 1812210 
1050075,231115 1576126 50457 1934683 979877 
1181148,499178 973448 956110 287927 596079 
1770972,235378 1155556 721214 35677 2456017 
2852317,226749 1548909 2465901 1299472 2004101 
1639903,934577 2362507 278589 2477038 709066 
1508833,325294 2077015 497730 1714855 459760 
820707,636889 1983757 807267 2462072 430551 
1476069,226749 2159515 72312 734248 1328711 
1705446,769613 1568501 240780 2755079 2778525 
2229735,2435637 1274336 930591 315406 1361956 
558568,1953846 1679143 468120 1047625 784737 
591337,1320005 543296 223971 1423795 1856606 
2262506,662309 1490822 2584077 2290368 1269685 
558570,756103 2791339 2037477 414199 18872 
361964,189171 1575935 1337011 2422536 1516317 
2524658,35319 934762 2460014 2133781 2418842 
2459124,1644077 589841 1340066 1141074 1888282 
853494,238740 1920047 1529488 50457 235378 
1836535,2358007 2055902 1686458 1119926 2752423 
34295,2760429 1193409 344584 1385288 536047 
2491898,1368635 278589 2401164 340947 2211138 
361981,1928254 2239159 967007 2406712 665194 
2852350,749431 685253 988140 1242418 2710882 
1771009,2778525 1244196 1386412 657183 2791339 
2950657,624081 1430325 2166540 917938 2228294 
2262533,1244196 468120 306161 2420135 397742 
2852359,2778525 1244196 1386412 657183 2791339 
1181192,1317915 2712481 1754395 1803686 2750191 
2590216,472594 751805 1244787 932316 1776330 
2131466,1984327 1701454 2423978 2763004 1566231 
1902090,1984327 734196 2106311 536047 343377 
198156,468120 668146 2781618 2459081 1679143 
2852364,2778525 1244196 1386412 657183 2791339 
2819598,1411683 920145 2791339 2611177 508968 
1869321,2354464 807419 1619066 2539630 2484628 
1705488,2477038 1657621 1735925 1283558 8104 
722445,1791015 83465 1018627 2177739 1386879 
624149,2624381 2489959 2545108 278589 2822823 
198166,620865 1749097 1187287 2192333 1293790 
689687,1343509 1192397 808263 1492830 615396 
1902104,189171 1183354 1162250 578109 479345 
1443351,1491437 460717 570668 1226980 934577 
820762,1256238 141176 2535007 2761836 2802000 
1508892,1430325 2228294 525385 2547410 2437219 
296479,1530155 1324940 2322808 2792834 1673485 
755233,1505560 442064 2401290 2734248 153945 
656930,244777 81564 291669 1901398 1447302 
2197026,445302 1340660 1539798 410414 2438243 
722468,105999 1241563 1604145 293796 18872 
624164,1195481 934577 2477038 1885101 2014994 
2295335,744459 696519 1357441 65980 985207 
1738282,1387396 1540667 203016 385890 1106543 
1443371,1689436 306921 1794685 1174946 990326 
1312300,823512 830073 507069 2110288 2165626 
2459181,1447302 2640781 1588050 2115187 671359 
2786863,228623 2200859 964787 2590469 1843411 
2688561,1472192 2239755 1317754 207240 1340660 
1115699,1407200 2013935 1074013 52100 1893616 
1508916,2518350 1606360 1491437 904905 1875834 
656949,243252 944507 1870216 77922 1812210 
2295351,648769 454934 1576617 2572073 2037855 
2098743,2050227 766060 1624781 512681 964898 
493115,1287265 2778525 205039 771175 141739 
2459195,636889 1983757 551925 2614865 1834691 
67133,2098805 2660436 1053542 516263 460717 
2000444,2162032 2043929 929053 707342 2470569 
198207,2049946 1757829 211863 990563 882380 
329280,2450133 2222699 2621946 2589829 2807128 
2164285,2044303 2116146 1805606 2554704 512681 
2721347,1677336 343377 2086041 2512414 1604145 
2426437,1531419 2086041 778416 2760857 968392 
525894,1983757 666889 2744261 2789271 2212434 
99916,2249010 7538 674588 186124 1086695 
2033228,1134495 925223 2418946 538401 2266072 
624206,579292 2714606 830631 460717 1528785 
1345104,1695664 657183 606905 2103306 1776330 
624208,2043929 77575 1956960 850402 1627875 
1246801,1239082 43306 1165605 700258 1823148 
1771096,436974 1268570 2456593 1792917 109078 
1115737,1056667 1330328 2462072 1514516 732576 
853594,636889 2625619 499178 557005 925751 
2295390,1711686 1984327 1453018 2778895 212362 
1279587,335604 2319540 395616 1417079 457392 
2262629,397742 595394 2354859 2218230 1750053 
67173,2720356 701000 1173526 261467 1931528 
1902183,765369 75720 2239950 2100283 2356211 
820841,934762 2418842 2637385 2824594 2154874 
591467,497524 2304664 782658 1826815 2002097 
1967725,823465 2201027 536047 1595372 674029 
1869423,499178 2104098 466016 554760 2712481 
1902193,1472716 1396492 1803686 1775397 1317915 
1902201,2183288 2205815 1959963 445231 1294168 
2131586,2667809 2041921 685854 869264 1497336 
99972,1021927 2232458 2773384 1246890 226749 
2262661,1653439 2422711 2401743 1624781 2730930 
1836680,927712 79531 2828918 305291 753589 
2885259,794365 2450694 1113937 2466849 483871 
1312395,2463631 1423069 19966 562740 2282988 
2262669,526154 1047625 92053 1876698 1639686 
2524818,2778525 1244196 1386412 657183 2791339 
2623127,1287323 1576126 1920047 266909 2431623 
1214104,1818555 1984327 2821618 2710106 573820 
99993,734248 1562880 2435845 2224561 2296112 
657049,1717754 2132793 2246580 1401522 2470569 
951959,2778525 1244196 1386412 657183 2791339 
2721439,105999 2352122 288342 2435845 1597121 
2492064,830073 1162250 2106311 2409634 1193409 
1672863,2778525 1244196 1386412 657183 2791339 
2655907,2679781 1140869 1754173 1018726 2244507 
1967781,1277973 1149693 2251758 172858 2004689 
296616,2068573 2778525 1364348 2462072 1128638 
2459305,499178 83516 7538 1776696 2348573 
2197164,924609 2012548 2387968 2376238 1167622 
1803949,727534 625711 1140869 1908154 657183 
2131638,2714597 2002097 1056667 968392 1928254 
2819768,381226 2468295 2115677 965108 233519 
853689,18872 1847567 830362 1217373 2328730 
1115833,657183 486936 2002097 1386412 784737 
1607356,767563 1514516 2462072 1793593 931519 
1574588,1503882 1582687 823512 1258303 1754849 
2918079,2786880 2325510 2380306 1809836 588991 
1181381,784737 592559 931519 2292722 2593483 
1640133,1057404 517937 2805351 937870 180158 
1735,2635038 499178 1503882 779190 90273 
2819785,111777 1530155 2797325 2314101 1334138 
2197194,1975912 2502857 949723 2410885 1053542 
2918093,1983757 60193 1894983 636889 2212434 
788175,1652258 1818555 619132 1669539 2522661 
1214160,1577871 1889980 9701 1321411 472040 
2918098,452632 410414 1597482 1560853 1289213 
2361044,166946 1984327 1433888 6222 1396492 
1836757,596753 1427054 1353628 2094372 2791339 
2787033,862860 1792259 2775757 2750191 1984327 
2524892,1604930 1839583 2482810 1273892 2000561 
2197213,291669 790718 955572 2086041 1240553 
263902,2778525 1053542 2002097 1138032 2154209 
2164446,430041 961921 2418886 2198331 313495 
1312482,2397541 1092821 952102 141176 205039 
1967846,1274336 1746915 1361956 1389392 2292722 
2787046,2183288 908778 131092 828489 482435 
2688745,2436828 2464726 1510306 954549 1274654 
2459369,2348573 744945 2590469 697461 780835 
1836778,1844001 2319540 1366236 876529 2031674 
1083116,278589 2791339 414199 1477734 2055902 
1246957,2571643 656507 1886939 1870745 103079 
1279727,235378 391954 1203065 50457 1290818 
2950896,1183354 189171 1337011 578109 1776330 
2524913,1328711 1412090 1684123 882380 1239082 
1776,1244196 430145 1386412 2002716 991784 
2098929,1928254 1218572 1151354 215982 2288244 
2655989,429123 2778662 1102456 2441881 1330328 
2197238,79531 2438243 2660436 2106311 1486947 
1279737,2827170 1870464 1530036 138649 307565 
263933,2389610 1681825 1064876 2712821 2131409 
1771263,528854 534926 1982706 2347945 1286433 
1509124,2358007 2091760 1522825 2277810 1477734 
755461,2435845 1884665 1057837 1194598 2472921 
2524935,1915795 2208324 234280 317604 447873 
67336,2778525 2545674 1053542 2310939 2660436 
2852617,2778525 1244196 1386412 657183 2791339 
1541897,2778525 2135420 1032155 715272 736755 
1672971,1322673 2635038 991836 1754395 226749 
1804,2778525 1244196 1386412 657183 2791339 
198414,2466095 1928254 472040 1053542 589524 
427790,214637 1754395 1131299 2292605 190606 
1509138,1427393 2705759 1125276 1287265 1053542 
879601,2239950 765369 75720 1749203 2184780 
1804055,1069281 1165605 2277810 1685719 2422536 
67354,1187250 1492887 1867675 606906 1153961 
198427,816307 380595 1760702 1366236 2533314 
231199,666889 2559475 1194436 55199 716019 
231207,1328888 153323 1047027 2414830 410188 
