user_id,recommended_items
178588,266412 1386412 1443706 657183 1244196 
178902,1980837 2707512 35677 1048527 1183403 
178946,4271 3008 1686571 1843411 865127 
179637,1672211 2499650 437245 556056 650986 
179690,1064370 2778442 1080986 2734883 879156 
179744,1204830 1094985 1746008 2438195 1325316 
180411,2778525 1244196 1386412 657183 2791339 
180693,278589 2778525 2791339 1092821 1928254 
180988,1884979 82635 2489151 2653755 972388 
181348,2109924 1295570 2712821 335428 1092821 
181413,784737 1162250 1244196 1047625 72465 
181536,1198429 1887309 1730546 2054845 2163040 
181782,2466849 2450694 1244196 794365 2473983 
182123,747434 617661 890726 791402 138422 
182147,776155 2666693 1213969 1386086 248669 
182605,1953846 2325510 1679143 1047625 1576126 
182959,1240553 784737 830073 2778525 1244196 
183367,428225 1245359 2311337 1491148 889842 
183704,2778525 1244196 1386412 657183 2791339 
183959,784737 1162250 2313894 1069281 1443706 
183987,2384418 723756 2308814 980478 1984327 
184048,2778525 1244196 1386412 657183 2791339 
184787,345350 1442170 2107050 795629 1724730 
185441,1238430 1888366 415852 2366062 2018408 
186401,2564608 1762991 13329 2204352 164946 
186899,460717 2512859 1777889 543296 2181794 
186960,2778525 1244196 1386412 657183 2791339 
187284,1264188 2791339 727584 2540461 601300 
187935,2417933 2778525 1497762 1040073 1541196 
187991,1053542 140189 572163 632747 2808809 
188190,986950 2411210 955572 291669 437171 
188906,604795 2391945 2312162 920520 1447547 
189264,1687644 618254 2109683 1618854 2718840 
189295,436574 766060 461272 2050227 2380717 
189309,1386412 2778525 1396492 823512 1664453 
189335,2778525 1244196 1386412 657183 2791339 
189401,1933730 1741305 2056406 2415916 2435845 
189421,1386412 1695664 1517024 657183 247719 
189470,2778525 278589 1140869 1244196 1576126 
189719,779190 1386412 784737 1549837 2623483 
190315,2778525 1244196 1386412 657183 2791339 
191220,1982016 1514815 2783627 760411 1506186 
191454,1816811 2435845 265522 1706918 2625619 
192447,1162250 1053542 468120 2313894 2459081 
192510,931519 1194436 2822479 2774804 2820720 
192569,612155 1025299 2538956 1849280 1297289 
192830,437600 614476 1761908 1409865 1962783 
192875,2134847 1253283 2235995 54663 688457 
192991,1165605 2250299 2603642 1695664 2353766 
193043,2768923 2235885 2359880 835004 2171176 
193081,1679143 1244196 668146 468120 1047625 
193695,1386412 1092821 2791339 657183 2156629 
193711,460717 278589 2506235 2024094 400455 
194294,2834536 551925 1113704 972241 718271 
194359,823512 1939795 2002097 1146589 1744895 
194775,2473983 2047967 1220468 1017553 1113937 
195604,536047 1386412 1162250 2548274 1561037 
195614,657183 468120 2420135 2459081 1047625 
195710,1171271 494504 1602522 162252 2650926 
196851,2778525 1244196 1386412 657183 2791339 
196956,2778525 1244196 1386412 657183 2791339 
197066,2778525 1244196 1386412 657183 2791339 
197225,1244196 1140869 657183 2791339 794156 
197384,140973 1817563 269978 617545 451286 
197417,289308 2267483 778139 2352400 1475046 
197510,1534276 1303387 19682 1091272 2734753 
197576,213839 739398 1650710 5608 1811731 
198156,468120 2459081 668146 2420135 650831 
198166,278589 2669570 1244196 1187287 1477734 
198174,2748150 2477853 745908 356617 109031 
198427,1760702 816307 1366236 2654628 1934353 
199421,528854 1702777 1624781 1553073 2375608 
199426,2093466 1626201 1349223 1752461 2166736 
200335,791763 390309 811251 1528899 1725505 
200419,2005042 1885671 2424193 1664202 1117173 
200836,908778 2491223 1971458 378726 41406 
201121,657183 972388 777911 79531 1140869 
201550,2432149 2146119 209402 117364 779267 
201721,2476293 1390420 772297 1638261 2798615 
201989,72465 1244196 1069281 343377 129847 
202447,2778525 1244196 1386412 657183 2791339 
202687,2778525 1244196 1386412 657183 2791339 
203076,428225 684753 533886 2312671 1112804 
203090,2698468 1695664 1754395 2712481 768905 
203223,1708956 830073 1778572 1867142 1540029 
203452,784737 1162250 1443706 2106311 1984327 
203492,657183 2791339 830073 2106311 1162250 
203686,2778525 1244196 1386412 657183 2791339 
203871,2031981 569889 657183 266412 1053542 
203901,1092821 1912275 64793 929053 713739 
204680,1375618 2514346 278589 2347945 2621946 
204704,109433 1290875 2791339 1386412 2593483 
204755,1053542 2778525 823512 1226527 1526450 
205360,1682843 541766 1121086 249891 1003041 
205929,478510 965108 1754395 517117 2468295 
206462,256095 1805921 1386412 2005001 2111567 
206671,2778525 1244196 1386412 657183 2791339 
206739,2778525 1244196 1386412 657183 2791339 
206745,1247854 1260611 2563150 503429 117349 
206749,375717 2278917 1753242 1953846 1576126 
206908,1382937 2470649 1087072 1009366 1119926 
206932,1386412 1765833 459812 1595372 2069439 
207129,211719 1947468 785779 1257913 1448386 
207189,1113937 158526 2659857 2466849 2387472 
207214,1624781 276031 2050227 1574295 436574 
207357,2540060 2619118 215982 1180015 2086041 
207588,182788 2014172 286278 606906 1728143 
207662,2778525 1244196 1386412 657183 2791339 
208666,1878372 2258201 2529833 698270 2010975 
208862,2348573 470426 1887979 1229563 1781580 
209090,2778525 1244196 1386412 657183 2791339 
209491,882543 1835742 291669 2760857 2235265 
209980,2778525 1244196 1386412 657183 2791339 
210921,291669 2122214 182150 2374991 810776 
210953,931519 2462072 612155 339227 536047 
211526,1401471 716107 826341 1340910 249687 
211806,129847 1474679 295304 1244196 1370833 
211816,1053542 79531 823512 138271 2310939 
212296,868842 851554 1001858 1071002 2211530 
212413,2564608 2347945 2416476 2514346 13329 
212423,769613 1480251 2183288 1836572 2037477 
212735,1928254 984924 1694879 536047 1548235 
212958,2729766 2145913 1733241 2460726 805763 
213259,1361956 1355218 1448694 1208392 830073 
213742,244777 166946 920520 1042196 2488684 
213795,833206 2584077 460717 2617450 1244787 
213911,1244196 343377 116630 92053 1162250 
213967,1762991 2564608 2778201 1243685 164946 
214226,536047 1092821 342166 1316285 1273892 
214467,1244196 536047 657183 668146 2791339 
215113,2435845 2113458 1823148 852251 1695664 
215114,175400 2684599 1608726 2613463 747342 
216348,657183 1386412 1244196 784737 2489959 
216964,1928254 472040 2778525 2239159 967007 
217023,2219078 1867675 1278190 2241130 543732 
217522,2778525 1244196 1386412 657183 2791339 
217741,2767233 2744844 1270857 1662795 601207 
218493,657183 779190 1162250 343377 784737 
218517,2778525 1244196 1386412 657183 2791339 
218639,839008 1663143 2502857 219486 1137169 
218827,50457 2778662 429123 235378 1867675 
219052,1492333 1893587 2790240 2469592 2243147 
219059,1244196 1069281 1443706 1679143 784737 
219065,1255261 1534045 1619669 269735 2415538 
219367,784737 657183 1386412 830073 1443706 
220147,1386412 1774071 1625525 2470649 278589 
220681,920523 2695193 2459186 1371807 1069851 
220939,1962215 287927 1280300 1071122 2654786 
221537,1576126 1953846 2423893 875190 2784272 
221815,2778525 1244196 1386412 657183 2791339 
222344,657183 1069281 830073 2796479 1386412 
222473,636889 1160495 554760 1834691 784737 
222499,2778525 1244196 1386412 657183 2791339 
222972,2778525 1244196 1386412 657183 2791339 
223087,472040 460717 986950 723096 1219386 
223622,1244196 2796479 331367 784737 657183 
223915,1074013 79531 2313894 536047 1244196 
224169,1317915 1432568 1706622 2501356 2650926 
224262,1995249 2233456 1172670 1314347 1711686 
224374,10431 808178 1218780 2582320 615688 
224592,1386412 2268052 161269 2712481 830073 
224905,486936 1244787 657183 1092821 1386412 
224934,2778525 966964 823512 1053542 1443706 
225564,10952 606707 457196 2778525 1244196 
225578,2778525 1244196 1386412 657183 2791339 
225752,2734492 2213987 1815493 1020200 2163356 
225997,1053542 823512 1640028 2063876 1526450 
226031,2814953 1396688 776632 799818 1600866 
226190,2778525 1244196 1386412 657183 2791339 
226470,2778525 1244196 1386412 657183 2791339 
227413,337030 465361 2139019 2453426 464327 
227943,2778525 1244196 1386412 657183 2791339 
228228,1980602 84090 958554 1163578 1598167 
228326,457843 616365 712901 1776696 568191 
228447,807267 1515708 630507 1774911 870096 
228484,1432568 1656449 2650926 90273 981065 
228768,931519 2462072 612155 1093296 1438082 
229028,1269812 1445649 1566231 1242727 1864723 
229155,2417933 730277 988140 2709876 286278 
229302,784737 1244196 1984327 2791339 72465 
229370,2778525 1244196 1386412 657183 2791339 
229494,60875 2329107 2574070 1969158 1114514 
230369,1659908 623697 1216431 377478 1555269 
231154,2778525 1244196 1386412 657183 2791339 
231398,1513499 1386412 2791339 1092821 1823148 
231578,816307 1366236 2268961 453182 1844001 
231659,273239 2320692 932431 657183 2230131 
231710,1562880 2471602 2214937 970015 2652417 
232469,1051740 2230175 387201 2229274 812068 
232491,1092821 1386412 2593483 2791339 1754395 
232769,1386412 657183 2280960 2625619 1953846 
233500,555502 1533108 714424 2778525 1584916 
233613,16356 2213987 2603642 145591 1203065 
233651,1935754 2336782 1330328 546415 2734492 
234180,2778525 1244196 1386412 657183 2791339 
234361,734196 2036000 161954 2395989 710248 
234368,2778525 1244196 1386412 657183 2791339 
234953,2512859 972388 2470865 2002097 2463195 
235463,792238 637124 2739000 529771 2086041 
236260,2778525 1244196 1386412 657183 2791339 
237536,2415538 2548861 1728166 2292605 173158 
238011,1244196 385493 499178 931519 1056667 
238123,2771214 28296 2584256 1045194 364185 
238260,919755 1869643 1777889 297246 2148834 
238584,1242418 2654351 136196 1047455 1970299 
239038,237395 1170905 1709782 2441110 1828514 
239090,1510813 1440388 1859233 1071532 449242 
239304,1311972 156941 362803 2145789 1714479 
239472,1093165 996687 1263310 932497 2197685 
239667,273279 2718174 1069223 2820228 881364 
239994,1001431 2445350 1626201 931519 2497137 
240307,1669749 987162 1447547 1971458 2825431 
240783,1679143 2796479 2031981 657183 1443706 
240989,1244196 657183 1443706 1227036 2327904 
241338,1516704 2460500 1808208 1077063 1953846 
243171,2271935 1933064 1618316 1416451 1903104 
243504,74956 2289895 2348027 1641798 1783229 
243552,1069281 2313894 468120 1679143 1953846 
243619,1244196 1047625 657183 784737 1069281 
243806,1350893 2134847 1464486 2149811 1701757 
244307,278589 784737 2002097 1244196 1386412 
244943,2766686 2581013 2164559 1877867 2452583 
245089,899111 360483 430439 2140104 725181 
245683,1255336 1699953 1828649 1520549 2778525 
246321,1386412 2501356 1317915 1803686 2791339 
246420,30703 1081513 592505 265097 1519181 
246495,594574 1849816 2804690 934551 449974 
246566,1777103 347575 991836 84369 1465313 
246866,1244196 536047 2796479 657183 278589 
247074,795125 1695664 615688 1314568 2775212 
247461,2652417 1324393 2791339 830073 1984327 
247604,1053542 2778525 343377 784737 2313894 
247644,278589 934577 2002097 1926799 2226505 
247882,931519 1093296 536047 2462072 904238 
248352,47583 278589 794156 2755079 2036783 
248804,2778201 575792 755642 2015506 13329 
248988,2778525 1244196 1386412 657183 2791339 
249339,816307 2372420 1414122 1744585 272793 
249590,2778525 1244196 1386412 657183 2791339 
250758,2286459 1602405 2746483 668146 228623 
252300,2778525 1605642 2283920 992143 2031953 
252305,612155 526501 2462072 1297289 1988160 
252579,1849816 2659857 1511831 2057312 794365 
252918,1984327 1244196 1162250 657183 2031981 
252930,1244196 278589 1595372 2620827 1162250 
253403,472040 967007 2170079 2302683 2406712 
253496,2603642 2792576 2778525 902396 657183 
253786,1947468 1777101 1629809 2263727 2750928 
254319,2159515 1966347 2802026 1615202 226749 
254662,1244196 1679143 2796479 1047625 1386412 
255221,2268069 2334361 994306 2753566 904238 
255343,2778525 1244196 1386412 657183 2791339 
255399,2778525 1244196 1386412 657183 2791339 
255433,50457 2002097 1155556 235378 1115740 
255549,1140869 35677 657183 1386412 2002097 
255777,2353541 920520 2002097 278589 2760143 
255869,26945 1920047 1166008 1796345 803962 
256185,2520892 1953846 1119495 468120 1069281 
256298,1443706 2024094 1165605 1386412 243570 
256391,1475454 2582558 2509961 2348573 999536 
256588,747387 423288 2707188 2187173 1844153 
257877,1965763 1303387 2544495 277773 1355332 
257940,1732848 2117630 392309 1111757 2641 
258124,2778525 1244196 1386412 657183 2791339 
258786,1244196 657183 1162250 784737 1386412 
258876,1053542 2548189 2365564 1679143 2031981 
259525,1366236 2268961 24756 816307 1844001 
259751,1165605 1636910 1244196 2712481 1283135 
260192,657183 2791339 1928254 1162250 343377 
260257,376507 64628 1996122 1260531 2392546 
260521,2778525 1244196 1386412 657183 2791339 
260675,2778525 1244196 1386412 657183 2791339 
261240,794189 1030279 1840402 2498233 1475573 
261298,2778525 1244196 1386412 657183 2791339 
261661,1359037 2718689 813640 215873 2316151 
261938,1185847 2146963 285438 1160495 1014892 
261944,2435845 2705759 1056667 2369856 542438 
262072,1679143 1953846 468120 1244196 2325510 
262695,542825 1840430 2540758 2778525 1624142 
263073,1140869 2778525 657183 79531 1386412 
263279,2778525 1244196 1386412 657183 2791339 
263309,929403 2637856 1284577 1485690 1809847 
263330,2778525 2502814 579292 455223 1079601 
263526,1506186 1982016 1725761 1514815 1529535 
263902,2778525 1716010 1053542 627815 1730037 
263933,2593483 2389610 1747233 2649645 2390201 
264045,1207491 2228554 49457 1583133 2118929 
264452,1001431 266817 414143 1456542 764484 
265311,2778525 1244196 1386412 657183 2791339 
265681,1225606 2435845 1062021 1078376 2163040 
266004,2031981 1604688 1404891 2223192 266412 
267027,2689908 1314715 1571833 1954103 1728410 
267053,2466095 2409634 673516 2256370 140189 
267625,1362357 2758753 1445696 1270857 2557272 
267890,2002097 2593483 2182208 734196 2086041 
268555,734633 126396 55953 590485 1792590 
268746,946489 1716209 2228294 2166540 1972717 
269156,1079601 2462072 2166736 1119926 844416 
269361,2778525 1244196 1386412 657183 2791339 
269579,2766887 2000473 6834 79925 1226034 
269655,2778525 1244196 1386412 657183 2791339 
270530,1819540 29794 2679493 1324995 1839524 
270764,2778525 1244196 1386412 657183 2791339 
270865,1472220 38628 1749097 2194432 884633 
271608,490987 1566231 2359183 1838864 1036196 
271698,2272862 2194875 2770160 973448 457843 
271925,1475454 1053542 2405650 2325510 73218 
272019,2451696 1466230 787786 2694467 2027876 
272229,2565495 1337533 2429553 13329 2384640 
272391,1596837 1078241 1853461 2574900 1167807 
272609,460717 1562873 1314733 1344186 739538 
273274,1443706 640377 1373867 1619659 1924934 
273512,234084 2002097 1758141 2297807 2013441 
273848,1244196 1162250 2791339 1984327 1386412 
273878,2778525 1244196 1386412 657183 2791339 
274081,1407200 1074013 2625619 77356 220889 
274293,858270 2311048 1687581 2300818 2020029 
274484,2314169 2776824 1489467 1822743 2276805 
274596,1754395 953446 1149576 478208 2562287 
274908,657183 1244196 1984327 343377 1636910 
275037,215982 1865831 2086041 2235265 1415192 
275354,1330328 377222 1437485 2339487 2712821 
275364,35677 1520888 274213 2127017 284910 
275597,1244196 784737 1162250 1069281 343377 
275979,2183922 1218572 2230105 89562 2473768 
276105,1053542 2063876 79531 1943138 940554 
276185,2283530 1186573 1889858 89019 196678 
276670,632945 1163816 538145 1033253 1878131 
276911,657183 1047625 1679143 1069281 1162250 
276978,1130400 2697314 1053050 381042 1313364 
277248,870096 1672211 1655570 460717 619739 
277457,2778525 1244196 1386412 657183 2791339 
277553,2778525 1244196 1386412 657183 2791339 
277781,2778525 1244196 1386412 657183 2791339 
277965,2761680 834906 1959963 1238055 1881585 
278487,790528 573820 2134842 1830993 574743 
278882,2778525 1244196 1386412 657183 2791339 
279207,1576126 55199 533670 1846592 2028523 
279372,1386412 1244196 1519543 1636910 784737 
279554,1903986 2786326 1086247 650726 1976981 
280117,2778525 1053542 823512 1244196 1947284 
280265,2395561 1577790 1321052 1023022 2523675 
280324,2522554 657183 1984327 784737 2410463 
280404,1113937 2466849 483871 2148301 794365 
280535,705961 128039 1291835 256095 827711 
281098,2439247 2781379 1797565 1604573 258349 
281162,2372420 816307 2319540 272793 2470216 
281356,2348573 1381522 2200859 660656 215982 
281761,1260789 1928254 472040 343878 1274336 
282179,51108 2109924 1203340 2778525 1593289 
282284,1576126 667505 79531 1953846 1679143 
282457,1928254 472040 967007 943964 1056502 
282529,2778525 1244196 1386412 657183 2791339 
282542,168482 1510056 2688816 1382986 2759789 
282843,636889 579292 870096 1079601 1901910 
283126,2778525 1244196 1386412 657183 2791339 
283438,1627368 1528857 243557 2039108 1775397 
