user_id,recommended_items
1344634,1857507 1898849 2230105 925131 2687682 
2917503,964435 1856106 972388 942512 2512414 
1213568,1800246 474003 56632 1197471 2691029 
1803391,2763898 1901398 1078238 2730135 1836084 
427137,2778525 1244196 1386412 657183 2791339 
754819,1848327 2012589 181954 2719617 1317818 
2098313,1627875 2232458 2049946 1194436 1830993 
2262154,2778525 1244196 1386412 657183 2791339 
66699,9737 2415538 1728166 854601 1317818 
656524,1386412 343377 1244196 1984327 2002097 
263309,1284577 954409 27055 203780 1175157 
132238,2778525 1244196 1386412 657183 2791339 
2360464,1092821 1386412 536047 2791339 2819657 
1836177,1841956 691407 798329 1867579 1449387 
296082,1543175 1724928 1550605 2674899 2828047 
2000021,2778525 1244196 1386412 657183 2791339 
1049750,1916779 1074234 1119495 1092821 1064692 
1213591,1585675 931519 2222166 2774804 1297289 
2163866,1884665 2113458 2352122 2435845 1062021 
1148060,2575840 290298 2159234 2627099 2704993 
1180,265522 2470569 445343 125884 2002097 
2098334,2155146 1819338 1262631 2830138 1514815 
1183,1096406 2778525 579292 1244196 1646190 
2950304,872280 2003041 436574 1838816 385584 
2000032,1221081 2671855 423858 2353018 1227278 
263330,240846 1079601 312917 855054 702582 
2032801,2476988 2312849 768859 762960 943712 
2131111,2107221 1850794 1379956 870209 771171 
2491560,1640855 1775895 823512 261735 215392 
1279145,2681475 743018 2734492 2791339 640804 
2426028,1856562 1325341 784737 343377 1469274 
558254,1604930 309305 848024 521293 68670 
361646,2778525 1244196 1386412 657183 2791339 
2458800,1867675 268652 1755502 809686 633995 
2753713,1360565 2630458 1620422 1920860 2314476 
2524339,2778525 1244196 1386412 657183 2791339 
2196661,437920 668146 1679143 1048520 2781618 
1205,677711 1322673 1105573 818206 664709 
459959,1348314 129847 2109679 2393265 1774990 
754874,599025 1244196 2778525 1525983 2791339 
1901755,1953846 169068 725181 2796479 468120 
1705148,2734053 2264972 1624021 787747 496334 
2196669,2796479 2420135 468120 1679143 657183 
1443005,2712481 79531 1695664 1386412 1244196 
1901759,2545674 660938 1244196 823512 345001 
1410238,1097867 2178845 1541042 2414288 1597068 
2917562,1151354 2172276 2213987 2009858 1737225 
2098371,2420135 2796479 2459081 1953846 650831 
2622666,657183 1386412 536047 1443706 1244196 
918730,680340 2205780 1053542 2778525 2589086 
1279180,1776696 186124 499178 925751 2251758 
2688205,2205815 506115 151591 1730302 2173201 
132303,472040 723096 460717 665194 2239159 
1180881,1477734 2118699 2421624 1125575 1125851 
623826,2443365 1824686 1460857 1020875 2422663 
2327761,1531419 244777 2235265 526154 784737 
1344724,2637434 1222661 108082 2755320 2441881 
1508566,1576126 1679143 1069281 1047625 1090310 
1541336,673942 2462164 1994193 1125616 2735795 
1705176,118341 1116009 1789598 2303648 2616491 
2393307,1924024 611837 1724614 977026 876529 
2163935,2463916 2444034 2552884 2235089 1735102 
328929,1386412 1244196 2280960 2422536 2309062 
1377506,2003041 1723658 436574 2760975 2822823 
525539,2796479 2420135 468120 1679143 657183 
2688229,2778525 1244196 1386412 657183 2791339 
165095,2494962 1912205 1171271 1887979 57892 
165097,2778525 1244196 1386412 657183 2791339 
951530,2778525 1244196 1386412 657183 2791339 
2000107,784737 657183 1244787 1386412 536047 
2852076,356159 801479 2582768 288285 1816977 
1475819,2002097 657183 2198329 1386412 536047 
165102,990273 2620343 1468836 1176117 536047 
263405,2778525 1244196 1386412 657183 2791339 
2163953,2778525 1244196 1386412 657183 2791339 
2458865,1519543 1386412 657183 536047 1443706 
1803507,2778525 1244196 1386412 657183 2791339 
230645,2778525 1244196 1386412 657183 2791339 
1508598,657183 2791339 1162250 536047 1244196 
34038,1112000 2073057 1171271 1304132 1514804 
2327798,1333072 2164654 131092 1376896 2138115 
2819326,541200 1499120 2548962 2254912 2673008 
1246464,1812156 2353771 1294124 2319528 1998881 
165122,723096 460717 967007 1056502 2371498 
1410307,657183 784737 1386412 2313894 2778525 
2786567,2778525 1244196 1386412 657183 2791339 
2524423,1525983 357532 1386412 1162250 2599513 
525576,744840 1684123 1321367 1018089 2441881 
1443088,2751896 2091491 1745250 352749 2791339 
591124,2778525 1244196 1386412 657183 2791339 
591129,657183 1695664 1162250 536047 2759556 
2524444,291669 2267855 992801 964435 874570 
2229533,2651166 2426142 2320493 784340 2746483 
2622750,1053542 823512 79531 2310939 747193 
1672479,1538496 2774815 1646829 2465901 2785305 
394528,108117 304997 2670767 1520085 921169 
886050,1297941 367773 1717731 886884 1096094 
656676,1092821 915880 465361 290298 709731 
754981,657183 1386412 784737 1984327 536047 
1410342,1053542 2545674 823512 2031981 1129899 
197926,1244196 1386412 657183 343377 1069281 
1541413,784737 1162250 657183 1386412 2198329 
2721066,2348573 257339 2396714 479851 1408111 
361771,908778 1835742 228623 1494361 1398399 
1377579,2778525 1244196 1386412 657183 2791339 
1705264,479926 2164559 1652990 118959 256095 
2262322,412368 1550861 2414830 2079800 467940 
132403,1386412 1092821 784737 1119495 437245 
2524468,712464 367087 1177856 2632677 2230175 
1836338,2778525 1244196 1386412 657183 2791339 
558390,583604 2418946 2791339 2177654 2090850 
656695,2547830 1273892 278589 68670 420354 
2065720,1386412 1334149 944055 1775397 1206860 
2557246,2696759 1778233 2667809 1642393 2548248 
1836350,2778525 1244196 1386412 657183 2791339 
623936,1074013 973448 2770160 557005 1878292 
984385,1961467 641201 1948283 2824431 1267492 
1869122,1819277 2431753 2180799 2709909 1249534 
1574211,573820 1830993 1619659 2791339 1386412 
1869124,2825431 81564 986950 291669 16356 
263488,1679143 72465 1244196 1443706 2796479 
2098502,1057023 716785 894515 1401371 2500326 
1967430,1126688 1759039 1845668 2743901 2670591 
34118,2002097 1386412 536047 1325341 784737 
2950473,657183 2106311 343377 1386412 1984327 
1672521,1499162 1361639 123732 537149 1061943 
1836363,1074013 2251758 2770160 1776696 1878292 
1475912,1785536 904049 1881040 185291 1435753 
2262355,1386412 2796479 1443706 784737 2791339 
1115476,2778525 1244196 1386412 657183 2791339 
1770836,1789743 1605560 1831749 2302485 2202478 
1148244,660938 1981831 345001 1516995 2270418 
1443159,657183 2106311 343377 213792 1386412 
2065755,2687682 2230105 1857507 2183922 2400469 
1082720,1755502 799818 923010 776632 262145 
1344866,536047 2640234 2283042 870096 515119 
2524516,650449 259808 1639867 2776704 952102 
1312101,1520888 35677 335428 1153961 268652 
1672550,738550 2785201 2051217 1647201 1308551 
263526,2523066 688457 1156803 2013665 2271390 
132458,657183 536047 343377 1053542 1244196 
886122,2819411 1418028 2386930 2610801 119612 
656750,1167807 94520 2396870 1993821 1060092 
1312111,1867675 2783906 922410 1822084 1876513 
2327922,2073893 533928 1618250 1065390 2465901 
591219,1782094 1888821 436974 1057404 130565 
2590069,2778525 1244196 1386412 657183 2791339 
1082742,1939795 423121 2002097 1957614 2389610 
198008,1053542 1953846 657183 79531 1776330 
1574270,2778525 1244196 1386412 657183 2791339 
492928,841193 2778525 1244196 1386412 657183 
198016,1368635 2338494 1526889 949723 2171665 
427394,2825431 1285047 2200859 2546303 1824686 
1082755,1751372 67549 203700 1422019 2727571 
1803651,2086041 1386412 1092821 986950 536047 
2196869,2819657 2169495 1695791 1640213 2412666 
34182,1183228 2687682 55199 784887 2592829 
1017223,340716 1663821 980154 1492358 755471 
2262410,2494131 357497 766188 273279 45330 
2721162,460717 47583 134458 794156 1434088 
525707,536047 2075685 1853596 1980515 2529551 
2524557,2791339 2336701 294270 161269 568739 
2131344,2684464 2235995 54663 1832153 1675450 
787857,2439617 1045688 1732529 1301133 2629858 
820627,1712984 350980 2685092 58071 2218597 
1344916,2778525 1244196 1386412 657183 2791339 
1475987,2778525 1382180 554786 1626412 2043970 
2196888,2002097 784737 536047 2198329 1386412 
1050009,512254 1363508 1984748 1812210 2481567 
1541530,1890500 225473 1403803 427696 2327513 
2688411,1069281 1244196 1443706 72465 266412 
2688412,2778525 1244196 1386412 657183 2791339 
1213848,2791339 1011796 2457005 931519 700258 
1607069,2277810 1242418 1928254 1317915 1386412 
1705373,884394 1739743 1743383 1926375 1301316 
918936,2168609 1775531 1770209 2153420 221987 
2983329,2778525 1244196 1386412 657183 2791339 
1181090,1140869 2778525 2698468 1244196 1359079 
1050018,1835742 2086041 908778 12250 378726 
1443236,1340963 2120338 2265916 307227 1288775 
132516,1647259 318963 1674439 477856 2127038 
2655649,2500091 2062952 2093466 788342 1849280 
99751,1899159 1331898 666394 1294471 547724 
2491813,1265018 959694 1269451 1158029 82066 
2885032,2142899 767563 1025299 931519 2627291 
591275,667038 1243222 2778525 1244196 1386412 
2098604,2753358 2692505 1156824 1151620 2625144 
2491821,536047 1919327 1984327 2611099 979910 
1181100,343377 1984327 2791339 1386412 1162250 
2753966,1536621 1971458 908778 2348573 2590469 
1869233,657183 2106311 2791339 1244196 266412 
2721201,1277012 1180351 608508 1606360 660035 
1459,634336 1299729 497682 1028732 2050322 
2360761,2220227 2420135 2459081 101005 650831 
1279420,1811428 1575935 2264557 1278687 2350567 
2033086,66526 1138938 997790 440763 1410953 
2131391,2778525 1244196 1386412 657183 2791339 
1803712,266917 1162250 931519 1540118 2442750 
656835,2778525 1244196 1386412 657183 2791339 
361926,1728166 942665 2822823 1822566 2489267 
2426311,2778525 1244196 1386412 657183 2791339 
1738188,2778525 1244196 1386412 657183 2791339 
1902029,1777889 720941 2002097 871847 460717 
2262476,2786340 657183 436574 536047 784737 
820687,2503329 361609 620057 1581527 568897 
984527,80182 1868293 2754205 867559 1728410 
1902031,79531 460717 472040 2723666 1125781 
1213904,902049 2778525 1472716 2750191 1856606 
820691,2778525 1953846 278589 1386412 1069281 
99795,2177304 1706918 1095110 1367232 874582 
2229710,2778525 1244196 1386412 657183 2791339 
493014,399596 1014523 2050227 2356407 2730930 
2655700,79531 278589 1595372 460717 657183 
624085,927565 428659 146576 1429441 2688816 
99796,2076943 1690809 1808001 2353116 213839 
2557402,1088050 459812 1705133 1812210 2414623 
1181148,1092821 784737 437245 1386412 1119495 
1770972,2456017 2709576 1016436 1290818 834180 
2852317,2159515 978985 1011796 1299472 1626201 
1377761,2778525 1244196 1386412 657183 2791339 
1508833,2077469 1460626 822702 603108 2319497 
820707,190606 844416 1264432 636889 2362007 
1476069,2093466 1760697 395745 536047 2062952 
1705446,279484 2285359 253985 2061514 1704976 
2229735,118115 1332817 931234 2325967 269612 
558568,657183 468120 2420135 1679143 668146 
1115624,1069281 2313894 1294168 1386412 784737 
2262506,2778525 2227201 2472254 2002097 107246 
787946,112809 648919 997790 2444466 1059152 
1836524,850988 1329935 1984895 1996605 945334 
558570,2518350 2288479 996258 153657 1875834 
361964,1124313 2109303 769420 6271 970038 
2033137,2778525 1244196 1386412 657183 2791339 
2524658,2494722 1461889 1746486 205032 2584365 
2459124,2400907 2356823 1888282 2744735 1094679 
853494,278589 1155556 2778525 35677 50457 
1836535,1244196 654547 229906 1686458 79531 
34295,2516819 1244196 1828811 1799636 11657 
1771004,2778525 1244196 1386412 657183 2791339 
2852350,1680423 1453007 2004103 2675281 2487347 
2983425,1905862 2442750 720941 1196981 611630 
2950657,2751827 710280 85636 809293 942468 
2262533,1244196 1679143 657183 1047625 266412 
1181192,1053542 2310939 2816640 784737 389610 
1869321,2129142 1599559 1441366 23873 2840 
1902090,657183 1386412 343377 1269685 1984327 
2131466,823512 1053542 2184369 343377 902978 
198156,2459081 468120 2420135 668146 2709027 
591372,1258922 746757 490073 875756 830073 
2590216,2778525 1244196 1386412 657183 2791339 
853518,2091491 1212118 1341138 2593483 760411 
1705488,881002 489693 603593 763241 2540352 
722445,871916 1534119 1587291 83465 1880228 
2819598,1386412 2002097 657183 536047 2791339 
624149,2624381 786391 2480679 1467933 2445234 
198166,278589 1187287 1244196 2669570 1477734 
689687,2371211 1251426 1581208 2267483 2611177 
1508892,2373117 2437219 2477757 1969965 786470 
1738271,920145 2256942 1643381 119455 1105532 
2197026,987407 2438243 162125 1739521 1678322 
656930,291669 244777 1376058 882543 2760857 
722468,105999 1164312 69283 1383341 293796 
2623010,1707227 1644114 2062173 2656338 2177739 
2885155,2086041 986950 1907046 536047 784737 
198183,2778525 1244196 1386412 657183 2791339 
1738282,2778525 472040 343377 657183 2277810 
1312300,2778525 1244196 1386412 657183 2791339 
1115693,1686458 460717 278589 2323055 1928254 
2459181,592935 2654650 878413 838031 2539630 
2688561,1809971 1260412 207240 605698 1153961 
2885170,2778525 1244196 1386412 657183 2791339 
1115699,340121 1407200 1074013 499178 52100 
1508916,374018 1693312 27680 1069424 43746 
2098741,856444 2083881 2523343 500417 1720816 
2623028,2778525 1244196 1386412 657183 2791339 
2098743,2050227 766060 2439247 1373407 964898 
2131513,2778525 1244196 1386412 657183 2791339 
951866,1244196 1056473 931519 2625619 79531 
2459195,1672211 160510 1958648 1983757 1301316 
2000444,1956960 827852 1386412 929053 2043929 
2164285,512681 399596 2778525 2392150 2651920 
493115,133343 1347447 1723501 75547 2145676 
198207,863440 2754823 2249440 1955065 1255700 
329280,921674 1263512 1027708 2807128 1156803 
1771070,2778525 1244196 1386412 657183 2791339 
2426426,1585842 460717 1459360 2588879 984114 
689730,1714855 1538878 2211553 2448738 1306823 
525894,1079601 2789271 1983757 636889 226749 
2033228,2778525 1244196 1386412 657183 2791339 
99916,1776696 925751 186124 2249010 1726296 
624206,579292 2714606 1199807 141176 2031981 
591439,2778525 1244196 1386412 657183 2791339 
1345104,657183 1244196 266412 2103306 343377 
624208,77575 2043929 1831675 1443774 624264 
919124,2462843 591828 26365 2189476 2246354 
1771096,30640 1193551 2240433 1896057 1257150 
853594,2561212 1433396 267282 2313791 168264 
2295389,158526 2042983 1244683 897429 660938 
2295390,2246248 374097 2778525 1600792 2446984 
2262624,2778525 1244196 1386412 657183 2791339 
853601,2778525 1244196 1386412 657183 2791339 
1279587,1810275 457392 335604 1753095 1649437 
67173,1049955 982000 974107 896092 726088 
1902183,2622465 437245 1106543 2503633 2332768 
820841,1572462 1655912 92454 86697 2418842 
591467,205032 977209 2728649 309073 782658 
2655852,2778525 1244196 1386412 657183 2791339 
1967725,656541 2719406 968179 1269512 823465 
1869423,1066215 2166676 1096828 466016 190666 
1902193,657183 1386412 784737 1984327 536047 
2328183,536047 1984327 784737 657183 1244196 
1902201,1098874 2778525 1244196 1576126 823512 
1115770,2791339 201304 2265725 2430795 2782102 
1869439,920520 2235265 908778 1971458 1536621 
99972,1021927 1538496 2774815 2512414 297006 
2262661,2703463 1653439 1402854 634336 1691181 
657029,1867142 445302 1684123 2307541 2309802 
2000521,2778525 1244196 1386412 657183 2791339 
34442,2778525 1244196 1386412 657183 2791339 
2885259,1588050 1460321 1508978 2526320 794365 
722574,2778525 1244196 1386412 657183 2791339 
579982,2476293 1258303 1120107 1683436 2708581 
1214104,1984327 2735795 845728 1226070 2817897 
99993,2814250 1492358 1330328 2025105 2705759 
657049,37737 1717754 2132793 340947 2559644 
2492064,79531 657183 1695664 278589 2409634 
2655907,1127018 1265725 732743 2245061 1622439 
1967781,2004689 172858 1149693 2251758 2257200 
919206,220889 1544614 2065842 2283332 240076 
296616,2068573 1128638 398787 1918359 1364348 
2459305,499178 1407200 1074013 1776696 557005 
2393769,2778525 1244196 1386412 657183 2791339 
1083051,1475348 1536463 1594392 1381630 1696792 
2197164,460717 2012548 2558331 472040 1167622 
1803949,1593289 2085209 437245 2711267 94576 
2262705,2296112 1491734 733741 1604145 1543175 
1377972,2778525 1244196 1386412 657183 2791339 
2131638,1282265 206800 583645 1973744 2419095 
1607352,2778525 1244196 1386412 657183 2791339 
853689,1847567 361728 533886 1290377 295512 
1115833,657183 784737 1386412 1162250 2791339 
1607356,767563 1982510 262552 1793593 339227 
2197181,2754416 1082798 1828149 1487966 2711960 
1607357,501075 2778525 1244196 1386412 657183 
2918079,1576126 657183 2069813 1295570 849943 
2688703,2778525 1244196 1386412 657183 2791339 
1574588,598993 331222 1412161 2421225 2588612 
1640133,1057404 517937 491683 2805351 478303 
1181381,657183 2791339 830073 2106311 1244196 
1735,830073 784737 2720362 1162250 1092821 
1246918,354473 1047077 2320579 1717731 784181 
2819785,111777 1673485 2803305 2256370 1890162 
2918093,795125 638712 1183379 2154774 1533583 
788175,1386412 387569 2792834 818888 1754395 
