user_id,recommended_items
67354,1187250 1499394 1368635 723096 636023 335428 721214 1153961 2340784 182788 2397541 1867675 1928254 2476293 579292 
67659,1287265 1854085 2031981 570383 2466095 1244196 636889 755891 569889 2721169 758125 406231 810956 25841 52413 
67705,457843 2770160 1878292 1277973 712901 399435 2251758 1018651 1893616 1407200 770995 1820087 2013935 412368 1687188 
67752,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
67939,349653 1047625 1776930 1297941 1436505 1953846 2397541 2471602 2107221 2073556 2037477 1886939 88200 2262078 518244 
69088,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
69418,2521535 1150284 1952917 1362357 118115 1701416 2053679 2557272 2183288 1672211 261126 1732848 2048343 1195481 2441881 
69428,472040 1928254 723096 665194 967007 1140869 460717 2371498 902396 278589 1541359 2239159 2406712 653365 1415725 
69757,767563 2813646 965108 2348573 209611 2559475 226749 2287767 1401522 2296112 1717400 925751 2719617 335428 789747 
70134,2637434 625711 2466095 2037855 687732 2734492 1352609 2380306 830073 2712481 1093941 505157 1830993 1119495 1619659 
70534,2593483 2636095 1416451 1310205 2131409 1274336 1193083 1496888 243812 225948 1376058 2543737 725780 2249010 2093466 
70547,1016436 734196 2441881 1793117 43306 1310213 59721 50457 1155556 746757 2460014 2515973 381044 273279 1981457 
70649,1984327 1854085 1053542 2466095 776006 2196249 614700 2031981 1076904 1056667 1780771 1180883 641023 2148400 2336442 
70855,1549837 1496888 2258655 744840 951143 56993 2763004 1972115 1070094 1051740 1701454 605716 1686228 1674439 2746839 
71226,2409634 2791339 1140869 2313894 381044 1886939 48149 72465 2397541 2796479 2423978 2414119 2618733 972388 2620827 
72027,387201 1025299 460717 1386412 1287265 1274752 767651 2336701 266412 1669539 1920047 2721169 2353541 1576126 1240553 
72461,141739 666889 457843 2462072 1884305 2348573 2625619 2435845 415358 1923330 77400 1752461 291669 399435 2075329 
72570,18872 1953846 1240553 2778525 2086041 779190 1604145 882543 1053542 668146 1777889 2378684 2522554 1241609 2645142 
73454,1754395 2650926 411796 1319362 2246580 1287323 343377 2453690 1071532 1717754 2185485 2127465 478799 2073556 2635038 
73471,2034234 1794685 2219078 2002097 499178 2287767 1982510 1793593 235378 1946950 648857 1155556 1203065 1101229 447657 
73525,360955 112809 884633 964178 1830993 2636095 1566231 499178 79531 1947468 1604930 2635038 2397044 2489959 1673229 
74032,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
74663,2592829 143348 39498 1688276 2272378 1788462 2615784 1183228 2334188 1413621 196678 984924 1162250 1038472 1402854 
75611,291669 882543 1376058 1835742 1865831 2760857 215982 1907046 2182715 2235265 1686571 2774733 1198190 244777 269512 
76103,2406712 1911499 491158 381044 1346380 2143484 1320279 570668 1087533 1391673 1593289 1780684 813931 2356211 2252836 
76608,1287265 776006 792226 2625619 1673229 2584256 1047625 24587 472594 713745 2117401 1012992 325294 2423978 2826101 
76720,1432568 1290875 2750191 2712481 2501356 2594163 814454 1324393 90273 1472716 640377 625711 1664453 1803686 657183 
77440,1928254 1760050 1245440 2593483 1583440 345338 579292 1920047 1962549 2264926 1932410 2421624 2309062 1854295 1735925 
77641,734196 1984327 1171271 1213698 1047625 588991 2759350 784737 2337857 2593483 472040 1053542 1742604 650449 1287323 
77738,1301316 1466334 2376419 160510 2198329 1160495 234084 483205 2694051 1576725 2650926 1140869 1666314 1920047 636889 
77942,2489959 1443706 949723 1850794 570383 2163770 952014 2512414 1849280 2552884 1417963 83460 1089692 779190 190606 
77992,1953846 1328888 951143 1364977 72465 657183 1859233 1867142 1092821 79531 1742604 2198329 638712 1171271 1047625 
78016,2235265 1398399 2002097 207240 291669 215982 2086041 1376058 882543 1162250 2774733 394095 1835742 1920047 2182715 
78100,650449 952102 472040 2521535 1401522 1368635 712284 1911499 967007 1436278 2664128 288342 1717731 997790 2698468 
78298,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
78784,265522 770613 1056667 2588441 2552884 2672526 2111288 2139131 2411085 1262409 2109684 714105 766334 538895 277691 
79349,767563 638712 2296112 1982510 2559475 1604573 2470649 967161 1087072 1390003 1834826 1150956 2457005 2435845 1841756 
79426,2476293 387201 1857507 1390420 1053050 1120107 398611 154557 1683436 252019 1304752 1492887 2183922 1650533 723620 
79738,2182715 2705759 166946 1368635 323805 1242418 2618733 2277810 749431 1149548 381044 2515078 1472716 1775397 1830993 
79802,72465 2588490 1477734 1619241 2371498 1595372 1140869 2380306 2648928 1165605 793921 79531 2547597 2259652 2024094 
80026,2586497 397974 818888 1466334 1244787 2751896 2813331 72465 1317915 1837994 1685638 1212118 541766 2277810 2106311 
80113,687732 1317915 554760 313851 569568 1920047 2734492 749431 2650926 1269685 931519 951143 2002097 2165626 1803686 
80743,1886939 2506235 381044 984114 2588490 134458 592140 574598 794156 1271958 990877 460717 810956 2791339 410414 
80933,1233361 2502857 839008 1663143 2025105 469386 2128544 2037477 2450694 1975912 2410885 33540 1830993 1706918 471718 
81213,1140869 1595372 1928254 536047 1244196 777911 1386412 381044 1198635 472040 2406712 823512 1777889 1886939 67174 
81342,35677 2380306 2466095 2090363 2778525 1310213 2413494 1953846 1726221 1984327 734196 632512 2097556 174892 1016436 
81375,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
82204,291669 244777 1907046 955572 1752047 2086041 2260759 1306420 429447 1486947 2235265 1340660 2252759 2489725 1447302 
82500,2698468 2143484 536047 1549837 1325341 1673229 2705759 477856 2106311 437245 1124313 1803686 1092821 312943 1776330 
82645,186124 499178 2414494 2088166 1849280 2182484 1164968 973448 2062952 925751 660035 2699781 335428 2427786 1623663 
82778,2310379 257339 1040073 1114032 2548274 287676 479851 1041709 859242 1730037 1195890 1624781 1156803 2669570 1337011 
82848,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
82953,266412 2489959 2796479 1106543 1240596 554760 47583 1811496 2103306 1679143 1140869 1984327 343377 2591944 1249278 
83200,2348573 1776696 1432568 399435 499178 557005 1492759 186124 1878292 2251758 1277973 209611 2446758 415358 1754448 
83840,1119495 2502857 2277810 1062021 2413494 1953846 2654710 839008 1233361 1092821 1663143 79531 2593483 2040236 192420 
84028,1984327 90273 1886939 1686458 79531 2292722 278589 1453018 2752423 543296 2358007 2466095 1325341 1472473 1069281 
84579,2324713 1193409 1714427 160510 1215287 551925 2548962 2128544 1953846 1092821 2635038 1834691 669712 1319581 1576126 
84814,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
84989,876529 1844001 816307 2031674 2268961 1293242 1376234 2319540 546415 1065006 302727 602260 24756 102006 2533314 
85006,2796479 1092821 1183354 41406 2309062 168502 189171 221351 1636910 1244787 650449 1672211 920520 134624 933959 
85011,1350991 1316313 1769599 2642889 207426 1884645 969775 467212 2405262 546415 2503871 1051839 2347351 784737 2183022 
85432,118115 1195481 1952917 2762550 1273892 261126 1867142 447985 1150284 2235265 41406 437971 1604930 2107649 1193409 
85921,445231 1106543 2614865 1708318 397742 554760 1047027 1071532 2215624 1069281 1636910 194318 1159573 1244196 306161 
85958,2277810 1928254 2721169 1119495 1849280 2289895 1796993 2389610 1867142 1499162 734196 470426 695332 920520 1538515 
85991,447985 1171271 381044 1090310 1244196 343377 1879708 2086265 1818555 543296 984114 794156 166946 1856606 455014 
86194,16356 2637434 2633391 1642285 2234624 1576126 1194598 1157391 1092821 1677336 2489959 849854 2734883 2264926 882152 
86285,2796479 2784272 794156 1047625 2680669 747193 972388 2652417 486936 497400 1258303 668146 1491437 1730803 2007152 
86316,374376 1669539 1423069 1447302 973863 734248 1984327 2791339 2230175 2309898 1520097 2625619 2483915 2097556 1843150 
86856,1301316 1496888 234084 2614865 387569 1576725 1416451 1466334 16356 507069 636889 1215287 1267928 335824 2214218 
87127,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
87569,499178 186124 973448 1074013 1623663 1776696 493460 557005 397887 788342 1101229 1432568 592559 1407200 83516 
87622,460717 984114 1434088 2024094 134458 777911 810956 57460 2752423 2506235 1473515 1037951 472040 1044973 1928254 
87629,472040 1386412 1477734 460717 665194 1140869 823512 2371498 723096 2721169 937879 2124917 1565316 967007 1576126 
88090,1163578 650449 876529 1728143 2037855 1849280 784737 457843 205039 2552884 1231050 675502 1098874 830073 1091589 
88699,2159515 2093466 2405262 1164968 2062952 2336701 1874092 1328711 2500091 612155 1849280 294270 1414197 2264926 965108 
89595,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
89700,300053 1672383 535530 2309131 1669539 92053 1549837 691437 1583440 1053542 1841463 2229274 2244464 409934 1494361 
90134,2768923 1045268 560740 2171176 604278 467643 2124560 835004 505407 723096 2228294 462493 738394 2359880 1339831 
90275,278589 1140869 1171271 2037477 1686458 1886939 794156 2094372 1560443 1244196 2752423 1477734 2292722 871141 1773768 
90552,1751372 574342 278589 972388 1195481 1373134 1754760 1677336 432522 2762550 2766428 1513499 2648060 2447333 215982 
90609,1165605 2024094 1189146 2289895 794156 1283135 2215624 2470569 397742 2752423 78338 134458 2292722 269926 81928 
90615,75845 2103306 399435 745297 2705759 1317156 2413494 1861093 2156629 2625619 1427393 668146 1567110 457843 599025 
90733,1492887 98202 2476293 562726 880503 1898849 1106820 2026021 1052097 2686638 2790804 2331710 1289358 252232 955477 
91295,2825431 1294034 1527539 2546303 1689895 2534752 665666 2150585 1459471 1007375 882543 1496156 2742570 1352001 582160 
92019,1056667 2552884 2672526 770613 2463916 1262409 415834 2111288 538895 2588441 749025 2411085 634598 1330328 2687508 
92182,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
92343,1171271 810648 807419 2650926 2313894 1652258 2778525 71091 90273 1047625 317172 803962 1301316 1714855 636889 
93312,1776330 1794685 952102 1241464 1717731 2489959 265522 2086265 2446758 1330328 2409634 2774733 1728143 2106311 1750400 
93887,1695664 2698468 1047625 2734492 734196 470426 768905 2268069 459760 478208 554760 2159515 1803686 2040236 801479 
93930,2258655 1496888 2763004 744840 767198 466934 972388 1003954 1516543 1701454 752443 2508062 2030128 1269812 2748150 
94336,2698468 2512859 447985 1349839 2268069 822702 2833871 794156 2474739 143348 2413494 1732848 1538515 1227036 1707227 
94417,951143 548067 2198329 972388 1325341 1864789 2397541 460717 1593289 2506235 2413494 2277810 1119495 2548962 1354078 
94548,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
94665,619132 1669539 2088166 608508 660035 533554 1644114 2656338 2699781 2230175 146576 2498458 2716169 2623483 2580699 
94805,2796479 2231186 2420135 2441881 306161 1636910 2625619 478208 1765833 1708318 2289895 554760 2470569 2734883 493460 
94918,931519 1011174 2053679 2282988 2802608 470426 205039 1112428 1085517 367278 1056667 293569 779080 826394 1325341 
94945,1453018 18872 1817563 90273 343132 650449 2328730 78338 1849816 1195481 2170079 871141 730450 1242418 2397044 
95321,2796479 2031981 1570917 554760 2280960 410414 25841 1249278 673299 784737 792226 1076904 129847 2466095 1287265 
95619,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
96109,1053542 1386412 929053 2090363 1984327 1392852 1056667 1162250 715107 98760 1545757 2734492 30878 2816640 801479 
96164,1240553 70786 671359 2086041 1527539 1669749 1384188 1447302 2760385 1794685 2802026 2760857 2396714 97350 445231 
96187,1317915 1984327 1920047 1092821 1244196 205039 2156629 2489959 784737 2031981 2698468 2620827 1677336 2712481 1124313 
96756,668899 2389610 1267928 2097556 2791339 830073 1165605 920520 939550 551925 1460626 486936 2324713 734248 397742 
97135,429123 231115 1876513 2219078 1794685 1867675 335428 1217083 1203065 160181 2157347 2813646 1755502 768246 810121 
97204,2778525 364509 1829851 2313894 1460626 1777889 986700 18872 2638669 1920047 955230 1679143 2131741 656507 2127719 
97375,244777 986950 291669 700387 162125 1907046 955572 107638 2489725 1752047 1306420 1340660 1590432 1267928 2698338 
98005,2094372 794156 1239082 157516 399596 668899 1677336 1830993 1226980 1807819 3236 2397541 1717731 779190 697882 
98174,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
98287,1140869 47583 129847 2506235 1244196 72465 794156 2168309 266412 777911 984114 1879708 1517024 1386412 243570 
98458,1423795 1206667 568191 292139 1797481 204776 52100 1407200 1544614 2251758 1284494 2259324 186124 557005 2148842 
98716,2348573 660656 1381522 2396714 1608366 434421 2200859 1129576 228623 2705558 2075582 276159 1887979 166946 964787 
99109,1576126 79531 823512 1053542 1244196 1386412 1854085 2778525 2310379 1953846 2784272 1776330 75845 1285850 2099273 
99155,2512859 2548962 2347351 1103679 1092821 965108 1477734 1576126 2159515 1183246 2092767 2235265 67174 2545674 1458986 
99208,1636910 1165605 2734883 2215624 1765833 625711 2719617 313851 1734347 2051404 306921 1241464 1283135 1212118 1775761 
99598,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
99751,1287323 1242418 472594 1331898 1462585 747193 1056667 1066450 1443706 1081469 266412 1868621 146239 470426 2735808 
99972,226749 2232458 1081513 1538496 2801328 1246890 2104470 533928 697246 1548909 2774815 1011796 1165223 587438 1627875 
100399,2183288 951143 79531 777911 508531 1423069 477856 400263 734196 803962 2463195 1953846 381044 1069281 1274336 
100521,1520549 1196981 1828649 2452576 2491223 2106311 477856 2759789 66474 1531216 1728143 2414157 1549837 1795584 34611 
100803,1776330 72465 1165605 625711 536047 2593483 854955 1677336 79531 2462072 1574870 2822479 385493 2280960 1119926 
101222,779190 226371 1519543 2635038 535530 300053 1577756 1669539 2656338 90273 2244464 1841463 908778 477856 2736894 
101236,723777 2813646 430533 2427786 1794685 546415 1640855 231115 1499394 1153961 856444 2127017 965108 223236 2037855 
101276,2037477 871141 1560443 460717 1130719 570668 2094372 233103 546434 1928254 2356211 779190 47583 1453018 2007152 
101454,1636910 2264926 1294351 1376427 2052113 786684 1368635 2515078 1163578 2215624 1092821 1153961 1834588 1920047 1516543 
101666,650831 1953846 569889 2031981 72465 75845 2466095 2459081 2420135 2591944 184517 2489959 1008509 1526269 784737 
101774,104283 2657497 84369 2633391 1886939 463226 1082580 1239082 1641398 2723666 2222699 1686458 2037477 1776930 1351265 
101857,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
102002,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
102545,399596 2050227 1624781 2108935 2669570 1701416 2380717 766060 1574295 964898 2593483 343377 2621946 1368635 2734492 
102885,1749097 1472220 1187287 528854 620865 447985 13329 731126 1292557 2564608 2124935 2724276 2778201 2794661 2347945 
103027,1423037 2127017 803136 16356 723777 887776 2768702 335428 430533 1529488 2148842 1734195 1625432 543296 104775 
103310,278589 185962 1754760 1143278 2037477 1407001 203016 1294682 1604145 1293581 1773768 47583 1130445 2094372 650449 
103669,2313894 1777889 2292722 804400 569568 343377 1386412 1604145 999151 1140869 141483 2295019 2638669 562740 375717 
104001,1679143 266412 1047625 468120 72465 2459081 445231 1526269 2420135 306161 2413494 1953846 2313894 2037855 1984327 
